searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.3,1.7,2.8,true,patternCount,29,true,1.00,17,428,14,1,433,195
3,1.3,1.7,2.8,true,patternCount,30,true,1.00,14,475,12,1,328,38
3,1.3,1.7,2.8,true,patternCount,31,true,1.00,296,553,291,9,8883,180
3,1.3,1.7,2.8,true,patternCount,32,true,1.00,97,599,92,3,2782,180
3,1.3,1.7,2.8,true,patternCount,33,true,1.00,36,617,30,1,945,152
3,1.3,1.7,2.8,true,patternCount,34,true,1.00,460,529,455,14,14279,187
3,1.3,1.7,2.8,true,patternCount,35,true,1.00,33,492,28,1,876,298
3,1.3,1.7,2.8,true,patternCount,36,true,1.00,36,595,30,1,890,56
3,1.3,1.7,2.8,true,patternCount,37,true,1.00,29,487,24,1,695,134
3,1.3,1.7,2.8,true,patternCount,38,true,1.00,398,575,394,12,11151,244
3,1.3,1.7,2.8,true,patternCount,39,true,1.00,100,564,96,3,2937,136
3,1.3,1.7,2.8,true,patternCount,40,true,1.00,25,542,21,1,662,158
3,1.3,1.7,2.8,true,patternCount,41,true,1.00,20,528,16,1,463,40
3,1.3,1.7,2.8,true,patternCount,42,true,1.00,21,505,17,1,497,60
3,1.3,1.7,2.8,true,patternCount,43,true,1.00,28,512,24,1,713,177
3,1.3,1.7,2.8,true,patternCount,44,true,1.00,27,460,23,1,648,241
3,1.3,1.7,2.8,true,patternCount,45,true,1.00,24,566,19,1,555,35
3,1.3,1.7,2.8,true,patternCount,46,true,1.00,25,466,21,1,643,75
3,1.3,1.7,2.8,true,patternCount,47,true,1.00,24,556,19,1,540,62
3,1.3,1.7,2.8,true,patternCount,48,true,1.00,22,455,18,1,552,143
3,1.3,1.7,2.8,true,patternCount,49,true,1.00,631,520,627,19,19168,356
3,1.3,1.7,2.8,true,patternCount,50,true,1.00,6702,499,6699,204,233096,871
3,1.3,1.7,2.8,true,patternCount,51,true,1.00,16,426,13,1,381,39
3,1.3,1.7,2.8,true,patternCount,52,true,1.00,26,516,21,1,642,160
3,1.3,1.7,2.8,true,patternCount,53,true,1.00,15,474,10,1,286,26
3,1.3,1.7,2.8,true,patternCount,54,true,1.00,19,560,14,1,419,29
3,1.3,1.7,2.8,true,patternCount,55,true,1.00,31,474,27,1,858,245
3,1.3,1.7,2.8,true,patternCount,56,true,1.00,19,452,15,1,464,74
3,1.3,1.7,2.8,true,patternCount,57,true,1.00,24,447,20,1,576,92
3,1.3,1.7,2.8,true,patternCount,58,true,1.00,2643,530,2639,80,89548,293
3,1.3,1.7,2.8,true,patternCount,59,true,1.00,21,441,17,1,562,121
3,1.3,1.7,2.8,true,patternCount,60,true,1.00,31,514,26,1,747,100
3,1.3,1.7,2.8,true,patternCount,61,true,1.00,26,579,21,1,633,104
3,1.3,1.7,2.8,true,patternCount,62,true,1.00,19,483,15,1,456,164
3,1.3,1.7,2.8,true,patternCount,63,true,1.00,18,475,14,1,420,83
3,1.3,1.7,2.8,true,patternCount,64,true,1.00,33,450,30,1,942,185
3,1.3,1.7,2.8,true,patternCount,65,true,1.00,25,459,20,1,592,98
3,1.3,1.7,2.8,true,patternCount,66,true,1.00,17,487,13,1,413,48
3,1.3,1.7,2.8,true,patternCount,67,true,1.00,34,535,30,1,951,157
3,1.3,1.7,2.8,true,patternCount,68,true,1.00,33,492,29,1,833,185
3,1.3,1.7,2.8,true,patternCount,69,true,1.00,55,533,51,2,1612,279
3,1.3,1.7,2.8,true,patternCount,70,true,1.00,23,496,18,1,560,104
3,1.3,1.7,2.8,true,patternCount,71,true,1.00,27,534,23,1,684,101
3,1.3,1.7,2.8,true,patternCount,72,true,1.00,28,421,24,1,787,270
3,1.3,1.7,2.8,true,patternCount,73,true,1.00,630,627,625,19,19403,301
3,1.3,1.7,2.8,true,patternCount,74,true,1.00,35,561,29,1,912,172
3,1.3,1.7,2.8,true,patternCount,75,true,1.00,26,505,22,1,635,64
3,1.3,1.7,2.8,true,patternCount,76,true,1.00,14,483,10,1,332,42
3,1.3,1.7,2.8,true,patternCount,77,true,1.00,27,488,22,1,638,115
3,1.3,1.7,2.8,true,patternCount,78,true,1.00,31,495,27,1,982,425
3,1.3,1.7,2.8,true,patternCount,79,true,1.00,12,467,8,1,286,33
3,1.3,1.7,2.8,true,patternCount,80,true,1.00,3549,467,3545,108,114840,257
3,1.3,1.7,2.8,true,patternCount,81,true,1.00,201,465,197,6,6859,613
3,1.3,1.7,2.8,true,patternCount,82,true,1.00,20,489,16,1,480,134
3,1.3,1.7,2.8,true,patternCount,83,true,1.00,25,435,21,1,630,106
3,1.3,1.7,2.8,true,patternCount,84,true,1.00,33,416,29,1,926,200
3,1.3,1.7,2.8,true,patternCount,85,true,1.00,21,526,17,1,508,67
3,1.3,1.7,2.8,true,patternCount,86,true,1.00,35,517,32,1,949,267
3,1.3,1.7,2.8,true,patternCount,87,true,1.00,22,495,18,1,577,141
3,1.3,1.7,2.8,true,patternCount,88,true,1.00,23,501,18,1,555,123
3,1.3,1.7,2.8,true,patternCount,89,true,1.00,28,482,24,1,690,122
3,1.3,1.7,2.8,true,patternCount,90,true,1.00,68,475,63,2,2045,346
3,1.3,1.7,2.8,true,patternCount,91,true,1.00,64,543,59,2,1745,192
3,1.3,1.7,2.8,true,patternCount,92,true,1.00,27,520,23,1,727,149
3,1.3,1.7,2.8,true,patternCount,93,true,1.00,31,520,26,1,840,125
3,1.3,1.7,2.8,true,patternCount,94,true,1.00,29,470,25,1,836,301
3,1.3,1.7,2.8,true,patternCount,95,true,1.00,33,451,29,1,841,147
3,1.3,1.7,2.8,true,patternCount,96,true,1.00,137,571,131,4,3739,139
3,1.3,1.7,2.8,true,patternCount,97,true,1.00,13,487,9,1,287,33
3,1.3,1.7,2.8,true,patternCount,98,true,1.00,21,489,16,1,498,235
3,1.3,1.7,2.8,true,patternCount,99,true,1.00,1026,526,1021,31,31456,391
3,1.3,1.7,2.8,true,patternCount,100,true,1.00,25,450,21,1,666,86
