searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.5,0.9,1.8,true,krys,49,true,1.00,3138,438,3134,95,93392,277
3,1.5,0.9,1.8,true,krys,50,true,1.00,2164,447,2160,66,78225,443
3,1.5,0.9,1.8,true,krys,51,true,1.00,60,419,55,2,1840,410
3,1.5,0.9,1.8,true,krys,52,true,1.00,7066,453,7063,215,227514,650
3,1.5,0.9,1.8,true,krys,53,true,1.00,6622,483,6619,202,228007,752
3,1.5,0.9,1.8,true,krys,54,true,1.00,3827,543,3823,116,137749,543
3,1.5,0.9,1.8,true,krys,55,true,1.00,3830,521,3826,116,132697,261
3,1.5,0.9,1.8,true,krys,56,true,1.00,15,351,11,1,361,77
3,1.5,0.9,1.8,true,krys,57,true,1.00,17,380,13,1,361,54
3,1.5,0.9,1.8,true,krys,58,true,1.00,8012,504,8010,243,281540,982
3,1.5,0.9,1.8,true,krys,59,true,1.00,593,426,589,18,18165,627
3,1.5,0.9,1.8,true,krys,60,true,1.00,8222,430,8219,250,282932,1026
3,1.5,0.9,1.8,true,krys,61,true,1.00,1389,425,1385,42,49038,527
3,1.5,0.9,1.8,true,krys,62,true,1.00,4689,455,4686,144,145629,812
3,1.5,0.9,1.8,true,krys,63,true,1.00,14837,633,14835,454,511023,911
3,1.5,0.9,1.8,true,krys,64,true,1.00,1977,561,1973,60,75194,527
3,1.5,0.9,1.8,true,krys,65,true,1.00,8797,459,8795,269,294770,969
3,1.5,0.9,1.8,true,krys,66,true,1.00,5008,420,5005,153,159817,508
3,1.5,0.9,1.8,true,krys,67,false,0.71,11323,356,11323,356,421968,882
3,1.5,0.9,1.8,true,krys,68,true,1.00,10,378,6,1,208,15
3,1.5,0.9,1.8,true,krys,69,true,1.00,7620,531,7617,232,273286,938
3,1.5,0.9,1.8,true,krys,70,true,1.00,10164,476,10162,309,358102,1236
3,1.5,0.9,1.8,true,krys,71,true,1.00,23,407,20,1,681,245
3,1.5,0.9,1.8,true,krys,72,true,1.00,33,377,29,1,849,503
3,1.5,0.9,1.8,true,krys,73,true,1.00,13101,570,13100,397,445876,886
3,1.5,0.9,1.8,true,krys,74,true,1.00,4358,423,4355,132,134089,810
3,1.5,0.9,1.8,true,krys,75,true,1.00,4226,428,4223,128,131297,757
3,1.5,0.9,1.8,true,krys,76,true,1.00,4918,384,4915,149,173473,967
3,1.5,0.9,1.8,true,krys,77,true,1.00,22,412,18,1,570,86
3,1.5,0.9,1.8,true,krys,78,true,1.00,4589,469,4585,142,167137,1163
3,1.5,0.9,1.8,true,krys,79,true,1.00,26,399,22,1,719,412
3,1.5,0.9,1.8,true,krys,80,true,1.00,34,441,30,1,891,129
3,1.5,0.9,1.8,true,krys,81,true,1.00,21,382,17,1,531,92
3,1.5,0.9,1.8,true,krys,82,true,1.00,3136,399,3133,95,97578,749
3,1.5,0.9,1.8,true,krys,83,true,1.00,8480,455,8478,257,290792,922
3,1.5,0.9,1.8,true,krys,84,true,1.00,21,398,17,1,536,70
3,1.5,0.9,1.8,true,krys,85,true,1.00,163,474,159,5,5461,282
3,1.5,0.9,1.8,true,krys,86,true,1.00,6749,491,6746,205,246413,356
3,1.5,0.9,1.8,true,krys,87,true,1.00,20,421,15,1,470,101
3,1.5,0.9,1.8,true,krys,88,true,1.00,35,490,30,1,1014,280
3,1.5,0.9,1.8,true,krys,89,true,1.00,31,418,27,1,810,292
3,1.5,0.9,1.8,true,krys,90,true,1.00,34,436,30,1,1013,232
3,1.5,0.9,1.8,true,krys,91,true,1.00,21,419,17,1,495,81
3,1.5,0.9,1.8,true,krys,92,true,1.00,11477,448,11476,352,382517,1072
3,1.5,0.9,1.8,true,krys,93,true,1.00,168,388,164,5,5498,909
3,1.5,0.9,1.8,true,krys,94,true,1.00,56,403,52,2,1637,212
3,1.5,0.9,1.8,true,krys,95,true,1.00,1818,430,1814,55,52311,323
3,1.5,0.9,1.8,true,krys,96,true,1.00,16,405,13,1,424,76
3,1.5,0.9,1.8,true,krys,97,true,1.00,99,426,96,3,3176,492
3,1.5,0.9,1.8,true,krys,98,true,1.00,9603,464,9601,295,328552,628
3,1.5,0.9,1.8,true,krys,99,true,1.00,5414,452,5411,164,167247,429
3,1.5,0.9,1.8,true,krys,100,true,1.00,12,385,9,1,274,46
3,1.5,0.9,1.8,true,patternCount,1,false,0.98,15598,499,15596,499,633930,1259
3,1.5,0.9,1.8,true,patternCount,2,true,1.00,30,580,25,1,701,142
3,1.5,0.9,1.8,true,patternCount,3,true,1.00,59,594,53,2,1565,49
3,1.5,0.9,1.8,true,patternCount,4,true,1.00,17,510,13,1,395,51
3,1.5,0.9,1.8,true,patternCount,5,true,1.00,23,523,19,1,542,77
3,1.5,0.9,1.8,true,patternCount,6,true,1.00,15,430,11,1,316,76
3,1.5,0.9,1.8,true,patternCount,7,true,1.00,14,453,9,1,274,20
3,1.5,0.9,1.8,true,patternCount,8,true,1.00,14455,520,14454,439,557403,682
3,1.5,0.9,1.8,true,patternCount,9,true,1.00,26,542,21,1,606,66
3,1.5,0.9,1.8,true,patternCount,10,true,1.00,19,464,15,1,415,47
3,1.5,0.9,1.8,true,patternCount,11,true,1.00,35,590,29,1,991,174
3,1.5,0.9,1.8,true,patternCount,12,true,1.00,33,543,28,1,815,113
3,1.5,0.9,1.8,true,patternCount,13,true,1.00,24,496,19,1,527,47
3,1.5,0.9,1.8,true,patternCount,14,true,1.00,24,440,21,1,716,448
3,1.5,0.9,1.8,true,patternCount,15,true,1.00,14,474,9,1,270,31
3,1.5,0.9,1.8,true,patternCount,16,true,1.00,24,540,19,1,564,78
3,1.5,0.9,1.8,true,patternCount,17,true,1.00,25,448,20,1,677,143
3,1.5,0.9,1.8,true,patternCount,18,true,1.00,18,502,14,1,377,36
3,1.5,0.9,1.8,true,patternCount,19,true,1.00,25,452,21,1,647,93
3,1.5,0.9,1.8,true,patternCount,20,true,1.00,22,560,17,1,511,111
3,1.5,0.9,1.8,true,patternCount,21,true,1.00,22,510,17,1,526,133
3,1.5,0.9,1.8,true,patternCount,22,true,1.00,7922,527,7919,240,286977,603
3,1.5,0.9,1.8,true,patternCount,23,true,1.00,1781,520,1777,54,67926,432
3,1.5,0.9,1.8,true,patternCount,24,true,1.00,3699,546,3695,112,130037,493
3,1.5,0.9,1.8,true,patternCount,25,true,1.00,13,405,9,1,266,36
3,1.5,0.9,1.8,true,patternCount,26,true,1.00,20,447,16,1,461,52
3,1.5,0.9,1.8,true,patternCount,27,true,1.00,27,528,22,1,671,116
3,1.5,0.9,1.8,true,patternCount,28,true,1.00,21,552,15,1,442,37
3,1.5,0.9,1.8,true,patternCount,29,true,1.00,17,452,12,1,368,49
3,1.5,0.9,1.8,true,patternCount,30,true,1.00,14,499,9,1,274,32
3,1.5,0.9,1.8,true,patternCount,31,true,1.00,23,532,17,1,490,30
3,1.5,0.9,1.8,true,patternCount,32,true,1.00,23,504,18,1,529,42
3,1.5,0.9,1.8,true,patternCount,33,true,1.00,27,653,21,1,593,29
3,1.5,0.9,1.8,true,patternCount,34,true,1.00,31,604,25,1,732,55
3,1.5,0.9,1.8,true,patternCount,35,true,1.00,21,507,16,1,485,78
3,1.5,0.9,1.8,true,patternCount,36,true,1.00,37,696,30,1,878,232
3,1.5,0.9,1.8,true,patternCount,37,true,1.00,16,455,12,1,332,29
3,1.5,0.9,1.8,true,patternCount,38,true,1.00,69,730,62,2,1805,127
3,1.5,0.9,1.8,true,patternCount,39,true,1.00,26,569,21,1,588,100
3,1.5,0.9,1.8,true,patternCount,40,true,1.00,18,560,12,1,379,47
3,1.5,0.9,1.8,true,patternCount,41,true,1.00,16,510,11,1,333,18
3,1.5,0.9,1.8,true,patternCount,42,true,1.00,22,529,17,1,504,157
3,1.5,0.9,1.8,true,patternCount,43,true,1.00,17,551,11,1,332,55
3,1.5,0.9,1.8,true,patternCount,44,true,1.00,21,559,16,1,435,25
3,1.5,0.9,1.8,true,patternCount,45,true,1.00,18,496,13,1,390,28
3,1.5,0.9,1.8,true,patternCount,46,true,1.00,26,493,20,1,626,89
3,1.5,0.9,1.8,true,patternCount,47,true,1.00,18,495,13,1,388,32
3,1.5,0.9,1.8,true,patternCount,48,true,1.00,18,464,14,1,420,33
3,1.5,0.9,1.8,true,patternCount,49,true,1.00,28,553,23,1,636,57
3,1.5,0.9,1.8,true,patternCount,50,true,1.00,35,530,30,1,986,373
3,1.5,0.9,1.8,true,patternCount,51,true,1.00,20,546,14,1,417,30
3,1.5,0.9,1.8,true,patternCount,52,true,1.00,22,528,17,1,504,47
3,1.5,0.9,1.8,true,patternCount,53,true,1.00,14,510,9,1,282,25
3,1.5,0.9,1.8,true,patternCount,54,true,1.00,18,565,13,1,395,24
3,1.5,0.9,1.8,true,patternCount,55,true,1.00,28,564,23,1,739,90
3,1.5,0.9,1.8,true,patternCount,56,true,1.00,21,491,16,1,481,56
3,1.5,0.9,1.8,true,patternCount,57,true,1.00,17,511,13,1,355,46
3,1.5,0.9,1.8,true,patternCount,58,true,1.00,27,495,22,1,674,147
3,1.5,0.9,1.8,true,patternCount,59,true,1.00,14,441,10,1,308,15
3,1.5,0.9,1.8,true,patternCount,60,true,1.00,20,532,15,1,404,32
3,1.5,0.9,1.8,true,patternCount,61,true,1.00,25,538,20,1,556,54
3,1.5,0.9,1.8,true,patternCount,62,true,1.00,15,504,10,1,280,19
3,1.5,0.9,1.8,true,patternCount,63,true,1.00,17,478,14,1,380,59
3,1.5,0.9,1.8,true,patternCount,64,true,1.00,24,524,19,1,560,75
3,1.5,0.9,1.8,true,patternCount,65,true,1.00,18,468,14,1,393,93
3,1.5,0.9,1.8,true,patternCount,66,true,1.00,16,529,10,1,315,34
3,1.5,0.9,1.8,true,patternCount,67,true,1.00,22,560,16,1,514,43
3,1.5,0.9,1.8,true,patternCount,68,true,1.00,22,579,17,1,470,44
3,1.5,0.9,1.8,true,patternCount,69,true,1.00,23,535,19,1,519,55
3,1.5,0.9,1.8,true,patternCount,70,true,1.00,14,499,11,1,248,20
3,1.5,0.9,1.8,true,patternCount,71,true,1.00,22,525,17,1,484,86
3,1.5,0.9,1.8,true,patternCount,72,true,1.00,18,427,14,1,426,67
3,1.5,0.9,1.8,true,patternCount,73,true,1.00,33,612,27,1,782,77
3,1.5,0.9,1.8,true,patternCount,74,true,1.00,25,549,20,1,646,148
3,1.5,0.9,1.8,true,patternCount,75,true,1.00,14,463,10,1,279,26
3,1.5,0.9,1.8,true,patternCount,76,true,1.00,16,489,11,1,336,23
3,1.5,0.9,1.8,true,patternCount,77,true,1.00,18,476,14,1,386,36
3,1.5,0.9,1.8,true,patternCount,78,true,1.00,21,492,16,1,559,151
3,1.5,0.9,1.8,true,patternCount,79,true,1.00,14,500,9,1,310,35
3,1.5,0.9,1.8,true,patternCount,80,true,1.00,38,606,32,1,998,102
3,1.5,0.9,1.8,true,patternCount,81,true,1.00,17,475,13,1,408,95
3,1.5,0.9,1.8,true,patternCount,82,true,1.00,17,489,13,1,376,87
3,1.5,0.9,1.8,true,patternCount,83,true,1.00,23,435,19,1,575,153
3,1.5,0.9,1.8,true,patternCount,84,true,1.00,21,509,17,1,493,62
3,1.5,0.9,1.8,true,patternCount,85,true,1.00,17,475,14,1,353,28
3,1.5,0.9,1.8,true,patternCount,86,true,1.00,21,587,15,1,414,25
3,1.5,0.9,1.8,true,patternCount,87,true,1.00,21,507,17,1,502,131
3,1.5,0.9,1.8,true,patternCount,88,true,1.00,17,557,12,1,364,32
3,1.5,0.9,1.8,true,patternCount,89,true,1.00,19,463,15,1,425,44
3,1.5,0.9,1.8,true,patternCount,90,true,1.00,16,432,12,1,373,128
3,1.5,0.9,1.8,true,patternCount,91,true,1.00,27,527,22,1,622,50
3,1.5,0.9,1.8,true,patternCount,92,true,1.00,20,499,16,1,482,87
3,1.5,0.9,1.8,true,patternCount,93,true,1.00,34,541,29,1,953,337
3,1.5,0.9,1.8,true,patternCount,94,true,1.00,14,470,10,1,279,29
3,1.5,0.9,1.8,true,patternCount,95,true,1.00,27,450,24,1,685,76
3,1.5,0.9,1.8,true,patternCount,96,true,1.00,27,571,22,1,593,32
3,1.5,0.9,1.8,true,patternCount,97,true,1.00,23,544,18,1,528,161
3,1.5,0.9,1.8,true,patternCount,98,true,1.00,17,504,12,1,371,61
3,1.5,0.9,1.8,true,patternCount,99,true,1.00,22,550,17,1,484,46
3,1.5,0.9,1.8,true,patternCount,100,true,1.00,18,489,13,1,428,56
3,1.5,0.9,2.2,true,original,1,true,1.00,14,410,10,1,254,19
3,1.5,0.9,2.2,true,original,2,true,1.00,12,305,9,1,239,27
3,1.5,0.9,2.2,true,original,3,true,1.00,8,269,5,1,159,14
3,1.5,0.9,2.2,true,original,4,true,1.00,5744,476,5741,174,193526,853
3,1.5,0.9,2.2,true,original,5,true,1.00,1258,497,1253,38,40659,496
3,1.5,0.9,2.2,true,original,6,true,1.00,3388,318,3386,103,125300,571
3,1.5,0.9,2.2,true,original,7,true,1.00,5707,455,5704,173,148904,332
3,1.5,0.9,2.2,true,original,8,true,1.00,14,323,11,1,300,25
3,1.5,0.9,2.2,true,original,9,true,1.00,24,417,21,1,544,78
3,1.5,0.9,2.2,true,original,10,true,1.00,10,275,7,1,188,23
3,1.5,0.9,2.2,true,original,11,true,1.00,24,487,19,1,538,66
3,1.5,0.9,2.2,true,original,12,true,1.00,4722,617,4718,143,152713,525
3,1.5,0.9,2.2,true,original,13,true,1.00,7,299,4,1,128,9
3,1.5,0.9,2.2,true,original,14,true,1.00,16,434,11,1,374,57
3,1.5,0.9,2.2,true,original,15,true,1.00,2516,853,2508,76,76392,504
3,1.5,0.9,2.2,true,krys,1,true,1.00,8375,574,8373,256,303706,882
3,1.5,0.9,2.2,true,krys,2,true,1.00,35,421,30,1,937,447
3,1.5,0.9,2.2,true,krys,3,true,1.00,10947,538,10944,343,394018,1048
3,1.5,0.9,2.2,true,krys,4,true,1.00,9666,528,9663,294,320255,590
3,1.5,0.9,2.2,true,krys,5,true,1.00,12,346,8,1,262,56
3,1.5,0.9,2.2,true,krys,6,true,1.00,7231,399,7230,219,226210,765
3,1.5,0.9,2.2,true,krys,7,true,1.00,21,406,17,1,537,58
3,1.5,0.9,2.2,true,krys,8,true,1.00,8648,527,8645,264,280210,993
3,1.5,0.9,2.2,true,krys,9,true,1.00,15,398,11,1,337,50
3,1.5,0.9,2.2,true,krys,10,true,1.00,65,419,61,2,2053,579
3,1.5,0.9,2.2,true,krys,11,true,1.00,33,434,28,1,860,216
3,1.5,0.9,2.2,true,krys,12,true,1.00,9649,459,9647,293,325343,906
3,1.5,0.9,2.2,true,krys,13,true,1.00,2939,399,2936,89,98495,537
3,1.5,0.9,2.2,true,krys,14,true,1.00,34,427,30,1,880,432
3,1.5,0.9,2.2,true,krys,15,true,1.00,21,409,17,1,617,110
3,1.5,0.9,2.2,true,krys,16,true,1.00,2578,474,2573,78,81749,747
3,1.5,0.9,2.2,true,krys,17,true,1.00,4686,526,4682,142,165892,883
3,1.5,0.9,2.2,true,krys,18,true,1.00,23,402,18,1,568,96
3,1.5,0.9,2.2,true,krys,19,true,1.00,3863,387,3860,117,130104,977
3,1.5,0.9,2.2,true,krys,20,true,1.00,2266,394,2263,69,76455,463
3,1.5,0.9,2.2,true,krys,21,true,1.00,16,369,12,1,390,84
3,1.5,0.9,2.2,true,krys,22,true,1.00,15,443,11,1,363,61
3,1.5,0.9,2.2,true,krys,23,true,1.00,2807,497,2803,85,95351,695
3,1.5,0.9,2.2,true,krys,24,true,1.00,9398,490,9396,286,318917,582
3,1.5,0.9,2.2,true,krys,25,true,1.00,597,420,593,18,20599,1093
3,1.5,0.9,2.2,true,krys,26,true,1.00,18,400,14,1,472,73
3,1.5,0.9,2.2,true,krys,27,true,1.00,6498,394,6496,197,221249,921
3,1.5,0.9,2.2,true,krys,28,true,1.00,4214,510,4210,128,138830,713
3,1.5,0.9,2.2,true,krys,29,true,1.00,6294,474,6292,191,226801,1058
3,1.5,0.9,2.2,true,krys,30,true,1.00,9043,517,9040,274,299356,963
3,1.5,0.9,2.2,true,krys,31,true,1.00,20,388,16,1,471,62
3,1.5,0.9,2.2,true,krys,32,true,1.00,20,453,16,1,530,142
3,1.5,0.9,2.2,true,krys,33,true,1.00,34,433,30,1,856,200
3,1.5,0.9,2.2,true,krys,34,true,1.00,429,444,424,13,14719,522
3,1.5,0.9,2.2,true,krys,35,true,1.00,3763,392,3760,114,136931,979
3,1.5,0.9,2.2,true,krys,36,true,1.00,13706,495,13706,418,481526,379
3,1.5,0.9,2.2,true,krys,37,true,1.00,7641,510,7639,235,281940,665
3,1.5,0.9,2.2,true,krys,38,true,1.00,4641,445,4638,141,172566,667
3,1.5,0.9,2.2,true,krys,39,true,1.00,1818,443,1813,55,64296,842
3,1.5,0.9,2.2,true,krys,40,true,1.00,6634,444,6632,202,237535,697
3,1.5,0.9,2.2,true,krys,41,true,1.00,9453,466,9451,287,332170,563
3,1.5,0.9,2.2,true,krys,42,true,1.00,1420,382,1417,43,51154,406
3,1.5,0.9,2.2,true,krys,43,true,1.00,66,389,63,2,1892,203
3,1.5,0.9,2.2,true,krys,44,true,1.00,164,466,159,5,5425,881
3,1.5,0.9,2.2,true,krys,45,true,1.00,2247,464,2243,68,70933,752
3,1.5,0.9,2.2,true,krys,46,true,1.00,3595,461,3592,109,125251,658
3,1.5,0.9,2.2,true,krys,47,true,1.00,1027,489,1022,31,35739,401
3,1.5,0.9,2.2,true,krys,48,true,1.00,21,396,17,1,526,75
3,1.5,0.9,2.2,true,krys,49,true,1.00,103,427,98,3,2964,254
3,1.5,0.9,2.2,true,krys,50,true,1.00,1865,447,1861,57,67503,435
3,1.5,0.9,2.2,true,krys,51,true,1.00,34,427,29,1,980,505
3,1.5,0.9,2.2,true,krys,52,true,1.00,8334,480,8331,254,266631,667
3,1.5,0.9,2.2,true,krys,53,true,1.00,7159,487,7157,217,248578,604
3,1.5,0.9,2.2,true,krys,54,true,1.00,4885,569,4881,149,177128,793
3,1.5,0.9,2.2,true,krys,55,true,1.00,4619,482,4616,140,161032,744
3,1.5,0.9,2.2,true,krys,56,true,1.00,13,363,9,1,315,72
3,1.5,0.9,2.2,true,krys,57,true,1.00,17,380,14,1,390,75
3,1.5,0.9,2.2,true,krys,58,true,1.00,7845,461,7843,238,274761,987
3,1.5,0.9,2.2,true,krys,59,true,1.00,790,420,785,24,24444,424
3,1.5,0.9,2.2,true,krys,60,true,1.00,6799,434,6797,206,229575,1096
3,1.5,0.9,2.2,true,krys,61,true,1.00,1389,425,1386,42,49374,663
3,1.5,0.9,2.2,true,krys,62,true,1.00,2215,461,2211,69,68330,908
3,1.5,0.9,2.2,true,krys,63,true,1.00,12934,600,12932,405,446912,957
3,1.5,0.9,2.2,true,krys,64,true,1.00,1385,525,1380,42,52544,500
3,1.5,0.9,2.2,true,krys,65,true,1.00,7955,448,7953,243,261477,989
3,1.5,0.9,2.2,true,krys,66,true,1.00,4949,471,4946,150,159393,582
3,1.5,0.9,2.2,true,krys,67,true,1.00,12874,544,12872,394,480907,1190
3,1.5,0.9,2.2,true,krys,68,true,1.00,11,378,7,1,209,15
3,1.5,0.9,2.2,true,krys,69,true,1.00,2509,544,2504,76,87507,368
3,1.5,0.9,2.2,true,krys,70,true,1.00,10616,508,10614,322,371821,1259
3,1.5,0.9,2.2,true,krys,71,true,1.00,22,412,18,1,645,165
3,1.5,0.9,2.2,true,krys,72,true,1.00,31,377,28,1,795,449
3,1.5,0.9,2.2,true,krys,73,true,1.00,13245,545,13244,402,451187,843
3,1.5,0.9,2.2,true,krys,74,true,1.00,3204,424,3201,97,98433,387
3,1.5,0.9,2.2,true,krys,75,true,1.00,3797,427,3794,115,119141,668
3,1.5,0.9,2.2,true,krys,76,true,1.00,4650,387,4647,141,158773,730
3,1.5,0.9,2.2,true,krys,77,true,1.00,20,418,15,1,443,124
3,1.5,0.9,2.2,true,krys,78,true,1.00,4656,480,4652,144,152048,872
3,1.5,0.9,2.2,true,krys,79,true,1.00,36,405,32,1,1026,716
3,1.5,0.9,2.2,true,krys,80,true,1.00,35,441,31,1,852,199
3,1.5,0.9,2.2,true,krys,81,true,1.00,21,382,17,1,522,101
3,1.5,0.9,2.2,true,krys,82,true,1.00,3136,399,3132,95,97905,836
3,1.5,0.9,2.2,true,krys,83,true,1.00,10752,446,10750,326,375632,914
3,1.5,0.9,2.2,true,krys,84,true,1.00,20,395,16,1,485,57
3,1.5,0.9,2.2,true,krys,85,true,1.00,5514,514,5510,168,193856,669
3,1.5,0.9,2.2,true,krys,86,true,1.00,9301,493,9299,282,342529,964
3,1.5,0.9,2.2,true,krys,87,true,1.00,20,394,16,1,475,107
3,1.5,0.9,2.2,true,krys,88,true,1.00,31,484,27,1,898,258
3,1.5,0.9,2.2,true,krys,89,true,1.00,37,436,32,1,1000,527
3,1.5,0.9,2.2,true,krys,90,true,1.00,34,436,30,1,1006,292
3,1.5,0.9,2.2,true,krys,91,true,1.00,20,440,16,1,476,75
3,1.5,0.9,2.2,true,krys,92,true,1.00,10659,424,10658,328,356134,1126
3,1.5,0.9,2.2,true,krys,93,true,1.00,58,387,54,2,1767,848
3,1.5,0.9,2.2,true,krys,94,true,1.00,34,394,30,1,962,230
3,1.5,0.9,2.2,true,krys,95,true,1.00,1688,459,1683,51,48883,317
3,1.5,0.9,2.2,true,krys,96,true,1.00,17,445,12,1,404,74
3,1.5,0.9,2.2,true,krys,97,true,1.00,88,426,84,3,2843,813
3,1.5,0.9,2.2,true,krys,98,true,1.00,10684,505,10682,333,363009,667
3,1.5,0.9,2.2,true,krys,99,true,1.00,4820,446,4817,146,148905,532
3,1.5,0.9,2.2,true,krys,100,true,1.00,12,385,8,1,270,49
3,1.5,0.9,2.2,true,patternCount,1,true,1.00,14292,499,14291,436,575107,1256
3,1.5,0.9,2.2,true,patternCount,2,true,1.00,31,553,27,1,765,149
3,1.5,0.9,2.2,true,patternCount,3,true,1.00,4312,529,4308,132,140532,431
3,1.5,0.9,2.2,true,patternCount,4,true,1.00,12,441,8,1,244,28
3,1.5,0.9,2.2,true,patternCount,5,true,1.00,23,517,19,1,560,85
3,1.5,0.9,2.2,true,patternCount,6,true,1.00,16,430,12,1,324,80
3,1.5,0.9,2.2,true,patternCount,7,true,1.00,19,500,14,1,399,42
3,1.5,0.9,2.2,true,patternCount,8,true,1.00,14158,520,14157,430,543128,692
3,1.5,0.9,2.2,true,patternCount,9,true,1.00,21,507,17,1,485,109
3,1.5,0.9,2.2,true,patternCount,10,true,1.00,19,464,14,1,406,41
3,1.5,0.9,2.2,true,patternCount,11,true,1.00,36,587,30,1,1062,167
3,1.5,0.9,2.2,true,patternCount,12,true,1.00,32,543,27,1,822,112
3,1.5,0.9,2.2,true,patternCount,13,true,1.00,24,496,19,1,545,64
3,1.5,0.9,2.2,true,patternCount,14,true,1.00,25,440,20,1,717,428
3,1.5,0.9,2.2,true,patternCount,15,true,1.00,13,474,8,1,253,18
3,1.5,0.9,2.2,true,patternCount,16,true,1.00,25,558,20,1,569,72
3,1.5,0.9,2.2,true,patternCount,17,true,1.00,24,448,20,1,662,143
3,1.5,0.9,2.2,true,patternCount,18,true,1.00,22,519,17,1,506,116
3,1.5,0.9,2.2,true,patternCount,19,true,1.00,22,471,18,1,507,85
3,1.5,0.9,2.2,true,patternCount,20,true,1.00,18,581,13,1,386,34
3,1.5,0.9,2.2,true,patternCount,21,true,1.00,24,510,19,1,588,131
3,1.5,0.9,2.2,true,patternCount,22,true,1.00,7528,524,7525,228,273812,556
3,1.5,0.9,2.2,true,patternCount,23,true,1.00,36,539,30,1,1130,430
3,1.5,0.9,2.2,true,patternCount,24,true,1.00,994,535,989,30,33396,234
3,1.5,0.9,2.2,true,patternCount,25,true,1.00,13,405,9,1,271,29
3,1.5,0.9,2.2,true,patternCount,26,true,1.00,33,519,28,1,759,92
3,1.5,0.9,2.2,true,patternCount,27,true,1.00,30,528,25,1,739,192
3,1.5,0.9,2.2,true,patternCount,28,true,1.00,22,552,16,1,491,63
3,1.5,0.9,2.2,true,patternCount,29,true,1.00,16,452,12,1,369,53
3,1.5,0.9,2.2,true,patternCount,30,true,1.00,14,499,9,1,281,32
3,1.5,0.9,2.2,true,patternCount,31,true,1.00,22,532,17,1,484,31
3,1.5,0.9,2.2,true,patternCount,32,true,1.00,32,639,26,1,748,79
3,1.5,0.9,2.2,true,patternCount,33,true,1.00,31,665,25,1,733,48
3,1.5,0.9,2.2,true,patternCount,34,true,1.00,32,580,26,1,763,84
3,1.5,0.9,2.2,true,patternCount,35,true,1.00,21,507,16,1,484,81
3,1.5,0.9,2.2,true,patternCount,36,true,1.00,103,708,96,3,2841,152
3,1.5,0.9,2.2,true,patternCount,37,true,1.00,17,455,13,1,363,34
3,1.5,0.9,2.2,true,patternCount,38,true,1.00,31,615,25,1,702,46
3,1.5,0.9,2.2,true,patternCount,39,true,1.00,28,545,23,1,663,98
3,1.5,0.9,2.2,true,patternCount,40,true,1.00,17,560,12,1,378,49
3,1.5,0.9,2.2,true,patternCount,41,true,1.00,16,510,11,1,347,18
3,1.5,0.9,2.2,true,patternCount,42,true,1.00,22,529,17,1,509,158
3,1.5,0.9,2.2,true,patternCount,43,true,1.00,17,551,13,1,333,55
3,1.5,0.9,2.2,true,patternCount,44,true,1.00,24,523,19,1,549,82
3,1.5,0.9,2.2,true,patternCount,45,true,1.00,18,503,13,1,381,28
3,1.5,0.9,2.2,true,patternCount,46,true,1.00,25,493,20,1,623,80
3,1.5,0.9,2.2,true,patternCount,47,true,1.00,19,495,14,1,388,30
3,1.5,0.9,2.2,true,patternCount,48,true,1.00,19,464,15,1,419,37
3,1.5,0.9,2.2,true,patternCount,49,true,1.00,28,565,23,1,664,63
3,1.5,0.9,2.2,true,patternCount,50,true,1.00,31,530,25,1,820,261
3,1.5,0.9,2.2,true,patternCount,51,true,1.00,19,543,14,1,404,21
3,1.5,0.9,2.2,true,patternCount,52,true,1.00,22,528,17,1,501,49
3,1.5,0.9,2.2,true,patternCount,53,true,1.00,15,510,10,1,287,25
3,1.5,0.9,2.2,true,patternCount,54,true,1.00,18,565,13,1,395,24
3,1.5,0.9,2.2,true,patternCount,55,true,1.00,35,549,30,1,1012,112
3,1.5,0.9,2.2,true,patternCount,56,true,1.00,21,464,16,1,515,71
3,1.5,0.9,2.2,true,patternCount,57,true,1.00,17,511,13,1,359,46
3,1.5,0.9,2.2,true,patternCount,58,true,1.00,27,495,22,1,706,148
3,1.5,0.9,2.2,true,patternCount,59,true,1.00,15,444,10,1,319,15
3,1.5,0.9,2.2,true,patternCount,60,true,1.00,20,532,16,1,409,32
3,1.5,0.9,2.2,true,patternCount,61,true,1.00,24,517,19,1,548,51
3,1.5,0.9,2.2,true,patternCount,62,true,1.00,18,504,13,1,377,56
3,1.5,0.9,2.2,true,patternCount,63,true,1.00,15,471,11,1,304,45
3,1.5,0.9,2.2,true,patternCount,64,true,1.00,19,505,14,1,437,84
3,1.5,0.9,2.2,true,patternCount,65,true,1.00,17,468,13,1,348,47
3,1.5,0.9,2.2,true,patternCount,66,true,1.00,15,529,10,1,315,34
3,1.5,0.9,2.2,true,patternCount,67,true,1.00,23,569,17,1,514,41
3,1.5,0.9,2.2,true,patternCount,68,true,1.00,21,501,16,1,469,100
3,1.5,0.9,2.2,true,patternCount,69,true,1.00,25,553,20,1,606,151
3,1.5,0.9,2.2,true,patternCount,70,true,1.00,13,499,8,1,246,18
3,1.5,0.9,2.2,true,patternCount,71,true,1.00,22,525,17,1,488,89
3,1.5,0.9,2.2,true,patternCount,72,true,1.00,18,427,14,1,438,57
