searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,0.9,1.5,0.6,true,original,2,true,1.00,3598,333,3596,109,113947,798
3,0.9,1.5,0.6,true,original,3,true,1.00,22,269,20,1,616,87
3,0.9,1.5,0.6,true,original,4,true,1.00,8316,550,8313,252,271816,912
3,0.9,1.5,0.6,true,original,5,false,0.50,6831,211,6831,211,217075,980
3,0.9,1.5,0.6,true,original,6,true,1.00,4308,310,4306,131,136036,833
3,0.9,1.5,0.6,true,original,7,true,1.00,7988,467,7986,242,259812,1059
3,0.9,1.5,0.6,true,original,8,true,1.00,3596,305,3594,109,121961,803
3,0.9,1.5,0.6,true,original,9,true,1.00,7919,443,7917,240,241857,835
3,0.9,1.5,0.6,true,original,10,true,1.00,21,269,19,1,586,118
3,0.9,1.5,0.6,true,original,11,true,1.00,6531,429,6529,198,216130,833
3,0.9,1.5,0.6,true,original,12,true,1.00,15262,589,15261,464,527058,1054
3,0.9,1.5,0.6,true,original,13,true,1.00,33,299,30,1,1019,183
3,0.9,1.5,0.6,true,original,14,true,1.00,99,374,96,3,2943,199
3,0.9,1.5,0.6,true,original,15,true,1.00,22803,957,22801,693,752343,1048
3,0.9,1.5,0.6,true,krys,1,true,1.00,11874,490,11873,367,420286,1156
3,0.9,1.5,0.6,true,krys,2,true,1.00,7096,395,7094,215,234117,1118
3,0.9,1.5,0.6,true,krys,3,true,1.00,15861,626,15860,488,573363,1157
3,0.9,1.5,0.6,true,krys,4,true,1.00,10547,441,10546,325,347786,1118
3,0.9,1.5,0.6,true,krys,5,true,1.00,397,339,393,12,12421,456
3,0.9,1.5,0.6,true,krys,6,true,1.00,6697,386,6695,203,221650,740
3,0.9,1.5,0.6,true,krys,7,true,1.00,393,362,390,12,11977,484
3,0.9,1.5,0.6,true,krys,8,true,1.00,10303,426,10302,320,323758,997
3,0.9,1.5,0.6,true,krys,9,true,1.00,97,393,94,3,2876,204
3,0.9,1.5,0.6,true,krys,10,true,1.00,4324,372,4322,132,148377,985
3,0.9,1.5,0.6,true,krys,11,true,1.00,7955,415,7953,242,259369,727
3,0.9,1.5,0.6,true,krys,12,true,1.00,11777,480,11776,357,405456,1117
3,0.9,1.5,0.6,true,krys,13,true,1.00,7277,383,7275,221,238966,841
3,0.9,1.5,0.6,true,krys,14,true,1.00,7844,349,7843,238,250195,952
3,0.9,1.5,0.6,true,krys,15,true,1.00,2906,383,2903,89,105657,1161
3,0.9,1.5,0.6,true,krys,16,true,1.00,8975,421,8974,275,291461,978
3,0.9,1.5,0.6,true,krys,17,true,1.00,9662,435,9661,293,333977,980
3,0.9,1.5,0.6,true,krys,18,true,1.00,6142,406,6140,191,202555,871
3,0.9,1.5,0.6,true,krys,19,true,1.00,6401,413,6399,194,216687,1057
3,0.9,1.5,0.6,true,krys,20,true,1.00,5304,399,5302,161,182737,927
3,0.9,1.5,0.6,true,krys,21,true,1.00,530,351,527,16,17227,524
3,0.9,1.5,0.6,true,krys,22,true,1.00,1882,352,1880,57,62599,935
3,0.9,1.5,0.6,true,krys,23,true,1.00,10954,487,10951,337,323251,1004
3,0.9,1.5,0.6,true,krys,24,true,1.00,8283,404,8281,251,256581,836
3,0.9,1.5,0.6,true,krys,25,true,1.00,6828,459,6826,207,240094,1064
3,0.9,1.5,0.6,true,krys,26,true,1.00,1684,344,1681,51,56810,871
3,0.9,1.5,0.6,true,krys,27,true,1.00,6626,416,6624,201,223460,902
3,0.9,1.5,0.6,true,krys,28,true,1.00,8150,412,8149,252,280210,925
3,0.9,1.5,0.6,true,krys,29,true,1.00,8411,419,8410,263,292476,896
3,0.9,1.5,0.6,true,krys,30,true,1.00,12079,519,12078,369,423091,977
3,0.9,1.5,0.6,true,krys,31,true,1.00,4932,357,4930,150,162902,1143
3,0.9,1.5,0.6,true,krys,32,true,1.00,6401,404,6400,194,222905,975
3,0.9,1.5,0.6,true,krys,33,true,1.00,6065,380,6063,185,195951,1067
3,0.9,1.5,0.6,true,krys,34,true,1.00,6997,405,6995,218,241084,932
3,0.9,1.5,0.6,true,krys,35,true,1.00,5940,419,5936,180,213742,1190
3,0.9,1.5,0.6,true,krys,36,true,1.00,10613,396,10612,322,360611,1071
3,0.9,1.5,0.6,true,krys,37,true,1.00,8314,426,8313,258,291745,901
3,0.9,1.5,0.6,true,krys,38,true,1.00,4784,445,4781,145,172976,1057
3,0.9,1.5,0.6,true,krys,39,true,1.00,11806,441,11805,361,414612,853
3,0.9,1.5,0.6,true,krys,40,true,1.00,10197,436,10196,309,361809,1105
3,0.9,1.5,0.6,true,krys,41,false,0.70,32089,999,32089,999,1152730,954
3,0.9,1.5,0.6,true,krys,42,true,1.00,4288,367,4286,130,138216,1092
3,0.9,1.5,0.6,true,krys,43,true,1.00,3203,334,3201,97,97386,713
3,0.9,1.5,0.6,true,krys,44,true,1.00,4917,458,4914,149,165024,690
3,0.9,1.5,0.6,true,krys,45,true,1.00,7974,341,7973,242,262534,1019
3,0.9,1.5,0.6,true,krys,46,true,1.00,7156,413,7154,217,242391,1006
3,0.9,1.5,0.6,true,krys,47,true,1.00,4720,406,4718,143,166963,774
3,0.9,1.5,0.6,true,krys,48,true,1.00,3693,360,3690,112,130701,891
3,0.9,1.5,0.6,true,krys,49,true,1.00,8583,398,8581,260,281599,836
3,0.9,1.5,0.6,true,krys,50,true,1.00,8977,410,8976,272,313636,1186
3,0.9,1.5,0.6,true,krys,51,true,1.00,5016,386,5014,152,172764,750
3,0.9,1.5,0.6,true,krys,52,true,1.00,8490,403,8489,258,280860,926
3,0.9,1.5,0.6,true,krys,53,true,1.00,8549,398,8547,263,297719,1090
3,0.9,1.5,0.6,true,krys,54,true,1.00,14117,549,14116,430,507748,1094
3,0.9,1.5,0.6,true,krys,55,true,1.00,10389,427,10388,316,362222,822
3,0.9,1.5,0.6,true,krys,56,true,1.00,429,319,426,13,14548,202
3,0.9,1.5,0.6,true,krys,57,true,1.00,4452,344,4450,135,140993,742
3,0.9,1.5,0.6,true,krys,58,true,1.00,9364,469,9362,286,312207,964
3,0.9,1.5,0.6,true,krys,59,true,1.00,8877,391,8875,273,292408,1057
3,0.9,1.5,0.6,true,krys,60,true,1.00,11144,413,11143,338,381119,851
3,0.9,1.5,0.6,true,krys,61,true,1.00,8810,431,8808,267,279655,1099
3,0.9,1.5,0.6,true,krys,62,true,1.00,4688,415,4685,148,150178,965
3,0.9,1.5,0.6,true,krys,63,true,1.00,13432,564,13430,414,458998,997
3,0.9,1.5,0.6,true,krys,64,true,1.00,8479,444,8478,266,298734,783
3,0.9,1.5,0.6,true,krys,65,true,1.00,8049,409,8048,247,266644,1027
3,0.9,1.5,0.6,true,krys,66,true,1.00,10592,511,10590,322,345861,1030
3,0.9,1.5,0.6,true,krys,67,false,0.71,10529,332,10529,332,362997,794
3,0.9,1.5,0.6,true,krys,68,true,1.00,4710,355,4708,143,145921,902
3,0.9,1.5,0.6,true,krys,69,true,1.00,10893,474,10892,332,368690,1070
3,0.9,1.5,0.6,true,krys,70,false,0.80,32109,999,32108,999,1130787,1256
3,0.9,1.5,0.6,true,krys,71,true,1.00,2870,366,2868,87,97337,762
3,0.9,1.5,0.6,true,krys,72,true,1.00,7743,387,7741,236,259507,882
3,0.9,1.5,0.6,true,krys,73,false,0.80,32032,999,32032,999,1105390,1037
3,0.9,1.5,0.6,true,krys,74,true,1.00,7882,398,7880,239,247550,1092
3,0.9,1.5,0.6,true,krys,75,true,1.00,6567,418,6564,199,223133,1003
3,0.9,1.5,0.6,true,krys,76,true,1.00,5247,393,5245,159,187692,952
3,0.9,1.5,0.6,true,krys,77,true,1.00,3730,362,3727,113,130826,887
3,0.9,1.5,0.6,true,krys,78,true,1.00,10063,452,10062,305,357097,1156
3,0.9,1.5,0.6,true,krys,79,true,1.00,6865,366,6864,208,226607,817
3,0.9,1.5,0.6,true,krys,80,true,1.00,8279,410,8278,252,278750,1097
3,0.9,1.5,0.6,true,krys,81,true,1.00,4714,374,4712,143,155745,958
3,0.9,1.5,0.6,true,krys,82,true,1.00,5875,359,5873,178,187486,1061
3,0.9,1.5,0.6,true,krys,83,false,0.91,32059,999,32059,999,1134084,988
3,0.9,1.5,0.6,true,krys,84,true,1.00,4655,366,4653,141,157488,719
3,0.9,1.5,0.6,true,krys,85,true,1.00,8615,428,8613,266,298258,946
3,0.9,1.5,0.6,true,krys,86,true,1.00,8937,430,8935,273,302179,998
3,0.9,1.5,0.6,true,krys,87,true,1.00,8940,400,8939,271,296826,1067
3,0.9,1.5,0.6,true,krys,88,true,1.00,7920,408,7918,240,265793,803
3,0.9,1.5,0.6,true,krys,89,true,1.00,6899,413,6897,209,230066,1050
3,0.9,1.5,0.6,true,krys,90,true,1.00,3302,361,3299,100,113253,871
3,0.9,1.5,0.6,true,krys,91,true,1.00,4257,385,4254,131,131807,622
3,0.9,1.5,0.6,true,krys,92,false,0.91,31693,999,31693,999,1037462,1042
3,0.9,1.5,0.6,true,krys,93,true,1.00,3268,369,3265,99,111487,796
3,0.9,1.5,0.6,true,krys,94,true,1.00,2638,370,2636,80,88646,831
3,0.9,1.5,0.6,true,krys,95,true,1.00,5545,391,5543,172,175541,737
3,0.9,1.5,0.6,true,krys,96,true,1.00,1742,370,1739,53,50453,713
3,0.9,1.5,0.6,true,krys,97,true,1.00,8579,401,8577,260,285975,1060
3,0.9,1.5,0.6,true,krys,98,true,1.00,14287,501,14286,443,490439,978
3,0.9,1.5,0.6,true,krys,99,true,1.00,10642,446,10641,323,336220,979
3,0.9,1.5,0.6,true,krys,100,true,1.00,22,385,18,1,557,52
3,0.9,1.5,0.6,true,patternCount,1,true,1.00,10222,450,10221,310,382411,1021
3,0.9,1.5,0.6,true,patternCount,2,true,1.00,8412,498,8410,255,300655,1140
3,0.9,1.5,0.6,true,patternCount,3,true,1.00,2806,428,2803,85,96833,627
3,0.9,1.5,0.6,true,patternCount,4,true,1.00,5837,422,5835,177,218808,1069
3,0.9,1.5,0.6,true,patternCount,5,true,1.00,2637,422,2634,80,96000,910
3,0.9,1.5,0.6,true,patternCount,6,true,1.00,4852,370,4850,148,166832,1161
3,0.9,1.5,0.6,true,patternCount,7,true,1.00,7559,430,7557,229,270306,1193
3,0.9,1.5,0.6,true,patternCount,8,true,1.00,12822,419,12822,391,480261,1076
3,0.9,1.5,0.6,true,patternCount,9,true,1.00,7624,413,7622,231,271630,1182
3,0.9,1.5,0.6,true,patternCount,10,true,1.00,5573,371,5571,169,195493,972
3,0.9,1.5,0.6,true,patternCount,11,true,1.00,5281,481,5278,160,191736,599
3,0.9,1.5,0.6,true,patternCount,12,true,1.00,5447,390,5445,166,184400,880
3,0.9,1.5,0.6,true,patternCount,13,true,1.00,7389,479,7387,224,251985,1101
3,0.9,1.5,0.6,true,patternCount,14,true,1.00,5809,383,5807,176,211905,932
3,0.9,1.5,0.6,true,patternCount,15,true,1.00,3863,408,3860,118,140396,632
3,0.9,1.5,0.6,true,patternCount,16,true,1.00,4733,412,4731,144,164445,923
3,0.9,1.5,0.6,true,patternCount,17,true,1.00,4152,388,4150,126,150613,972
3,0.9,1.5,0.6,true,patternCount,18,true,1.00,5369,391,5367,165,190338,830
3,0.9,1.5,0.6,true,patternCount,19,true,1.00,4259,378,4256,129,147464,865
3,0.9,1.5,0.6,true,patternCount,20,true,1.00,6358,410,6356,193,225398,886
3,0.9,1.5,0.6,true,patternCount,21,true,1.00,2907,451,2904,88,104384,835
3,0.9,1.5,0.6,true,patternCount,22,true,1.00,8976,530,8974,272,326837,1215
3,0.9,1.5,0.6,true,patternCount,23,true,1.00,6530,457,6528,198,228216,743
3,0.9,1.5,0.6,true,patternCount,24,true,1.00,6154,444,6152,187,216098,772
3,0.9,1.5,0.6,true,patternCount,25,true,1.00,3457,372,3454,106,125147,1087
3,0.9,1.5,0.6,true,patternCount,26,true,1.00,7284,431,7281,223,249871,1156
3,0.9,1.5,0.6,true,patternCount,27,true,1.00,2973,454,2969,92,105805,820
3,0.9,1.5,0.6,true,patternCount,28,true,1.00,3860,470,3857,117,141232,1013
3,0.9,1.5,0.6,true,patternCount,29,true,1.00,5860,374,5858,178,215916,728
3,0.9,1.5,0.6,true,patternCount,30,true,1.00,1476,369,1473,45,54995,521
3,0.9,1.5,0.6,true,patternCount,31,true,1.00,5605,377,5604,171,197095,845
3,0.9,1.5,0.6,true,patternCount,32,true,1.00,7888,469,7885,239,275132,1023
3,0.9,1.5,0.6,true,patternCount,33,true,1.00,3599,485,3595,109,120769,963
3,0.9,1.5,0.6,true,patternCount,34,true,1.00,3103,502,3100,96,113344,848
3,0.9,1.5,0.6,true,patternCount,35,true,1.00,6236,431,6234,189,220915,592
3,0.9,1.5,0.6,true,patternCount,36,true,1.00,4952,487,4949,150,174669,1101
3,0.9,1.5,0.6,true,patternCount,37,true,1.00,4352,344,4350,132,147832,915
3,0.9,1.5,0.6,true,patternCount,38,true,1.00,4455,440,4452,135,153069,789
3,0.9,1.5,0.6,true,patternCount,39,true,1.00,7888,448,7886,240,275121,914
3,0.9,1.5,0.6,true,patternCount,40,true,1.00,58,492,54,2,1758,233
3,0.9,1.5,0.6,true,patternCount,41,true,1.00,7841,465,7839,238,273604,1125
3,0.9,1.5,0.6,true,patternCount,42,true,1.00,6090,417,6088,186,197138,771
3,0.9,1.5,0.6,true,patternCount,43,true,1.00,4677,434,4675,142,163920,985
3,0.9,1.5,0.6,true,patternCount,44,true,1.00,5084,350,5083,154,178001,1052
3,0.9,1.5,0.6,true,patternCount,45,true,1.00,5227,484,5225,159,182201,757
3,0.9,1.5,0.6,true,patternCount,46,true,1.00,6100,398,6098,185,218654,848
3,0.9,1.5,0.6,true,patternCount,47,true,1.00,7411,433,7392,226,266633,1105
3,0.9,1.5,0.6,true,patternCount,48,true,1.00,6136,392,6134,187,213528,1010
3,0.9,1.5,0.6,true,patternCount,49,true,1.00,7722,461,7720,236,272886,1133
3,0.9,1.5,0.6,true,patternCount,50,true,1.00,8548,470,8547,259,308030,1080
3,0.9,1.5,0.6,true,patternCount,51,true,1.00,3229,400,3226,98,110864,928
3,0.9,1.5,0.6,true,patternCount,52,true,1.00,5243,390,5241,159,180910,875
3,0.9,1.5,0.6,true,patternCount,53,true,1.00,2809,424,2805,89,96597,974
3,0.9,1.5,0.6,true,patternCount,54,true,1.00,5017,435,5014,152,178049,864
3,0.9,1.5,0.6,true,patternCount,55,true,1.00,5442,449,5439,165,182585,1114
3,0.9,1.5,0.6,true,patternCount,56,true,1.00,5280,435,5278,160,189525,809
3,0.9,1.5,0.6,true,patternCount,57,true,1.00,3493,404,3490,106,121349,1005
3,0.9,1.5,0.6,true,patternCount,58,true,1.00,5901,433,5899,179,209204,959
3,0.9,1.5,0.6,true,patternCount,59,true,1.00,50,413,46,2,1600,583
3,0.9,1.5,0.6,true,patternCount,60,true,1.00,596,420,593,18,20418,394
3,0.9,1.5,0.6,true,patternCount,61,true,1.00,5108,439,5105,155,175537,867
3,0.9,1.5,0.6,true,patternCount,62,true,1.00,5312,443,5310,162,194946,759
3,0.9,1.5,0.6,true,patternCount,63,true,1.00,4059,398,4057,123,144706,725
3,0.9,1.5,0.6,true,patternCount,64,true,1.00,6568,417,6566,200,232277,954
3,0.9,1.5,0.6,true,patternCount,65,true,1.00,5906,434,5904,179,208840,996
3,0.9,1.5,0.6,true,patternCount,66,true,1.00,6133,424,6130,186,222105,988
3,0.9,1.5,0.6,true,patternCount,67,true,1.00,7691,445,7689,234,276572,933
3,0.9,1.5,0.6,true,patternCount,68,true,1.00,6101,391,6100,185,223057,904
3,0.9,1.5,0.6,true,patternCount,69,true,1.00,3699,430,3697,112,135581,740
3,0.9,1.5,0.6,true,patternCount,70,true,1.00,4388,379,4385,133,158432,717
3,0.9,1.5,0.6,true,patternCount,71,true,1.00,4161,458,4158,126,151643,1191
3,0.9,1.5,0.6,true,patternCount,72,true,1.00,4789,418,4786,145,167949,819
3,0.9,1.5,0.6,true,patternCount,73,true,1.00,7289,544,7286,221,254580,801
3,0.9,1.5,0.6,true,patternCount,74,true,1.00,5546,486,5543,169,194880,1167
3,0.9,1.5,0.6,true,patternCount,75,true,1.00,4410,384,4408,135,160575,1088
3,0.9,1.5,0.6,true,patternCount,76,true,1.00,36,435,32,1,1097,180
3,0.9,1.5,0.6,true,patternCount,77,true,1.00,6195,381,6193,188,215769,886
3,0.9,1.5,0.6,true,patternCount,78,true,1.00,2770,460,2767,86,105853,1047
3,0.9,1.5,0.6,true,patternCount,79,true,1.00,4025,426,4022,122,143496,889
3,0.9,1.5,0.6,true,patternCount,80,true,1.00,5474,473,5471,167,193552,1180
3,0.9,1.5,0.6,true,patternCount,81,true,1.00,4191,394,4188,127,153040,857
3,0.9,1.5,0.6,true,patternCount,82,true,1.00,5677,405,5675,172,207043,676
3,0.9,1.5,0.6,true,patternCount,83,true,1.00,3502,433,3499,107,124602,871
3,0.9,1.5,0.6,true,patternCount,84,true,1.00,4780,412,4778,145,173657,690
3,0.9,1.5,0.6,true,patternCount,85,true,1.00,7192,450,7190,219,249257,773
3,0.9,1.5,0.6,true,patternCount,86,true,1.00,3072,406,3069,93,108418,889
3,0.9,1.5,0.6,true,patternCount,87,true,1.00,4952,413,4949,150,179356,857
3,0.9,1.5,0.6,true,patternCount,88,true,1.00,4543,386,4541,138,158962,904
3,0.9,1.5,0.6,true,patternCount,89,true,1.00,6294,418,6292,192,221674,1022
3,0.9,1.5,0.6,true,patternCount,90,true,1.00,5176,375,5174,158,182610,708
3,0.9,1.5,0.6,true,patternCount,91,true,1.00,7556,446,7555,229,258184,1025
3,0.9,1.5,0.6,true,patternCount,92,true,1.00,5445,350,5444,166,191992,798
3,0.9,1.5,0.6,true,patternCount,93,true,1.00,6464,486,6461,198,226330,1114
3,0.9,1.5,0.6,true,patternCount,94,true,1.00,6928,390,6927,210,249527,841
3,0.9,1.5,0.6,true,patternCount,95,true,1.00,5215,398,5213,161,190254,864
3,0.9,1.5,0.6,true,patternCount,96,true,1.00,6470,460,6468,197,223423,1142
3,0.9,1.5,0.6,true,patternCount,97,true,1.00,4292,424,4290,130,155320,778
3,0.9,1.5,0.6,true,patternCount,98,true,1.00,5138,440,5135,156,183535,649
3,0.9,1.5,0.6,true,patternCount,99,true,1.00,5313,387,5311,162,184974,962
3,0.9,1.5,0.6,true,patternCount,100,true,1.00,5860,423,5858,178,209051,971
3,0.9,1.5,1.4,true,original,1,true,1.00,101,397,98,3,2679,403
3,0.9,1.5,1.4,true,original,2,true,1.00,2311,323,2309,70,64054,906
3,0.9,1.5,1.4,true,original,3,true,1.00,21,281,18,1,591,330
3,0.9,1.5,1.4,true,original,4,true,1.00,5772,438,5770,175,168559,997
3,0.9,1.5,1.4,true,original,5,true,1.00,7553,478,7549,229,240184,1045
3,0.9,1.5,1.4,true,original,6,true,1.00,2311,283,2309,70,70047,677
3,0.9,1.5,1.4,true,original,7,true,1.00,6590,448,6588,200,202013,952
3,0.9,1.5,1.4,true,original,8,true,1.00,34,317,31,1,921,254
3,0.9,1.5,1.4,true,original,9,true,1.00,7490,411,7489,229,229023,986
3,0.9,1.5,1.4,true,original,10,true,1.00,20,281,18,1,595,266
3,0.9,1.5,1.4,true,original,11,true,1.00,7580,429,7579,231,246982,928
3,0.9,1.5,1.4,true,original,12,true,1.00,12203,518,12202,371,417436,994
3,0.9,1.5,1.4,true,original,13,true,1.00,11,305,8,1,287,97
3,0.9,1.5,1.4,true,original,14,true,1.00,13,345,9,1,284,55
3,0.9,1.5,1.4,true,original,15,true,1.00,16469,816,16466,499,522931,984
3,0.9,1.5,1.4,true,krys,1,true,1.00,13422,527,13421,413,474103,1012
3,0.9,1.5,1.4,true,krys,2,true,1.00,8409,424,8408,256,265413,986
3,0.9,1.5,1.4,true,krys,3,true,1.00,11036,462,11034,335,395014,1183
3,0.9,1.5,1.4,true,krys,4,true,1.00,10780,442,10779,332,352268,1019
3,0.9,1.5,1.4,true,krys,5,true,1.00,18,352,15,1,461,110
3,0.9,1.5,1.4,true,krys,6,true,1.00,8379,352,8378,254,281049,1126
3,0.9,1.5,1.4,true,krys,7,true,1.00,857,384,854,26,28834,957
3,0.9,1.5,1.4,true,krys,8,true,1.00,8031,374,8030,253,254127,1019
3,0.9,1.5,1.4,true,krys,9,true,1.00,19,385,15,1,478,83
3,0.9,1.5,1.4,true,krys,10,true,1.00,2776,420,2773,84,95628,584
3,0.9,1.5,1.4,true,krys,11,true,1.00,9703,412,9702,296,311665,992
3,0.9,1.5,1.4,true,krys,12,true,1.00,9735,434,9734,295,330216,1238
3,0.9,1.5,1.4,true,krys,13,true,1.00,6298,348,6297,191,203606,1081
3,0.9,1.5,1.4,true,krys,14,true,1.00,7225,342,7224,219,222571,1040
3,0.9,1.5,1.4,true,krys,15,true,1.00,4456,411,4453,135,160467,800
3,0.9,1.5,1.4,true,krys,16,true,1.00,7822,401,7820,240,252842,1019
3,0.9,1.5,1.4,true,krys,17,true,1.00,8412,426,8410,255,285289,938
3,0.9,1.5,1.4,true,krys,18,true,1.00,4786,391,4784,146,160150,1128
3,0.9,1.5,1.4,true,krys,19,true,1.00,5726,393,5724,174,189253,1019
3,0.9,1.5,1.4,true,krys,20,true,1.00,7619,444,7616,231,255644,999
3,0.9,1.5,1.4,true,krys,21,true,1.00,463,349,460,14,15663,766
3,0.9,1.5,1.4,true,krys,22,true,1.00,28,368,24,1,817,220
3,0.9,1.5,1.4,true,krys,23,true,1.00,8506,418,8504,259,287173,1064
3,0.9,1.5,1.4,true,krys,24,true,1.00,6859,372,6858,208,220094,912
3,0.9,1.5,1.4,true,krys,25,true,1.00,9765,416,9763,296,332239,900
3,0.9,1.5,1.4,true,krys,26,true,1.00,3599,355,3596,109,125320,886
3,0.9,1.5,1.4,true,krys,27,true,1.00,7016,391,7014,213,233624,1127
3,0.9,1.5,1.4,true,krys,28,true,1.00,8303,428,8301,253,281130,1099
3,0.9,1.5,1.4,true,krys,29,true,1.00,8250,436,8248,256,283679,1094
3,0.9,1.5,1.4,true,krys,30,true,1.00,10553,484,10551,322,361638,1013
3,0.9,1.5,1.4,true,krys,31,true,1.00,3683,367,3681,112,117978,972
3,0.9,1.5,1.4,true,krys,32,true,1.00,3956,395,3954,120,135423,746
3,0.9,1.5,1.4,true,krys,33,true,1.00,8911,400,8910,271,273259,964
3,0.9,1.5,1.4,true,krys,34,true,1.00,7840,397,7838,238,268944,1055
3,0.9,1.5,1.4,true,krys,35,true,1.00,4654,398,4652,141,168615,1162
3,0.9,1.5,1.4,true,krys,36,true,1.00,12463,470,12463,380,365139,1038
3,0.9,1.5,1.4,true,krys,37,true,1.00,8080,395,8079,248,283140,920
3,0.9,1.5,1.4,true,krys,38,true,1.00,4444,441,4441,135,165240,1099
3,0.9,1.5,1.4,true,krys,39,true,1.00,10420,407,10419,320,360927,895
3,0.9,1.5,1.4,true,krys,40,true,1.00,9235,416,9234,280,332655,1133
3,0.9,1.5,1.4,true,krys,41,true,1.00,8698,431,8697,264,301755,1188
3,0.9,1.5,1.4,true,krys,42,true,1.00,3137,381,3134,96,101332,784
3,0.9,1.5,1.4,true,krys,43,true,1.00,7774,350,7773,236,244035,813
3,0.9,1.5,1.4,true,krys,44,true,1.00,9466,453,9465,288,328609,1076
3,0.9,1.5,1.4,true,krys,45,true,1.00,7821,357,7820,237,249848,1009
3,0.9,1.5,1.4,true,krys,46,true,1.00,7718,428,7716,235,254784,877
3,0.9,1.5,1.4,true,krys,47,true,1.00,3764,410,3761,114,132287,775
3,0.9,1.5,1.4,true,krys,48,true,1.00,6568,383,6566,199,224075,1075
3,0.9,1.5,1.4,true,krys,49,true,1.00,8607,395,8606,266,272417,973
3,0.9,1.5,1.4,true,krys,50,true,1.00,8677,413,8676,263,310003,1097
3,0.9,1.5,1.4,true,krys,51,true,1.00,4621,437,4618,140,156769,1035
3,0.9,1.5,1.4,true,krys,52,true,1.00,9476,448,9475,289,313424,1099
3,0.9,1.5,1.4,true,krys,53,true,1.00,9073,394,9072,277,310157,981
3,0.9,1.5,1.4,true,krys,54,true,1.00,12178,494,12177,370,439615,1043
3,0.9,1.5,1.4,true,krys,55,true,1.00,9746,438,9744,296,334481,1060
3,0.9,1.5,1.4,true,krys,56,true,1.00,2444,343,2441,74,83795,1114
3,0.9,1.5,1.4,true,krys,57,true,1.00,2904,354,2902,88,89993,764
3,0.9,1.5,1.4,true,krys,58,true,1.00,8473,436,8472,259,282637,986
3,0.9,1.5,1.4,true,krys,59,true,1.00,9007,394,9006,277,287087,940
3,0.9,1.5,1.4,true,krys,60,false,0.91,32083,999,32082,999,1074517,1028
3,0.9,1.5,1.4,true,krys,61,true,1.00,10164,445,10162,308,348609,948
3,0.9,1.5,1.4,true,krys,62,true,1.00,10588,424,10587,326,320803,1052
3,0.9,1.5,1.4,true,krys,63,true,1.00,13364,540,13363,415,450886,898
3,0.9,1.5,1.4,true,krys,64,true,1.00,7885,436,7883,239,280404,1047
3,0.9,1.5,1.4,true,krys,65,true,1.00,8246,412,8245,256,267578,1049
3,0.9,1.5,1.4,true,krys,66,true,1.00,10129,446,10127,308,336561,1126
3,0.9,1.5,1.4,true,krys,67,false,0.71,10891,343,10891,343,370824,1102
3,0.9,1.5,1.4,true,krys,68,true,1.00,2015,388,2012,61,63809,730
3,0.9,1.5,1.4,true,krys,69,true,1.00,12228,510,12226,375,427492,1143
3,0.9,1.5,1.4,true,krys,70,true,1.00,12630,490,12629,383,409162,1186
3,0.9,1.5,1.4,true,krys,71,true,1.00,31,376,28,1,975,372
3,0.9,1.5,1.4,true,krys,72,true,1.00,7052,389,7050,214,240152,949
3,0.9,1.5,1.4,true,krys,73,true,1.00,10654,458,10653,327,365630,891
3,0.9,1.5,1.4,true,krys,74,true,1.00,8115,429,8114,246,248602,916
3,0.9,1.5,1.4,true,krys,75,true,1.00,6028,375,6027,183,196225,941
3,0.9,1.5,1.4,true,krys,76,true,1.00,5507,407,5504,167,194983,1176
3,0.9,1.5,1.4,true,krys,77,true,1.00,8117,375,8116,246,273971,1064
3,0.9,1.5,1.4,true,krys,78,true,1.00,11616,511,11614,352,410571,1223
3,0.9,1.5,1.4,true,krys,79,true,1.00,6989,389,6988,213,230483,977
3,0.9,1.5,1.4,true,krys,80,true,1.00,10495,422,10495,318,339973,1012
3,0.9,1.5,1.4,true,krys,81,true,1.00,3987,370,3985,121,125423,977
3,0.9,1.5,1.4,true,krys,82,true,1.00,7607,404,7606,231,236825,1008
3,0.9,1.5,1.4,true,krys,83,true,1.00,11042,416,11042,335,382725,1042
3,0.9,1.5,1.4,true,krys,84,true,1.00,4191,382,4189,127,135471,759
3,0.9,1.5,1.4,true,krys,85,true,1.00,9197,446,9195,280,315028,1046
3,0.9,1.5,1.4,true,krys,86,true,1.00,7690,437,7689,235,244285,774
3,0.9,1.5,1.4,true,krys,87,true,1.00,9170,380,9169,278,287608,933
3,0.9,1.5,1.4,true,krys,88,true,1.00,8644,426,8643,264,283165,1012
3,0.9,1.5,1.4,true,krys,89,true,1.00,6895,392,6893,209,228130,1012
3,0.9,1.5,1.4,true,krys,90,true,1.00,67,417,64,2,2170,171
3,0.9,1.5,1.4,true,krys,91,true,1.00,62,366,59,2,1798,238
3,0.9,1.5,1.4,true,krys,92,true,1.00,11125,418,11124,345,375976,1099
3,0.9,1.5,1.4,true,krys,93,true,1.00,2706,378,2704,82,87111,1051
3,0.9,1.5,1.4,true,krys,94,true,1.00,1717,357,1714,52,55780,1049
3,0.9,1.5,1.4,true,krys,95,true,1.00,8711,441,8710,267,264803,924
3,0.9,1.5,1.4,true,krys,96,true,1.00,293,378,289,9,8291,675
