searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.3,0.7,1.4,true,patternCount,57,true,1.00,23,502,18,1,466,48
3,1.3,0.7,1.4,true,patternCount,58,true,1.00,268,503,263,8,8111,149
3,1.3,0.7,1.4,true,patternCount,59,true,1.00,16,444,11,1,317,20
3,1.3,0.7,1.4,true,patternCount,60,true,1.00,26,586,20,1,520,25
3,1.3,0.7,1.4,true,patternCount,61,true,1.00,27,571,22,1,629,84
3,1.3,0.7,1.4,true,patternCount,62,true,1.00,18,516,13,1,366,56
3,1.3,0.7,1.4,true,patternCount,63,true,1.00,20,478,16,1,497,172
3,1.3,0.7,1.4,true,patternCount,64,true,1.00,24,512,19,1,563,79
3,1.3,0.7,1.4,true,patternCount,65,true,1.00,19,442,14,1,389,103
3,1.3,0.7,1.4,true,patternCount,66,true,1.00,16,485,11,1,340,37
3,1.3,0.7,1.4,true,patternCount,67,true,1.00,23,569,18,1,550,38
3,1.3,0.7,1.4,true,patternCount,68,true,1.00,25,519,19,1,590,57
3,1.3,0.7,1.4,true,patternCount,69,true,1.00,28,505,23,1,739,112
3,1.3,0.7,1.4,true,patternCount,70,true,1.00,17,484,12,1,389,134
3,1.3,0.7,1.4,true,patternCount,71,true,1.00,22,531,16,1,507,90
3,1.3,0.7,1.4,true,patternCount,72,true,1.00,22,427,18,1,557,166
3,1.3,0.7,1.4,true,patternCount,73,true,1.00,37,603,31,1,981,95
3,1.3,0.7,1.4,true,patternCount,74,true,1.00,100,569,95,3,3298,309
3,1.3,0.7,1.4,true,patternCount,75,true,1.00,13,433,10,1,275,26
3,1.3,0.7,1.4,true,patternCount,76,true,1.00,15,489,10,1,343,33
3,1.3,0.7,1.4,true,patternCount,77,true,1.00,27,499,22,1,649,162
3,1.3,0.7,1.4,true,patternCount,78,true,1.00,22,489,16,1,558,248
3,1.3,0.7,1.4,true,patternCount,79,true,1.00,13,497,8,1,291,33
3,1.3,0.7,1.4,true,patternCount,80,true,1.00,3894,581,3889,118,111706,288
3,1.3,0.7,1.4,true,patternCount,81,true,1.00,22,475,17,1,523,163
3,1.3,0.7,1.4,true,patternCount,82,true,1.00,23,489,18,1,536,181
3,1.3,0.7,1.4,true,patternCount,83,true,1.00,33,564,27,1,697,123
3,1.3,0.7,1.4,true,patternCount,84,true,1.00,23,503,18,1,524,115
3,1.3,0.7,1.4,true,patternCount,85,true,1.00,24,490,19,1,516,81
3,1.3,0.7,1.4,true,patternCount,86,true,1.00,26,565,20,1,497,56
3,1.3,0.7,1.4,true,patternCount,87,true,1.00,25,507,19,1,547,95
3,1.3,0.7,1.4,true,patternCount,88,true,1.00,21,558,15,1,446,48
3,1.3,0.7,1.4,true,patternCount,89,true,1.00,23,463,18,1,466,47
3,1.3,0.7,1.4,true,patternCount,90,true,1.00,24,504,19,1,544,163
3,1.3,0.7,1.4,true,patternCount,91,true,1.00,33,485,28,1,768,85
3,1.3,0.7,1.4,true,patternCount,92,true,1.00,27,494,22,1,631,184
3,1.3,0.7,1.4,true,patternCount,93,true,1.00,25,526,22,1,572,56
3,1.3,0.7,1.4,true,patternCount,94,true,1.00,17,470,13,1,335,60
3,1.3,0.7,1.4,true,patternCount,95,true,1.00,31,484,27,1,766,113
3,1.3,0.7,1.4,true,patternCount,96,true,1.00,65,492,60,2,1558,149
3,1.3,0.7,1.4,true,patternCount,97,true,1.00,16,502,11,1,303,22
3,1.3,0.7,1.4,true,patternCount,98,true,1.00,22,498,18,1,501,143
3,1.3,0.7,1.4,true,patternCount,99,true,1.00,28,535,22,1,601,73
3,1.3,0.7,1.4,true,patternCount,100,true,1.00,17,462,12,1,350,89
