searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.2,1.2,1.5,true,patternCount,22,true,1.00,5746,569,5743,174,192798,563
3,1.2,1.2,1.5,true,patternCount,23,true,1.00,4453,556,4449,135,160084,219
3,1.2,1.2,1.5,true,patternCount,24,true,1.00,33,458,29,1,874,288
3,1.2,1.2,1.5,true,patternCount,25,true,1.00,25,474,21,1,614,305
3,1.2,1.2,1.5,true,patternCount,26,true,1.00,28,498,24,1,631,102
3,1.2,1.2,1.5,true,patternCount,27,true,1.00,598,521,594,18,17984,367
3,1.2,1.2,1.5,true,patternCount,28,true,1.00,27,462,23,1,661,196
3,1.2,1.2,1.5,true,patternCount,29,true,1.00,20,428,16,1,454,214
3,1.2,1.2,1.5,true,patternCount,30,true,1.00,15,475,11,1,332,38
3,1.2,1.2,1.5,true,patternCount,31,true,1.00,628,539,623,19,18680,614
3,1.2,1.2,1.5,true,patternCount,32,true,1.00,166,487,161,5,4723,292
3,1.2,1.2,1.5,true,patternCount,33,true,1.00,37,596,31,1,827,51
3,1.2,1.2,1.5,true,patternCount,34,true,1.00,863,562,858,27,26133,246
3,1.2,1.2,1.5,true,patternCount,35,true,1.00,36,486,31,1,963,347
3,1.2,1.2,1.5,true,patternCount,36,true,1.00,38,583,32,1,914,99
3,1.2,1.2,1.5,true,patternCount,37,true,1.00,31,487,27,1,759,140
3,1.2,1.2,1.5,true,patternCount,38,true,1.00,236,576,230,7,6405,240
3,1.2,1.2,1.5,true,patternCount,39,true,1.00,198,559,192,6,5868,147
3,1.2,1.2,1.5,true,patternCount,40,true,1.00,25,554,21,1,620,168
3,1.2,1.2,1.5,true,patternCount,41,true,1.00,30,528,25,1,739,250
3,1.2,1.2,1.5,true,patternCount,42,true,1.00,22,505,17,1,496,60
3,1.2,1.2,1.5,true,patternCount,43,true,1.00,31,512,26,1,766,186
3,1.2,1.2,1.5,true,patternCount,44,true,1.00,27,460,22,1,632,220
3,1.2,1.2,1.5,true,patternCount,45,true,1.00,26,566,21,1,574,41
3,1.2,1.2,1.5,true,patternCount,46,true,1.00,21,451,17,1,540,76
3,1.2,1.2,1.5,true,patternCount,47,true,1.00,25,556,20,1,577,64
3,1.2,1.2,1.5,true,patternCount,48,true,1.00,22,455,19,1,516,77
3,1.2,1.2,1.5,true,patternCount,49,true,1.00,991,468,987,30,29584,457
3,1.2,1.2,1.5,true,patternCount,50,true,1.00,4851,506,4848,148,162749,855
3,1.2,1.2,1.5,true,patternCount,51,true,1.00,22,483,17,1,491,58
3,1.2,1.2,1.5,true,patternCount,52,true,1.00,27,516,22,1,645,152
3,1.2,1.2,1.5,true,patternCount,53,true,1.00,17,474,12,1,332,74
3,1.2,1.2,1.5,true,patternCount,54,true,1.00,20,556,15,1,421,29
3,1.2,1.2,1.5,true,patternCount,55,true,1.00,33,474,28,1,861,249
3,1.2,1.2,1.5,true,patternCount,56,true,1.00,22,452,17,1,486,108
3,1.2,1.2,1.5,true,patternCount,57,true,1.00,26,447,21,1,578,95
3,1.2,1.2,1.5,true,patternCount,58,true,1.00,2742,530,2737,83,89275,292
3,1.2,1.2,1.5,true,patternCount,59,true,1.00,22,441,18,1,566,121
3,1.2,1.2,1.5,true,patternCount,60,true,1.00,31,538,26,1,749,188
3,1.2,1.2,1.5,true,patternCount,61,true,1.00,29,571,24,1,657,124
3,1.2,1.2,1.5,true,patternCount,62,true,1.00,22,477,17,1,504,236
3,1.2,1.2,1.5,true,patternCount,63,true,1.00,20,475,16,1,459,115
3,1.2,1.2,1.5,true,patternCount,64,true,1.00,96,489,92,3,2729,212
3,1.2,1.2,1.5,true,patternCount,65,true,1.00,23,430,19,1,529,98
3,1.2,1.2,1.5,true,patternCount,66,true,1.00,19,487,15,1,432,54
3,1.2,1.2,1.5,true,patternCount,67,true,1.00,37,535,32,1,986,158
3,1.2,1.2,1.5,true,patternCount,68,true,1.00,38,492,32,1,990,208
3,1.2,1.2,1.5,true,patternCount,69,true,1.00,57,533,53,2,1580,297
3,1.2,1.2,1.5,true,patternCount,70,true,1.00,24,496,19,1,563,108
3,1.2,1.2,1.5,true,patternCount,71,true,1.00,29,534,24,1,691,117
3,1.2,1.2,1.5,true,patternCount,72,true,1.00,29,421,25,1,769,268
3,1.2,1.2,1.5,true,patternCount,73,true,1.00,1457,625,1451,44,43356,431
3,1.2,1.2,1.5,true,patternCount,74,true,1.00,36,516,31,1,934,227
3,1.2,1.2,1.5,true,patternCount,75,true,1.00,28,505,23,1,646,64
3,1.2,1.2,1.5,true,patternCount,76,true,1.00,15,483,11,1,323,42
3,1.2,1.2,1.5,true,patternCount,77,true,1.00,31,488,26,1,766,242
3,1.2,1.2,1.5,true,patternCount,78,true,1.00,35,501,30,1,1026,301
3,1.2,1.2,1.5,true,patternCount,79,true,1.00,13,464,9,1,291,25
3,1.2,1.2,1.5,true,patternCount,80,true,1.00,133,528,128,4,3815,194
3,1.2,1.2,1.5,true,patternCount,81,true,1.00,1717,469,1713,52,57019,831
3,1.2,1.2,1.5,true,patternCount,82,true,1.00,23,489,18,1,530,183
3,1.2,1.2,1.5,true,patternCount,83,true,1.00,26,435,22,1,621,80
3,1.2,1.2,1.5,true,patternCount,84,true,1.00,58,527,53,2,1584,243
3,1.2,1.2,1.5,true,patternCount,85,true,1.00,23,526,18,1,507,70
3,1.2,1.2,1.5,true,patternCount,86,true,1.00,35,538,29,1,858,276
3,1.2,1.2,1.5,true,patternCount,87,true,1.00,25,495,20,1,609,194
3,1.2,1.2,1.5,true,patternCount,88,true,1.00,57,499,52,2,1621,279
3,1.2,1.2,1.5,true,patternCount,89,true,1.00,28,466,24,1,694,123
3,1.2,1.2,1.5,true,patternCount,90,true,1.00,34,507,29,1,844,288
3,1.2,1.2,1.5,true,patternCount,91,true,1.00,68,537,62,2,1793,188
3,1.2,1.2,1.5,true,patternCount,92,true,1.00,28,514,23,1,680,223
3,1.2,1.2,1.5,true,patternCount,93,true,1.00,33,538,27,1,831,115
3,1.2,1.2,1.5,true,patternCount,94,true,1.00,32,470,27,1,876,338
3,1.2,1.2,1.5,true,patternCount,95,true,1.00,725,469,721,22,22507,317
3,1.2,1.2,1.5,true,patternCount,96,true,1.00,829,571,824,25,22612,224
3,1.2,1.2,1.5,true,patternCount,97,true,1.00,14,487,10,1,291,38
3,1.2,1.2,1.5,true,patternCount,98,true,1.00,28,489,23,1,692,430
3,1.2,1.2,1.5,true,patternCount,99,true,1.00,690,564,685,21,20871,460
3,1.2,1.2,1.5,true,patternCount,100,true,1.00,26,450,22,1,649,84
3,1.2,1.2,2.0,true,original,1,true,1.00,20,410,16,1,397,74
3,1.2,1.2,2.0,true,original,2,true,1.00,37,417,32,1,912,115
3,1.2,1.2,2.0,true,original,3,true,1.00,10,269,8,1,241,66
3,1.2,1.2,2.0,true,original,4,true,1.00,7558,458,7555,229,250279,906
3,1.2,1.2,2.0,true,original,5,true,1.00,6669,490,6665,202,211390,937
3,1.2,1.2,2.0,true,original,6,true,1.00,1349,293,1347,41,45324,628
3,1.2,1.2,2.0,true,original,7,true,1.00,5345,455,5342,162,157951,576
3,1.2,1.2,2.0,true,original,8,true,1.00,17,323,14,1,425,94
3,1.2,1.2,2.0,true,original,9,true,1.00,100,416,96,3,2720,228
3,1.2,1.2,2.0,true,original,10,true,1.00,12,275,10,1,288,66
3,1.2,1.2,2.0,true,original,11,true,1.00,34,490,29,1,858,157
3,1.2,1.2,2.0,true,original,12,true,1.00,11219,620,11216,340,365860,854
3,1.2,1.2,2.0,true,original,13,true,1.00,7,299,5,1,128,9
3,1.2,1.2,2.0,true,original,14,true,1.00,14,351,11,1,353,55
3,1.2,1.2,2.0,true,original,15,true,1.00,10962,862,10957,332,334654,802
3,1.2,1.2,2.0,true,krys,1,true,1.00,11780,542,11778,368,380160,880
3,1.2,1.2,2.0,true,krys,2,true,1.00,4226,434,4223,128,138203,559
3,1.2,1.2,2.0,true,krys,3,true,1.00,9487,500,9485,296,344839,1014
3,1.2,1.2,2.0,true,krys,4,true,1.00,12634,550,12631,388,416106,985
3,1.2,1.2,2.0,true,krys,5,true,1.00,12,349,9,1,278,58
3,1.2,1.2,2.0,true,krys,6,true,1.00,9011,396,9010,273,291846,920
3,1.2,1.2,2.0,true,krys,7,true,1.00,30,398,26,1,879,362
3,1.2,1.2,2.0,true,krys,8,true,1.00,9436,434,9434,292,304230,1063
3,1.2,1.2,2.0,true,krys,9,true,1.00,15,391,11,1,365,86
3,1.2,1.2,2.0,true,krys,10,true,1.00,66,437,62,2,2142,562
3,1.2,1.2,2.0,true,krys,11,true,1.00,1389,396,1385,42,42684,362
3,1.2,1.2,2.0,true,krys,12,true,1.00,8037,404,8035,244,268418,1105
3,1.2,1.2,2.0,true,krys,13,true,1.00,6729,379,6727,204,228793,852
3,1.2,1.2,2.0,true,krys,14,true,1.00,2279,389,2276,69,67134,427
3,1.2,1.2,2.0,true,krys,15,true,1.00,462,449,458,14,16894,634
3,1.2,1.2,2.0,true,krys,16,true,1.00,2908,426,2904,91,94369,665
3,1.2,1.2,2.0,true,krys,17,true,1.00,9569,485,9567,290,335766,968
3,1.2,1.2,2.0,true,krys,18,true,1.00,2147,418,2144,65,71286,794
3,1.2,1.2,2.0,true,krys,19,true,1.00,7083,422,7081,215,244154,1048
3,1.2,1.2,2.0,true,krys,20,true,1.00,4519,467,4516,137,151441,703
3,1.2,1.2,2.0,true,krys,21,true,1.00,30,399,26,1,839,216
3,1.2,1.2,2.0,true,krys,22,true,1.00,16,374,12,1,368,75
3,1.2,1.2,2.0,true,krys,23,true,1.00,6471,460,6469,196,221443,879
3,1.2,1.2,2.0,true,krys,24,true,1.00,8768,471,8766,267,293618,483
3,1.2,1.2,2.0,true,krys,25,true,1.00,1808,410,1805,55,64443,395
3,1.2,1.2,2.0,true,krys,26,true,1.00,97,387,93,3,3280,503
3,1.2,1.2,2.0,true,krys,27,true,1.00,7064,413,7063,214,248445,1253
3,1.2,1.2,2.0,true,krys,28,true,1.00,6924,505,6921,210,236825,1057
3,1.2,1.2,2.0,true,krys,29,true,1.00,6666,488,6663,202,237032,671
3,1.2,1.2,2.0,true,krys,30,true,1.00,11484,522,11482,348,382216,1278
3,1.2,1.2,2.0,true,krys,31,true,1.00,884,402,880,27,28994,291
3,1.2,1.2,2.0,true,krys,32,true,1.00,34,399,30,1,980,312
3,1.2,1.2,2.0,true,krys,33,true,1.00,1785,435,1782,54,54297,522
3,1.2,1.2,2.0,true,krys,34,true,1.00,2834,472,2830,86,100883,774
3,1.2,1.2,2.0,true,krys,35,true,1.00,3930,431,3927,120,146278,604
3,1.2,1.2,2.0,true,krys,36,true,1.00,11743,443,11743,356,400612,993
3,1.2,1.2,2.0,true,krys,37,true,1.00,4161,500,4157,127,156420,1257
3,1.2,1.2,2.0,true,krys,38,true,1.00,5732,456,5729,174,214957,809
3,1.2,1.2,2.0,true,krys,39,true,1.00,11206,432,11205,341,398609,684
3,1.2,1.2,2.0,true,krys,40,true,1.00,6834,428,6832,208,246316,649
3,1.2,1.2,2.0,true,krys,41,true,1.00,7691,424,7689,233,265762,1105
3,1.2,1.2,2.0,true,krys,42,true,1.00,595,393,591,18,21257,362
3,1.2,1.2,2.0,true,krys,43,true,1.00,5842,361,5840,177,183567,471
3,1.2,1.2,2.0,true,krys,44,true,1.00,167,461,163,5,5541,797
3,1.2,1.2,2.0,true,krys,45,true,1.00,5315,406,5314,161,167983,885
3,1.2,1.2,2.0,true,krys,46,true,1.00,7625,462,7623,231,265478,759
3,1.2,1.2,2.0,true,krys,47,true,1.00,34,459,29,1,1013,286
3,1.2,1.2,2.0,true,krys,48,true,1.00,19,360,15,1,500,98
3,1.2,1.2,2.0,true,krys,49,true,1.00,5677,419,5675,173,175104,749
3,1.2,1.2,2.0,true,krys,50,true,1.00,7841,427,7839,242,285612,1002
3,1.2,1.2,2.0,true,krys,51,true,1.00,36,412,32,1,1057,563
3,1.2,1.2,2.0,true,krys,52,true,1.00,9571,430,9570,291,315169,937
3,1.2,1.2,2.0,true,krys,53,true,1.00,3532,458,3528,107,119787,522
3,1.2,1.2,2.0,true,krys,54,true,1.00,7301,512,7297,229,266111,1083
3,1.2,1.2,2.0,true,krys,55,true,1.00,5503,461,5500,167,194453,941
3,1.2,1.2,2.0,true,krys,56,true,1.00,25,345,21,1,710,312
3,1.2,1.2,2.0,true,krys,57,true,1.00,26,359,22,1,640,89
3,1.2,1.2,2.0,true,krys,58,true,1.00,7928,460,7926,245,267552,1030
3,1.2,1.2,2.0,true,krys,59,true,1.00,5977,410,5974,182,183961,780
3,1.2,1.2,2.0,true,krys,60,true,1.00,11969,454,11968,364,411458,740
3,1.2,1.2,2.0,true,krys,61,true,1.00,3308,469,3304,101,118844,929
3,1.2,1.2,2.0,true,krys,62,true,1.00,9701,428,9700,297,299728,956
3,1.2,1.2,2.0,true,krys,63,true,1.00,13088,552,13086,405,419736,968
3,1.2,1.2,2.0,true,krys,64,true,1.00,2437,445,2435,75,91089,816
3,1.2,1.2,2.0,true,krys,65,true,1.00,9867,467,9865,300,325275,994
3,1.2,1.2,2.0,true,krys,66,true,1.00,8348,469,8346,253,280757,684
3,1.2,1.2,2.0,true,krys,67,false,0.71,10727,338,10727,338,382144,955
3,1.2,1.2,2.0,true,krys,68,true,1.00,21,378,17,1,560,232
3,1.2,1.2,2.0,true,krys,69,true,1.00,9853,488,9851,299,353485,1009
3,1.2,1.2,2.0,true,krys,70,true,1.00,12072,532,12071,367,419399,1266
3,1.2,1.2,2.0,true,krys,71,true,1.00,22,404,19,1,651,264
3,1.2,1.2,2.0,true,krys,72,true,1.00,1487,448,1483,45,51241,534
3,1.2,1.2,2.0,true,krys,73,true,1.00,8251,417,8249,250,281685,1105
3,1.2,1.2,2.0,true,krys,74,true,1.00,6073,370,6071,184,197265,904
3,1.2,1.2,2.0,true,krys,75,true,1.00,5210,389,5207,158,162624,474
3,1.2,1.2,2.0,true,krys,76,true,1.00,4481,402,4479,137,161410,662
3,1.2,1.2,2.0,true,krys,77,true,1.00,30,380,26,1,858,304
3,1.2,1.2,2.0,true,krys,78,true,1.00,6930,471,6927,210,252249,1158
3,1.2,1.2,2.0,true,krys,79,true,1.00,25,390,21,1,659,411
3,1.2,1.2,2.0,true,krys,80,true,1.00,1191,443,1187,36,36785,557
3,1.2,1.2,2.0,true,krys,81,true,1.00,26,382,23,1,699,89
3,1.2,1.2,2.0,true,krys,82,true,1.00,4640,409,4638,141,147283,804
3,1.2,1.2,2.0,true,krys,83,true,1.00,10441,425,10440,317,365222,663
3,1.2,1.2,2.0,true,krys,84,true,1.00,29,352,26,1,724,138
3,1.2,1.2,2.0,true,krys,85,true,1.00,1091,459,1087,33,38083,723
3,1.2,1.2,2.0,true,krys,86,true,1.00,8907,477,8905,272,314256,1099
3,1.2,1.2,2.0,true,krys,87,true,1.00,21,410,17,1,533,86
3,1.2,1.2,2.0,true,krys,88,true,1.00,1191,453,1188,36,38950,387
3,1.2,1.2,2.0,true,krys,89,true,1.00,54,367,33,1,1028,270
3,1.2,1.2,2.0,true,krys,90,true,1.00,914,391,911,28,30662,593
3,1.2,1.2,2.0,true,krys,91,true,1.00,59,420,55,2,1714,356
3,1.2,1.2,2.0,true,krys,92,false,0.91,31933,999,31933,999,1084654,1069
3,1.2,1.2,2.0,true,krys,93,true,1.00,62,383,57,2,1947,534
3,1.2,1.2,2.0,true,krys,94,true,1.00,20,378,16,1,515,169
3,1.2,1.2,2.0,true,krys,95,true,1.00,5435,432,5433,168,162539,824
3,1.2,1.2,2.0,true,krys,96,true,1.00,25,369,22,1,717,139
3,1.2,1.2,2.0,true,krys,97,true,1.00,360,428,356,11,11300,335
3,1.2,1.2,2.0,true,krys,98,true,1.00,9143,498,9141,281,310884,700
3,1.2,1.2,2.0,true,krys,99,true,1.00,5874,451,5872,178,181556,560
3,1.2,1.2,2.0,true,krys,100,true,1.00,12,361,8,1,294,86
3,1.2,1.2,2.0,true,patternCount,1,true,1.00,11288,485,11287,342,471682,1097
3,1.2,1.2,2.0,true,patternCount,2,true,1.00,65,560,60,2,1857,232
3,1.2,1.2,2.0,true,patternCount,3,true,1.00,327,509,322,10,10479,319
3,1.2,1.2,2.0,true,patternCount,4,true,1.00,13,468,9,1,281,20
3,1.2,1.2,2.0,true,patternCount,5,true,1.00,58,443,54,2,1705,298
3,1.2,1.2,2.0,true,patternCount,6,true,1.00,17,460,13,1,385,93
3,1.2,1.2,2.0,true,patternCount,7,true,1.00,26,563,21,1,677,167
3,1.2,1.2,2.0,true,patternCount,8,true,1.00,15941,521,15940,484,593721,1026
3,1.2,1.2,2.0,true,patternCount,9,true,1.00,33,506,28,1,854,161
3,1.2,1.2,2.0,true,patternCount,10,true,1.00,55,495,50,2,1426,144
3,1.2,1.2,2.0,true,patternCount,11,true,1.00,32,506,27,1,930,320
3,1.2,1.2,2.0,true,patternCount,12,true,1.00,2303,519,2299,70,70730,425
3,1.2,1.2,2.0,true,patternCount,13,true,1.00,136,524,131,4,3757,285
3,1.2,1.2,2.0,true,patternCount,14,true,1.00,30,454,25,1,850,296
3,1.2,1.2,2.0,true,patternCount,15,true,1.00,14,471,9,1,284,35
3,1.2,1.2,2.0,true,patternCount,16,true,1.00,69,487,65,2,1984,391
3,1.2,1.2,2.0,true,patternCount,17,true,1.00,32,443,28,1,840,315
3,1.2,1.2,2.0,true,patternCount,18,true,1.00,25,466,20,1,590,58
3,1.2,1.2,2.0,true,patternCount,19,true,1.00,50,416,46,2,1330,159
3,1.2,1.2,2.0,true,patternCount,20,true,1.00,27,542,22,1,613,99
3,1.2,1.2,2.0,true,patternCount,21,true,1.00,32,481,27,1,827,152
3,1.2,1.2,2.0,true,patternCount,22,true,1.00,5647,569,5644,171,191850,563
3,1.2,1.2,2.0,true,patternCount,23,true,1.00,4453,556,4449,135,163906,219
3,1.2,1.2,2.0,true,patternCount,24,true,1.00,33,458,29,1,874,288
3,1.2,1.2,2.0,true,patternCount,25,true,1.00,26,474,21,1,614,305
3,1.2,1.2,2.0,true,patternCount,26,true,1.00,28,498,24,1,631,102
3,1.2,1.2,2.0,true,patternCount,27,true,1.00,595,521,591,18,18013,367
3,1.2,1.2,2.0,true,patternCount,28,true,1.00,26,462,21,1,661,196
3,1.2,1.2,2.0,true,patternCount,29,true,1.00,18,428,14,1,454,214
3,1.2,1.2,2.0,true,patternCount,30,true,1.00,14,475,10,1,332,38
3,1.2,1.2,2.0,true,patternCount,31,true,1.00,759,534,754,23,22901,586
3,1.2,1.2,2.0,true,patternCount,32,true,1.00,166,487,161,5,4751,292
3,1.2,1.2,2.0,true,patternCount,33,true,1.00,35,596,28,1,827,51
3,1.2,1.2,2.0,true,patternCount,34,true,1.00,890,548,885,28,27200,246
3,1.2,1.2,2.0,true,patternCount,35,true,1.00,34,486,29,1,963,347
3,1.2,1.2,2.0,true,patternCount,36,true,1.00,38,583,31,1,914,99
3,1.2,1.2,2.0,true,patternCount,37,true,1.00,34,487,29,1,759,140
3,1.2,1.2,2.0,true,patternCount,38,true,1.00,236,576,230,7,6501,240
3,1.2,1.2,2.0,true,patternCount,39,true,1.00,195,559,190,6,5927,147
3,1.2,1.2,2.0,true,patternCount,40,true,1.00,24,554,19,1,620,168
3,1.2,1.2,2.0,true,patternCount,41,true,1.00,30,528,25,1,739,250
3,1.2,1.2,2.0,true,patternCount,42,true,1.00,22,505,17,1,496,60
3,1.2,1.2,2.0,true,patternCount,43,true,1.00,30,512,25,1,766,186
3,1.2,1.2,2.0,true,patternCount,44,true,1.00,27,460,23,1,632,220
3,1.2,1.2,2.0,true,patternCount,45,true,1.00,25,566,20,1,574,41
3,1.2,1.2,2.0,true,patternCount,46,true,1.00,22,451,18,1,540,76
3,1.2,1.2,2.0,true,patternCount,47,true,1.00,25,556,20,1,577,64
3,1.2,1.2,2.0,true,patternCount,48,true,1.00,21,455,18,1,516,77
3,1.2,1.2,2.0,true,patternCount,49,true,1.00,925,466,920,28,28808,457
3,1.2,1.2,2.0,true,patternCount,50,true,1.00,5278,519,5275,161,186521,855
3,1.2,1.2,2.0,true,patternCount,51,true,1.00,21,483,18,1,491,58
3,1.2,1.2,2.0,true,patternCount,52,true,1.00,25,516,20,1,645,152
3,1.2,1.2,2.0,true,patternCount,53,true,1.00,16,474,11,1,332,74
3,1.2,1.2,2.0,true,patternCount,54,true,1.00,18,556,13,1,421,29
3,1.2,1.2,2.0,true,patternCount,55,true,1.00,31,474,26,1,861,249
3,1.2,1.2,2.0,true,patternCount,56,true,1.00,20,452,16,1,486,108
3,1.2,1.2,2.0,true,patternCount,57,true,1.00,24,447,20,1,578,95
