node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.00,2.00,15.00,5.00,50.00,91.00,0.99,2624.27,662.88,2620.58,81.73,184198.50,381.34
0.00,2.00,15.00,5.00,7.00,91.00,0.99,2656.67,663.80,2652.94,82.71,186370.06,378.90
0.00,2.00,15.00,50.00,0.00,92.00,0.99,2643.58,662.31,2639.44,82.14,173274.90,368.10
0.00,2.00,15.00,50.00,1.00,91.00,0.99,2640.53,662.44,2636.44,82.19,173035.86,362.35
0.00,2.00,15.00,50.00,10.00,92.00,0.99,2586.91,661.10,2583.08,80.42,169667.66,362.14
0.00,2.00,15.00,50.00,2.00,91.00,0.99,2703.98,664.31,2699.92,84.12,177518.28,372.59
0.00,2.00,15.00,50.00,20.00,91.00,0.99,2660.85,662.50,2656.86,82.82,174414.78,364.33
0.00,2.00,15.00,50.00,3.00,91.00,0.99,2631.51,662.19,2627.56,81.94,172546.84,356.11
0.00,2.00,15.00,50.00,5.00,92.00,0.99,2608.81,661.85,2604.95,81.08,171033.18,364.02
0.00,2.00,15.00,50.00,50.00,91.00,0.99,2686.97,662.74,2683.12,83.63,176861.33,368.66
0.00,2.00,15.00,50.00,7.00,91.00,0.99,2707.84,661.79,2703.80,84.23,177861.68,364.25
0.00,2.00,2.00,0.00,0.00,93.00,0.99,3141.43,658.20,3118.15,95.87,84895.13,227.29
0.00,2.00,2.00,0.00,1.00,93.00,0.99,2887.85,643.94,2866.05,88.35,78874.66,197.50
0.00,2.00,2.00,0.00,10.00,95.00,1.00,1870.00,564.49,1850.70,57.42,48910.47,141.21
0.00,2.00,2.00,0.00,2.00,94.00,0.99,2752.84,617.94,2731.96,84.28,72973.11,188.43
0.00,2.00,2.00,0.00,20.00,94.00,0.99,2374.30,562.84,2356.84,72.92,60740.25,193.39
0.00,2.00,2.00,0.00,3.00,96.00,1.00,2347.02,602.39,2328.84,71.82,63705.99,168.88
0.00,2.00,2.00,0.00,5.00,95.00,1.00,1811.64,580.33,1791.86,55.62,49105.87,135.86
0.00,2.00,2.00,0.00,50.00,94.00,0.99,2903.19,567.71,2886.65,89.08,79447.27,210.58
0.00,2.00,2.00,0.00,7.00,95.00,1.00,1946.15,568.09,1922.49,59.50,51350.17,139.51
0.00,2.00,2.00,1.00,0.00,94.00,0.99,2836.43,649.42,2811.15,86.40,76470.28,195.60
0.00,2.00,2.00,1.00,1.00,94.00,0.99,2873.01,626.63,2853.62,87.88,79135.47,203.02
0.00,2.00,2.00,1.00,10.00,94.00,0.99,1852.30,562.73,1832.09,56.96,47856.83,150.08
0.00,2.00,2.00,1.00,2.00,94.00,0.99,2361.12,606.33,2340.58,72.37,64415.03,173.30
0.00,2.00,2.00,1.00,20.00,95.00,1.00,2351.95,561.70,2334.94,72.09,62921.64,194.11
0.00,2.00,2.00,1.00,3.00,94.00,0.99,2378.88,592.28,2358.18,73.07,66384.01,167.18
0.00,2.00,2.00,1.00,5.00,95.00,1.00,1758.82,573.20,1740.75,54.10,47417.65,134.14
0.00,2.00,2.00,1.00,50.00,95.00,0.99,2688.84,563.76,2670.28,82.32,70663.96,204.78
0.00,2.00,2.00,1.00,7.00,95.00,1.00,1885.14,562.93,1863.62,57.73,49711.11,127.37
0.00,2.00,2.00,10.00,0.00,93.00,0.99,2128.96,566.03,2110.48,65.69,60865.50,154.90
0.00,2.00,2.00,10.00,1.00,93.00,0.99,2071.42,562.13,2052.23,63.87,58238.62,146.12
0.00,2.00,2.00,10.00,10.00,94.00,0.99,2374.41,562.10,2356.57,72.87,64038.27,198.79
0.00,2.00,2.00,10.00,2.00,94.00,0.99,1885.98,559.46,1865.64,58.00,51132.93,144.09
0.00,2.00,2.00,10.00,20.00,97.00,1.00,2688.38,564.11,2670.56,81.96,75249.89,222.95
0.00,2.00,2.00,10.00,3.00,94.00,0.99,1858.54,557.54,1839.64,57.25,50853.75,133.08
0.00,2.00,2.00,10.00,5.00,94.00,0.99,1817.04,561.11,1798.40,55.97,48637.03,151.64
0.00,2.00,2.00,10.00,50.00,94.00,0.99,2922.92,567.24,2904.89,89.57,82089.45,212.53
0.00,2.00,2.00,10.00,7.00,95.00,0.99,1798.93,560.37,1781.26,55.25,48575.31,171.43
0.00,2.00,2.00,2.00,0.00,94.00,0.99,2682.86,629.74,2659.79,81.90,75282.37,188.35
0.00,2.00,2.00,2.00,1.00,94.00,0.99,2665.00,612.37,2644.88,81.66,75282.25,193.40
0.00,2.00,2.00,2.00,10.00,95.00,1.00,1788.59,561.11,1769.39,54.90,48269.74,154.34
0.00,2.00,2.00,2.00,2.00,93.00,0.99,2487.82,594.49,2469.10,76.49,70709.74,186.08
0.00,2.00,2.00,2.00,20.00,95.00,0.99,2477.58,563.72,2459.92,75.91,68909.76,208.88
0.00,2.00,2.00,2.00,3.00,95.00,1.00,2163.77,584.41,2144.21,66.40,62171.01,161.79
0.00,2.00,2.00,2.00,5.00,94.00,0.99,2001.53,572.29,1983.43,61.59,55569.52,152.88
0.00,2.00,2.00,2.00,50.00,96.00,1.00,2842.77,569.75,2826.50,86.85,81098.88,214.35
0.00,2.00,2.00,2.00,7.00,95.00,1.00,1858.92,561.53,1841.57,57.21,51467.19,144.83
0.00,2.00,2.00,20.00,0.00,93.00,0.99,1865.10,562.11,1845.84,57.54,50966.28,158.42
0.00,2.00,2.00,20.00,1.00,94.00,0.99,1924.17,561.76,1905.19,59.17,52505.74,158.27
0.00,2.00,2.00,20.00,10.00,96.00,1.00,2660.45,566.73,2641.57,81.20,72181.97,216.58
0.00,2.00,2.00,20.00,2.00,93.00,0.99,2038.99,562.39,2019.49,62.83,54409.87,184.43
0.00,2.00,2.00,20.00,20.00,95.00,1.00,2803.17,566.74,2784.11,85.70,77454.39,226.52
0.00,2.00,2.00,20.00,3.00,94.00,0.99,2154.57,563.76,2134.28,66.11,56624.88,196.32
0.00,2.00,2.00,20.00,5.00,96.00,1.00,2465.47,564.27,2444.66,75.19,66004.32,201.75
0.00,2.00,2.00,20.00,50.00,96.00,1.00,2728.20,565.75,2710.98,83.32,75246.82,217.63
0.00,2.00,2.00,20.00,7.00,94.00,0.99,2611.12,564.28,2589.80,79.91,69235.07,202.98
0.00,2.00,2.00,3.00,0.00,94.00,0.99,2471.01,615.50,2450.18,75.60,67197.94,180.26
0.00,2.00,2.00,3.00,1.00,93.00,0.99,2584.71,598.05,2564.79,79.21,71211.96,178.86
0.00,2.00,2.00,3.00,10.00,94.00,0.99,1944.26,562.01,1922.95,59.74,52011.79,161.36
0.00,2.00,2.00,3.00,2.00,93.00,0.99,2397.59,584.90,2378.59,73.77,66027.60,177.78
0.00,2.00,2.00,3.00,20.00,96.00,1.00,2552.87,564.11,2531.13,77.71,63365.23,206.74
0.00,2.00,2.00,3.00,3.00,94.00,0.99,1995.40,576.51,1974.57,61.31,52212.59,152.26
0.00,2.00,2.00,3.00,5.00,94.00,0.99,1992.82,567.73,1974.59,61.26,53959.57,143.33
0.00,2.00,2.00,3.00,50.00,96.00,1.00,2774.41,566.73,2755.57,84.61,74590.00,206.14
0.00,2.00,2.00,3.00,7.00,95.00,1.00,1876.92,560.81,1857.41,57.48,46000.16,133.27
0.00,2.00,2.00,5.00,0.00,93.00,0.99,2427.07,590.07,2407.15,74.58,71074.93,172.22
0.00,2.00,2.00,5.00,1.00,93.00,0.99,2253.37,577.03,2234.48,69.48,64955.12,179.02
0.00,2.00,2.00,5.00,10.00,95.00,0.99,1929.91,566.09,1911.93,59.33,54447.40,185.05
0.00,2.00,2.00,5.00,2.00,93.00,0.99,2288.76,572.04,2270.82,70.52,64849.39,167.72
0.00,2.00,2.00,5.00,20.00,96.00,1.00,2547.54,567.04,2529.90,77.91,72006.19,215.34
0.00,2.00,2.00,5.00,3.00,93.00,0.99,2372.47,567.78,2354.86,73.02,66551.15,158.75
0.00,2.00,2.00,5.00,5.00,94.00,0.99,1903.38,561.70,1882.48,58.47,51422.25,137.04
0.00,2.00,2.00,5.00,50.00,94.00,0.99,2809.06,567.45,2791.75,86.14,79001.05,213.43
0.00,2.00,2.00,5.00,7.00,95.00,1.00,1846.48,560.59,1829.70,56.85,53300.46,148.59
0.00,2.00,2.00,50.00,0.00,94.00,0.99,2880.32,563.79,2861.87,88.20,77975.76,203.63
0.00,2.00,2.00,50.00,1.00,93.00,0.99,2882.67,564.63,2864.32,88.58,76617.10,207.00
0.00,2.00,2.00,50.00,10.00,95.00,0.99,2851.32,567.35,2831.66,87.25,77181.65,202.47
0.00,2.00,2.00,50.00,2.00,96.00,1.00,2744.57,564.02,2725.70,83.78,74279.30,204.32
0.00,2.00,2.00,50.00,20.00,95.00,1.00,2885.99,566.53,2867.95,88.27,77201.11,205.98
