node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.00,2.00,3.00,0.00,2.00,100.00,1.00,90.90,332.18,78.81,2.98,2312.43,62.72
0.00,2.00,3.00,0.00,20.00,100.00,1.00,44.55,337.09,34.21,1.65,896.92,73.40
0.00,2.00,3.00,0.00,3.00,100.00,1.00,96.25,331.58,82.20,3.03,2099.86,54.53
0.00,2.00,3.00,0.00,5.00,100.00,1.00,79.56,332.80,66.93,2.60,1756.37,53.20
0.00,2.00,3.00,0.00,50.00,100.00,1.00,44.22,338.66,33.33,1.61,885.46,78.88
0.00,2.00,3.00,0.00,7.00,100.00,1.00,65.41,333.80,54.52,2.29,1535.68,50.72
0.00,2.00,3.00,1.00,0.00,100.00,1.00,80.89,332.08,73.07,2.92,2984.94,66.17
0.00,2.00,3.00,1.00,1.00,100.00,1.00,72.19,332.56,64.44,2.66,2588.89,68.20
0.00,2.00,3.00,1.00,10.00,100.00,1.00,37.91,335.19,30.15,1.63,1006.94,47.76
0.00,2.00,3.00,1.00,2.00,100.00,1.00,60.69,332.10,52.03,2.26,2012.60,74.07
0.00,2.00,3.00,1.00,20.00,100.00,1.00,38.98,338.01,31.08,1.62,1006.06,78.11
0.00,2.00,3.00,1.00,3.00,100.00,1.00,44.18,332.71,36.30,1.81,1361.85,67.39
0.00,2.00,3.00,1.00,5.00,100.00,1.00,37.35,333.58,29.80,1.63,1072.83,54.45
0.00,2.00,3.00,1.00,50.00,100.00,1.00,37.20,338.50,29.70,1.58,979.12,85.47
0.00,2.00,3.00,1.00,7.00,100.00,1.00,37.26,335.13,29.59,1.62,1039.21,54.40
0.00,2.00,3.00,10.00,0.00,100.00,1.00,102.23,335.20,84.61,3.02,2031.56,53.92
0.00,2.00,3.00,10.00,1.00,100.00,1.00,74.55,335.14,61.17,2.43,1597.81,54.26
0.00,2.00,3.00,10.00,10.00,100.00,1.00,46.94,337.34,35.35,1.67,931.85,73.50
0.00,2.00,3.00,10.00,2.00,100.00,1.00,62.55,334.51,48.49,2.02,1197.76,47.55
0.00,2.00,3.00,10.00,20.00,100.00,1.00,45.52,337.90,33.91,1.62,859.26,76.53
0.00,2.00,3.00,10.00,3.00,100.00,1.00,44.10,335.77,33.37,1.66,955.64,58.07
0.00,2.00,3.00,10.00,5.00,100.00,1.00,45.42,336.43,33.89,1.65,873.47,59.65
0.00,2.00,3.00,10.00,50.00,100.00,1.00,45.65,338.69,34.38,1.65,886.25,79.08
0.00,2.00,3.00,10.00,7.00,100.00,1.00,44.87,336.55,34.01,1.66,936.09,66.52
0.00,2.00,3.00,2.00,0.00,100.00,1.00,90.11,332.06,78.02,2.97,2433.05,56.37
0.00,2.00,3.00,2.00,1.00,100.00,1.00,90.78,332.96,79.06,3.00,2225.14,56.76
0.00,2.00,3.00,2.00,10.00,100.00,1.00,43.19,335.24,31.87,1.59,818.76,47.13
0.00,2.00,3.00,2.00,2.00,100.00,1.00,92.06,332.96,79.72,3.03,2328.66,59.82
0.00,2.00,3.00,2.00,20.00,100.00,1.00,45.41,338.14,34.45,1.65,916.14,76.25
0.00,2.00,3.00,2.00,3.00,100.00,1.00,91.50,333.25,79.37,2.98,2231.20,57.09
0.00,2.00,3.00,2.00,5.00,100.00,1.00,65.82,334.52,53.51,2.22,1446.89,52.76
0.00,2.00,3.00,2.00,50.00,100.00,1.00,65.36,337.56,49.92,1.99,908.52,71.80
0.00,2.00,3.00,2.00,7.00,100.00,1.00,72.73,335.45,56.23,2.19,1321.05,53.86
0.00,2.00,3.00,20.00,0.00,100.00,1.00,89.89,336.48,72.34,2.65,1468.66,72.62
0.00,2.00,3.00,20.00,1.00,100.00,1.00,52.57,336.80,39.99,1.79,992.33,70.83
0.00,2.00,3.00,20.00,10.00,100.00,1.00,43.99,338.35,32.98,1.59,855.64,76.41
0.00,2.00,3.00,20.00,2.00,100.00,1.00,49.52,336.85,36.80,1.69,902.38,70.89
0.00,2.00,3.00,20.00,20.00,100.00,1.00,46.70,338.35,34.46,1.62,853.87,78.88
0.00,2.00,3.00,20.00,3.00,100.00,1.00,42.26,337.81,32.10,1.60,889.28,72.89
0.00,2.00,3.00,20.00,5.00,100.00,1.00,46.76,338.28,35.83,1.69,944.34,76.38
0.00,2.00,3.00,20.00,50.00,100.00,1.00,56.73,338.37,43.57,1.88,986.12,78.97
0.00,2.00,3.00,20.00,7.00,100.00,1.00,58.73,337.90,45.09,1.92,1040.12,77.21
0.00,2.00,3.00,3.00,0.00,100.00,1.00,90.22,332.85,78.44,2.98,2438.68,71.31
0.00,2.00,3.00,3.00,1.00,100.00,1.00,89.41,332.58,77.62,2.98,2460.86,62.16
0.00,2.00,3.00,3.00,10.00,100.00,1.00,44.88,336.38,33.27,1.63,860.06,51.05
0.00,2.00,3.00,3.00,2.00,100.00,1.00,76.00,333.12,65.03,2.61,2109.20,60.78
0.00,2.00,3.00,3.00,20.00,100.00,1.00,45.20,338.33,34.28,1.64,916.83,74.28
0.00,2.00,3.00,3.00,3.00,100.00,1.00,61.86,333.65,50.85,2.18,1585.69,55.92
0.00,2.00,3.00,3.00,5.00,100.00,1.00,46.10,334.56,36.03,1.76,1088.95,58.55
0.00,2.00,3.00,3.00,50.00,100.00,1.00,51.12,338.72,38.90,1.75,977.85,79.03
0.00,2.00,3.00,3.00,7.00,100.00,1.00,66.14,335.96,52.52,2.17,1298.61,49.42
0.00,2.00,3.00,5.00,0.00,100.00,1.00,93.34,333.00,77.40,2.85,1688.53,55.98
0.00,2.00,3.00,5.00,1.00,100.00,1.00,81.83,333.38,71.51,2.81,2231.61,59.09
0.00,2.00,3.00,5.00,10.00,100.00,1.00,43.94,336.37,33.53,1.66,914.51,55.94
0.00,2.00,3.00,5.00,2.00,100.00,1.00,69.10,333.94,58.78,2.44,1718.12,60.13
0.00,2.00,3.00,5.00,20.00,100.00,1.00,49.26,338.14,37.51,1.71,911.60,76.50
0.00,2.00,3.00,5.00,3.00,100.00,1.00,63.26,335.04,52.08,2.21,1370.17,56.62
0.00,2.00,3.00,5.00,5.00,100.00,1.00,47.76,335.32,35.16,1.65,918.58,54.20
