node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
2.00,1.00,3.00,2.00,1.00,97.00,0.98,229.35,303.65,216.96,7.63,5520.33,156.63
2.00,1.00,3.00,2.00,10.00,100.00,1.00,30.78,311.47,15.96,1.01,184.22,38.02
2.00,1.00,3.00,2.00,2.00,100.00,1.00,27.70,310.80,15.99,1.05,264.09,59.30
2.00,1.00,3.00,2.00,20.00,100.00,1.00,24.70,311.59,12.75,1.00,183.55,41.89
2.00,1.00,3.00,2.00,3.00,100.00,1.00,26.92,311.06,14.15,1.01,208.07,44.62
2.00,1.00,3.00,2.00,5.00,100.00,1.00,33.50,311.31,17.09,1.02,190.74,36.98
2.00,1.00,3.00,2.00,50.00,100.00,1.00,23.25,311.59,12.28,1.00,183.55,41.89
2.00,1.00,3.00,2.00,7.00,100.00,1.00,26.18,311.59,13.50,1.00,183.55,41.89
2.00,1.00,3.00,20.00,0.00,100.00,1.00,33.98,311.47,17.57,1.01,185.73,41.89
2.00,1.00,3.00,20.00,1.00,100.00,1.00,35.68,311.47,18.14,1.01,185.72,41.89
2.00,1.00,3.00,20.00,10.00,100.00,1.00,35.96,311.42,18.93,1.02,187.09,38.02
2.00,1.00,3.00,20.00,2.00,100.00,1.00,38.30,311.42,19.57,1.02,188.86,41.89
2.00,1.00,3.00,20.00,20.00,100.00,1.00,35.72,311.59,17.63,1.00,183.55,41.89
2.00,1.00,3.00,20.00,3.00,100.00,1.00,31.11,311.59,16.37,1.00,183.55,41.89
2.00,1.00,3.00,20.00,5.00,100.00,1.00,31.76,311.47,15.96,1.01,184.52,41.89
2.00,1.00,3.00,20.00,50.00,100.00,1.00,39.52,311.42,22.10,1.11,221.04,41.89
2.00,1.00,3.00,20.00,7.00,100.00,1.00,33.70,311.47,16.97,1.01,185.72,41.89
2.00,1.00,3.00,3.00,0.00,84.00,0.93,1005.32,287.39,994.46,33.47,26751.25,240.89
2.00,1.00,3.00,3.00,1.00,100.00,1.00,119.83,310.42,105.81,3.69,2135.74,114.98
2.00,1.00,3.00,3.00,10.00,100.00,1.00,28.90,311.59,14.91,1.00,183.55,41.89
2.00,1.00,3.00,3.00,2.00,100.00,1.00,27.04,311.00,14.57,1.03,224.28,45.55
2.00,1.00,3.00,3.00,20.00,100.00,1.00,22.96,311.59,11.96,1.00,183.55,41.89
2.00,1.00,3.00,3.00,3.00,100.00,1.00,35.32,311.37,17.38,1.00,194.25,41.69
2.00,1.00,3.00,3.00,5.00,100.00,1.00,26.14,311.59,13.44,1.00,183.55,41.89
2.00,1.00,3.00,3.00,50.00,100.00,1.00,25.97,311.59,13.06,1.00,183.55,41.89
2.00,1.00,3.00,3.00,7.00,100.00,1.00,25.47,311.47,12.97,1.01,184.18,38.02
2.00,1.00,3.00,5.00,0.00,100.00,1.00,52.59,310.87,50.14,2.27,2779.22,215.08
2.00,1.00,3.00,5.00,1.00,100.00,1.00,7.06,311.37,4.87,1.00,226.97,70.64
2.00,1.00,3.00,5.00,10.00,100.00,1.00,6.28,311.59,4.20,1.00,183.55,41.89
2.00,1.00,3.00,5.00,2.00,100.00,1.00,6.37,311.48,4.30,1.00,188.02,41.62
2.00,1.00,3.00,5.00,20.00,100.00,1.00,6.33,311.59,4.17,1.00,183.55,41.89
2.00,1.00,3.00,5.00,3.00,100.00,1.00,6.33,311.59,4.11,1.00,183.55,41.89
2.00,1.00,3.00,5.00,5.00,100.00,1.00,6.52,311.59,4.33,1.00,183.55,41.89
2.00,1.00,3.00,5.00,50.00,100.00,1.00,6.35,311.59,4.22,1.00,183.55,41.89
2.00,1.00,3.00,5.00,7.00,100.00,1.00,6.64,311.59,4.31,1.00,183.55,41.89
2.00,1.00,3.00,50.00,0.00,100.00,1.00,6.59,311.59,4.09,1.00,183.55,41.89
2.00,1.00,3.00,50.00,1.00,100.00,1.00,5.72,311.59,3.76,1.00,183.55,41.89
2.00,1.00,3.00,50.00,10.00,100.00,1.00,5.73,311.59,3.78,1.00,183.55,41.89
2.00,1.00,3.00,50.00,2.00,100.00,1.00,5.75,311.59,3.80,1.00,183.55,41.89
2.00,1.00,3.00,50.00,20.00,100.00,1.00,5.67,311.59,3.69,1.00,183.55,41.89
2.00,1.00,3.00,50.00,3.00,100.00,1.00,5.77,311.59,3.78,1.00,183.55,41.89
2.00,1.00,3.00,50.00,5.00,100.00,1.00,5.66,311.59,3.67,1.00,183.55,41.89
2.00,1.00,3.00,50.00,50.00,100.00,1.00,5.69,311.59,3.74,1.00,183.55,41.89
2.00,1.00,3.00,50.00,7.00,100.00,1.00,5.84,311.59,3.91,1.00,183.55,41.89
2.00,1.00,4.00,0.00,0.00,73.00,0.89,1594.12,273.80,1579.85,52.84,36308.32,228.51
2.00,1.00,4.00,0.00,1.00,75.00,0.90,1564.99,276.24,1552.47,51.67,33826.96,188.18
2.00,1.00,4.00,0.00,10.00,100.00,1.00,217.28,308.75,201.64,6.45,3595.78,150.84
2.00,1.00,4.00,0.00,2.00,84.00,0.93,1215.60,285.86,1202.01,39.51,24921.56,168.77
2.00,1.00,4.00,0.00,20.00,100.00,1.00,155.41,308.76,141.12,4.68,2787.37,146.14
2.00,1.00,4.00,0.00,3.00,92.00,0.96,653.28,294.88,638.81,21.15,13215.26,146.71
2.00,1.00,4.00,0.00,5.00,96.00,0.98,418.15,302.33,402.50,13.26,7670.50,104.68
2.00,1.00,4.00,0.00,50.00,100.00,1.00,306.35,308.88,289.21,9.08,5218.09,152.31
2.00,1.00,4.00,0.00,7.00,99.00,0.99,122.73,306.92,108.99,3.92,1852.59,142.79
2.00,1.00,4.00,1.00,0.00,75.00,0.90,1579.12,277.40,1570.40,52.52,50365.74,265.37
2.00,1.00,4.00,1.00,1.00,87.00,0.94,934.18,289.75,923.46,30.75,26491.57,226.02
2.00,1.00,4.00,1.00,10.00,100.00,1.00,49.80,308.95,36.43,1.55,679.38,145.73
2.00,1.00,4.00,1.00,2.00,98.00,0.99,194.85,304.41,185.01,6.47,5466.69,177.55
2.00,1.00,4.00,1.00,20.00,100.00,1.00,30.09,309.20,19.52,1.10,405.03,147.41
2.00,1.00,4.00,1.00,3.00,100.00,1.00,61.23,308.65,49.62,1.99,1235.94,135.13
2.00,1.00,4.00,1.00,5.00,100.00,1.00,31.90,308.90,20.44,1.13,431.73,124.73
2.00,1.00,4.00,1.00,50.00,100.00,1.00,35.14,309.20,23.78,1.22,498.28,149.33
2.00,1.00,4.00,1.00,7.00,100.00,1.00,31.59,309.14,19.70,1.09,391.47,142.63
2.00,1.00,4.00,10.00,0.00,100.00,1.00,8.82,309.32,6.51,1.00,344.53,126.74
2.00,1.00,4.00,10.00,1.00,100.00,1.00,8.39,309.26,6.44,1.00,338.91,152.97
2.00,1.00,4.00,10.00,10.00,100.00,1.00,8.23,309.26,6.32,1.00,338.65,157.13
2.00,1.00,4.00,10.00,2.00,100.00,1.00,8.32,309.26,6.45,1.00,338.65,157.13
2.00,1.00,4.00,10.00,20.00,100.00,1.00,8.39,309.26,6.41,1.00,338.65,157.13
2.00,1.00,4.00,10.00,3.00,100.00,1.00,8.35,309.26,6.38,1.00,338.65,157.13
2.00,1.00,4.00,10.00,5.00,100.00,1.00,8.39,309.26,6.40,1.00,338.65,157.13
2.00,1.00,4.00,10.00,50.00,100.00,1.00,8.36,309.26,6.41,1.00,338.65,157.13
2.00,1.00,4.00,10.00,7.00,100.00,1.00,9.74,309.44,7.71,1.03,347.81,148.02
2.00,1.00,4.00,2.00,0.00,81.00,0.92,1341.26,282.97,1332.69,44.24,41496.03,246.19
2.00,1.00,4.00,2.00,1.00,93.00,0.96,597.23,296.14,587.07,19.51,16199.84,213.90
2.00,1.00,4.00,2.00,10.00,100.00,1.00,39.35,309.09,27.70,1.32,543.24,145.92
2.00,1.00,4.00,2.00,2.00,99.00,0.99,99.93,306.66,89.93,3.40,2572.21,140.64
2.00,1.00,4.00,2.00,20.00,100.00,1.00,29.35,309.08,18.45,1.07,371.98,142.56
2.00,1.00,4.00,2.00,3.00,100.00,1.00,31.44,309.14,21.05,1.15,467.29,115.35
2.00,1.00,4.00,2.00,5.00,100.00,1.00,29.06,309.08,18.83,1.08,389.20,140.03
2.00,1.00,4.00,2.00,50.00,100.00,1.00,29.30,309.14,18.35,1.07,376.10,142.56
2.00,1.00,4.00,2.00,7.00,100.00,1.00,32.27,308.96,19.98,1.10,397.02,141.64
2.00,1.00,4.00,20.00,0.00,100.00,1.00,8.59,309.26,6.46,1.00,338.65,157.13
2.00,1.00,4.00,20.00,1.00,100.00,1.00,8.06,309.26,6.14,1.00,338.65,157.13
2.00,1.00,4.00,20.00,10.00,100.00,1.00,7.98,309.26,6.08,1.00,338.65,157.13
2.00,1.00,4.00,20.00,2.00,100.00,1.00,8.28,309.26,6.30,1.00,338.65,157.13
2.00,1.00,4.00,20.00,20.00,100.00,1.00,8.00,309.26,6.10,1.00,338.65,157.13
2.00,1.00,4.00,20.00,3.00,100.00,1.00,8.08,309.26,6.14,1.00,338.65,157.13
2.00,1.00,4.00,20.00,5.00,100.00,1.00,8.29,309.26,6.27,1.00,338.65,157.13
2.00,1.00,4.00,20.00,50.00,100.00,1.00,8.03,309.26,6.13,1.00,338.65,157.13
2.00,1.00,4.00,20.00,7.00,100.00,1.00,8.30,309.26,6.19,1.00,338.65,157.13
2.00,1.00,4.00,3.00,0.00,99.00,0.99,65.18,306.65,62.87,2.80,4319.67,357.87
2.00,1.00,4.00,3.00,1.00,100.00,1.00,10.24,308.73,8.30,1.02,494.51,215.23
2.00,1.00,4.00,3.00,10.00,100.00,1.00,8.52,309.26,6.50,1.01,341.00,159.52
2.00,1.00,4.00,3.00,2.00,100.00,1.00,8.68,309.14,6.71,1.00,379.06,131.29
2.00,1.00,4.00,3.00,20.00,100.00,1.00,8.18,309.26,6.18,1.00,338.65,157.13
2.00,1.00,4.00,3.00,3.00,100.00,1.00,8.46,309.32,6.51,1.00,355.31,114.23
2.00,1.00,4.00,3.00,5.00,100.00,1.00,8.31,309.26,6.28,1.00,340.81,154.79
2.00,1.00,4.00,3.00,50.00,100.00,1.00,8.23,309.26,6.24,1.00,338.65,157.13
2.00,1.00,4.00,3.00,7.00,100.00,1.00,8.30,309.26,6.07,1.00,338.79,157.25
2.00,1.00,4.00,5.00,0.00,97.00,0.98,312.56,303.41,302.84,10.26,10947.02,203.25
2.00,1.00,4.00,5.00,1.00,100.00,1.00,25.80,309.02,17.22,1.11,481.92,116.20
2.00,1.00,4.00,5.00,10.00,100.00,1.00,23.83,309.14,14.58,1.04,362.88,146.07
2.00,1.00,4.00,5.00,2.00,100.00,1.00,23.96,309.20,14.76,1.05,376.63,105.08
2.00,1.00,4.00,5.00,20.00,100.00,1.00,24.17,309.20,14.90,1.05,370.65,146.07
2.00,1.00,4.00,5.00,3.00,100.00,1.00,23.43,309.20,14.57,1.04,363.46,135.74
2.00,1.00,4.00,5.00,5.00,100.00,1.00,24.08,309.14,14.77,1.04,363.34,145.20
2.00,1.00,4.00,5.00,50.00,100.00,1.00,24.11,309.14,14.49,1.03,353.98,146.07
2.00,1.00,4.00,5.00,7.00,100.00,1.00,26.81,309.20,16.42,1.05,367.58,142.52
2.00,1.00,4.00,50.00,0.00,100.00,1.00,10.06,309.32,7.46,1.01,345.72,146.07
2.00,1.00,4.00,50.00,1.00,100.00,1.00,9.28,309.26,7.10,1.00,338.65,157.13
2.00,1.00,4.00,50.00,10.00,100.00,1.00,10.11,309.32,7.88,1.01,344.87,146.07
2.00,1.00,4.00,50.00,2.00,100.00,1.00,9.40,309.32,7.27,1.01,345.65,146.07
2.00,1.00,4.00,50.00,20.00,100.00,1.00,9.35,309.32,7.21,1.01,345.92,146.07
2.00,1.00,4.00,50.00,3.00,100.00,1.00,9.45,309.32,7.30,1.01,345.81,146.07
2.00,1.00,4.00,50.00,5.00,100.00,1.00,9.43,309.32,7.30,1.01,346.25,157.13
2.00,1.00,4.00,50.00,50.00,100.00,1.00,9.19,309.26,7.11,1.00,338.65,157.13
2.00,1.00,4.00,50.00,7.00,100.00,1.00,9.57,309.26,7.20,1.00,338.65,157.13
2.00,1.00,5.00,0.00,0.00,72.00,0.89,1592.65,272.89,1584.41,53.63,54230.68,308.40
2.00,1.00,5.00,0.00,1.00,76.00,0.90,1462.83,277.55,1455.35,48.85,47850.05,236.72
2.00,1.00,5.00,0.00,10.00,99.00,0.99,178.56,305.96,168.87,5.82,4892.66,158.64
2.00,1.00,5.00,0.00,2.00,79.00,0.91,1389.26,281.41,1380.98,46.12,43100.46,223.69
2.00,1.00,5.00,0.00,20.00,100.00,1.00,88.95,308.31,79.73,2.92,2338.45,209.01
2.00,1.00,5.00,0.00,3.00,85.00,0.93,1064.23,287.85,1055.76,35.14,31826.98,221.21
2.00,1.00,5.00,0.00,5.00,92.00,0.96,621.28,296.85,612.64,20.50,18397.92,183.29
2.00,1.00,5.00,0.00,50.00,100.00,1.00,119.24,308.32,109.49,3.80,3139.71,209.78
2.00,1.00,5.00,0.00,7.00,99.00,0.99,357.61,305.78,347.82,11.24,10298.96,183.97
2.00,1.00,5.00,1.00,0.00,73.00,0.89,1620.72,274.68,1611.57,54.11,52268.20,269.93
2.00,1.00,5.00,1.00,1.00,77.00,0.90,1509.22,279.08,1501.05,50.08,46053.84,233.33
2.00,1.00,5.00,1.00,10.00,99.00,0.99,89.63,305.84,80.47,3.14,2355.75,193.79
2.00,1.00,5.00,1.00,2.00,84.00,0.93,1208.67,287.43,1200.47,39.74,36340.82,220.23
2.00,1.00,5.00,1.00,20.00,99.00,0.99,133.53,306.04,123.34,4.44,3402.86,209.52
2.00,1.00,5.00,1.00,3.00,88.00,0.95,893.15,292.70,883.29,29.38,25680.00,198.05
2.00,1.00,5.00,1.00,5.00,94.00,0.98,538.69,300.64,528.79,17.60,15235.47,164.53
2.00,1.00,5.00,1.00,50.00,100.00,1.00,133.22,308.06,123.51,4.22,3540.73,215.22
2.00,1.00,5.00,1.00,7.00,99.00,0.99,117.21,305.96,107.19,3.94,3131.27,193.58
2.00,1.00,5.00,10.00,0.00,99.00,0.99,256.66,305.77,246.13,8.14,6929.65,157.23
2.00,1.00,5.00,10.00,1.00,97.00,0.99,315.65,303.57,305.15,10.24,8101.70,199.13
2.00,1.00,5.00,10.00,10.00,100.00,1.00,190.09,308.20,180.11,5.93,5034.49,210.67
2.00,1.00,5.00,10.00,2.00,99.00,0.99,191.08,306.06,181.12,6.16,5132.71,213.23
2.00,1.00,5.00,10.00,20.00,100.00,1.00,227.71,308.30,217.59,7.08,6005.08,210.36
2.00,1.00,5.00,10.00,3.00,98.00,0.99,324.43,305.49,313.46,10.35,8392.12,223.38
2.00,1.00,5.00,10.00,5.00,99.00,0.99,209.64,306.16,198.77,6.69,5466.23,208.06
2.00,1.00,5.00,10.00,50.00,99.00,1.00,285.63,307.92,275.19,8.96,7397.95,215.80
2.00,1.00,5.00,10.00,7.00,100.00,1.00,211.95,308.14,200.40,6.55,5596.81,210.39
2.00,1.00,5.00,2.00,0.00,73.00,0.89,1669.35,274.75,1660.46,55.66,51735.24,247.86
2.00,1.00,5.00,2.00,1.00,81.00,0.92,1339.10,283.47,1330.38,44.23,40322.60,228.19
2.00,1.00,5.00,2.00,10.00,99.00,0.99,200.61,305.66,189.97,6.44,5200.85,216.47
2.00,1.00,5.00,2.00,2.00,87.00,0.94,949.18,290.61,939.73,31.27,27181.43,217.11
2.00,1.00,5.00,2.00,20.00,100.00,1.00,88.11,308.39,78.07,2.86,2152.27,215.39
2.00,1.00,5.00,2.00,3.00,92.00,0.96,665.06,297.19,655.39,21.76,18405.77,170.96
2.00,1.00,5.00,2.00,5.00,92.00,0.96,669.18,295.80,654.61,21.62,14026.49,183.28
2.00,1.00,5.00,2.00,50.00,100.00,1.00,127.50,308.36,117.22,4.03,3088.17,209.44
2.00,1.00,5.00,2.00,7.00,99.00,0.99,193.50,305.78,182.46,6.17,4789.97,172.40
2.00,1.00,5.00,20.00,0.00,100.00,1.00,162.43,308.28,151.61,5.07,4226.40,213.16
2.00,1.00,5.00,20.00,1.00,100.00,1.00,171.78,308.49,161.50,5.37,4581.74,211.14
2.00,1.00,5.00,20.00,10.00,100.00,1.00,64.25,308.06,55.22,2.17,1545.77,205.18
2.00,1.00,5.00,20.00,2.00,100.00,1.00,117.72,308.25,107.89,3.73,3059.31,208.25
2.00,1.00,5.00,20.00,20.00,100.00,1.00,78.74,308.08,69.25,2.58,1980.74,206.99
2.00,1.00,5.00,20.00,3.00,100.00,1.00,90.51,308.39,80.75,2.95,2303.13,211.89
2.00,1.00,5.00,20.00,5.00,100.00,1.00,167.39,308.10,157.81,5.27,4511.72,212.05
2.00,1.00,5.00,20.00,50.00,100.00,1.00,188.73,308.25,178.45,5.89,4989.80,209.59
2.00,1.00,5.00,20.00,7.00,100.00,1.00,117.46,308.32,106.93,3.73,3128.52,206.74
2.00,1.00,5.00,3.00,0.00,77.00,0.90,1513.96,277.31,1505.44,50.18,48992.61,260.11
2.00,1.00,5.00,3.00,1.00,84.00,0.93,1096.79,286.37,1088.89,36.38,33881.98,235.84
2.00,1.00,5.00,3.00,10.00,99.00,0.99,110.83,306.22,101.52,3.77,2985.68,212.87
2.00,1.00,5.00,3.00,2.00,91.00,0.96,720.38,295.07,711.15,23.68,21341.31,169.43
2.00,1.00,5.00,3.00,20.00,100.00,1.00,178.43,308.18,168.62,5.58,4789.93,212.67
2.00,1.00,5.00,3.00,3.00,93.00,0.97,575.26,298.16,565.82,18.88,16495.19,159.73
2.00,1.00,5.00,3.00,5.00,99.00,0.99,224.27,306.02,214.42,7.18,6091.89,198.25
2.00,1.00,5.00,3.00,50.00,100.00,1.00,178.11,308.32,168.44,5.60,4898.10,210.35
2.00,1.00,5.00,3.00,7.00,99.00,0.99,142.32,305.78,132.20,4.70,3790.26,159.25
2.00,1.00,5.00,5.00,0.00,83.00,0.93,1284.67,285.35,1274.64,42.17,37405.11,212.24
2.00,1.00,5.00,5.00,1.00,91.00,0.96,759.33,295.56,749.26,24.82,21217.82,181.55
2.00,1.00,5.00,5.00,10.00,100.00,1.00,312.22,308.33,301.31,9.58,7829.68,219.73
2.00,1.00,5.00,5.00,2.00,94.00,0.97,534.59,299.90,524.44,17.44,14349.94,163.45
2.00,1.00,5.00,5.00,20.00,99.00,0.99,229.70,305.84,218.56,7.29,5684.92,208.70
2.00,1.00,5.00,5.00,3.00,99.00,0.99,258.12,305.54,247.32,8.16,6540.70,196.34
2.00,1.00,5.00,5.00,5.00,98.00,0.99,348.13,304.74,337.13,11.03,8450.22,166.30
2.00,1.00,5.00,5.00,50.00,99.00,0.99,295.27,306.34,284.32,9.25,7529.99,206.37
2.00,1.00,5.00,5.00,7.00,99.00,0.99,207.17,305.98,196.44,6.59,5269.92,210.17
2.00,1.00,5.00,50.00,0.00,100.00,1.00,177.30,308.34,166.68,5.53,4708.00,210.92
2.00,1.00,5.00,50.00,1.00,100.00,1.00,131.28,308.46,121.09,4.14,3423.14,213.28
2.00,1.00,5.00,50.00,10.00,100.00,1.00,154.52,308.15,143.18,4.81,3908.32,211.49
2.00,1.00,5.00,50.00,2.00,100.00,1.00,167.90,308.14,157.50,5.24,4399.10,212.12
2.00,1.00,5.00,50.00,20.00,100.00,1.00,129.55,308.33,119.57,4.08,3364.61,212.99
2.00,1.00,5.00,50.00,3.00,100.00,1.00,162.12,308.04,151.63,5.09,4073.94,213.16
2.00,1.00,5.00,50.00,5.00,100.00,1.00,165.92,308.17,154.88,5.16,4038.74,217.22
2.00,1.00,5.00,50.00,50.00,100.00,1.00,205.46,308.20,195.00,6.39,5361.28,208.93
2.00,1.00,5.00,50.00,7.00,100.00,1.00,192.63,308.00,182.24,5.97,4808.66,213.33
2.00,1.00,7.00,0.00,0.00,73.00,0.89,1590.09,274.28,1581.78,53.26,53921.53,305.67
2.00,1.00,7.00,0.00,1.00,73.00,0.89,1586.81,274.22,1579.77,53.20,53348.23,264.22
2.00,1.00,7.00,0.00,10.00,76.00,0.90,1411.46,276.84,1404.55,47.54,45013.72,215.65
2.00,1.00,7.00,0.00,2.00,73.00,0.89,1563.72,273.02,1556.64,52.59,50417.40,254.52
2.00,1.00,7.00,0.00,20.00,75.00,0.89,1460.50,275.66,1452.11,49.08,42830.58,275.39
2.00,1.00,7.00,0.00,3.00,74.00,0.89,1572.16,274.37,1564.78,51.93,49287.64,246.83
2.00,1.00,7.00,0.00,5.00,74.00,0.89,1508.74,273.88,1501.08,50.82,46709.25,241.65
2.00,1.00,7.00,0.00,50.00,76.00,0.90,1437.61,277.20,1429.81,48.28,43914.20,240.22
2.00,1.00,7.00,0.00,7.00,76.00,0.90,1480.03,276.83,1472.50,49.60,46318.23,238.36
2.00,1.00,7.00,1.00,0.00,71.00,0.88,1597.55,271.08,1589.69,54.07,54504.48,290.20
2.00,1.00,7.00,1.00,1.00,73.00,0.89,1586.90,272.96,1579.50,53.27,51926.85,257.29
2.00,1.00,7.00,1.00,10.00,76.00,0.90,1440.62,276.73,1432.99,48.40,44463.22,244.66
2.00,1.00,7.00,1.00,2.00,73.00,0.88,1549.60,272.81,1542.87,52.23,50648.72,256.79
2.00,1.00,7.00,1.00,20.00,76.00,0.90,1418.24,277.22,1410.78,47.74,43668.00,276.11
2.00,1.00,7.00,1.00,3.00,75.00,0.89,1537.47,275.55,1530.05,51.44,48980.72,252.22
2.00,1.00,7.00,1.00,5.00,75.00,0.89,1494.73,275.21,1487.53,50.12,47073.11,235.37
2.00,1.00,7.00,1.00,50.00,76.00,0.90,1421.99,277.06,1414.26,47.82,44075.07,239.23
2.00,1.00,7.00,1.00,7.00,76.00,0.90,1475.47,277.09,1467.75,49.45,46280.14,254.14
2.00,1.00,7.00,10.00,0.00,74.00,0.89,1540.74,274.49,1530.33,51.49,39108.28,188.86
2.00,1.00,7.00,10.00,1.00,74.00,0.89,1549.47,274.29,1537.37,51.48,33860.13,211.07
2.00,1.00,7.00,10.00,10.00,73.00,0.89,1571.90,272.86,1559.67,52.39,33218.90,199.28
2.00,1.00,7.00,10.00,2.00,74.00,0.89,1556.45,274.53,1545.02,51.75,37013.80,220.35
2.00,1.00,7.00,10.00,20.00,73.00,0.88,1560.52,272.53,1551.19,52.32,39632.27,234.87
2.00,1.00,7.00,10.00,3.00,77.00,0.90,1411.26,278.71,1402.83,47.17,40041.99,253.69
2.00,1.00,7.00,10.00,5.00,74.00,0.89,1554.00,273.92,1542.10,51.51,34133.24,213.59
2.00,1.00,7.00,10.00,50.00,76.00,0.90,1467.26,277.12,1457.75,49.07,40577.29,227.40
2.00,1.00,7.00,10.00,7.00,74.00,0.89,1554.32,274.19,1543.08,51.84,36204.09,219.59
2.00,1.00,7.00,2.00,0.00,73.00,0.89,1589.05,274.16,1579.59,53.14,49682.90,273.42
2.00,1.00,7.00,2.00,1.00,73.00,0.89,1527.84,273.08,1519.92,51.45,46132.86,256.03
2.00,1.00,7.00,2.00,10.00,76.00,0.90,1409.49,276.59,1400.83,47.37,41422.89,266.05
2.00,1.00,7.00,2.00,2.00,74.00,0.89,1550.74,274.77,1542.87,51.87,46418.62,240.81
2.00,1.00,7.00,2.00,20.00,75.00,0.89,1470.64,275.28,1461.70,49.39,41340.94,253.87
2.00,1.00,7.00,2.00,3.00,75.00,0.89,1500.94,275.45,1493.30,50.30,45358.18,238.88
2.00,1.00,7.00,2.00,5.00,75.00,0.89,1514.43,275.21,1506.30,50.69,43035.64,231.77
2.00,1.00,7.00,2.00,50.00,75.00,0.89,1486.72,275.88,1478.00,49.86,43016.63,234.41
2.00,1.00,7.00,2.00,7.00,76.00,0.90,1457.31,276.67,1449.06,48.88,43458.77,214.01
2.00,1.00,7.00,20.00,0.00,76.00,0.90,1447.38,277.14,1438.34,48.55,43119.25,263.31
2.00,1.00,7.00,20.00,1.00,77.00,0.90,1465.96,278.53,1457.64,48.84,42759.02,269.79
2.00,1.00,7.00,20.00,10.00,76.00,0.90,1436.92,276.95,1428.76,48.19,41776.89,271.55
2.00,1.00,7.00,20.00,2.00,76.00,0.90,1434.70,277.03,1426.59,48.20,41965.19,260.29
2.00,1.00,7.00,20.00,20.00,75.00,0.89,1427.00,275.65,1418.67,48.20,40947.30,229.29
2.00,1.00,7.00,20.00,3.00,76.00,0.90,1451.57,276.93,1443.68,48.67,41825.81,257.91
2.00,1.00,7.00,20.00,5.00,76.00,0.90,1464.14,276.86,1454.68,48.99,42816.41,264.07
2.00,1.00,7.00,20.00,50.00,76.00,0.90,1436.48,277.22,1428.69,48.25,44081.78,239.73
2.00,1.00,7.00,20.00,7.00,76.00,0.90,1427.36,277.14,1419.53,47.96,43233.30,268.46
2.00,1.00,7.00,3.00,0.00,73.00,0.89,1585.26,273.42,1577.11,53.18,49619.75,262.71
2.00,1.00,7.00,3.00,1.00,73.00,0.89,1559.65,273.07,1551.92,52.42,47054.08,250.03
2.00,1.00,7.00,3.00,10.00,76.00,0.90,1446.99,277.10,1439.34,48.60,44136.12,266.33
2.00,1.00,7.00,3.00,2.00,74.00,0.89,1547.02,274.79,1538.20,51.81,45126.47,239.66
2.00,1.00,7.00,3.00,20.00,76.00,0.90,1466.70,277.14,1458.08,49.13,42471.90,256.11
2.00,1.00,7.00,3.00,3.00,75.00,0.89,1494.48,275.21,1486.26,50.09,44710.38,226.57
2.00,1.00,7.00,3.00,5.00,76.00,0.90,1477.98,276.97,1469.25,49.48,43308.68,232.64
2.00,1.00,7.00,3.00,50.00,76.00,0.90,1439.74,277.30,1430.23,48.25,41074.65,232.96
2.00,1.00,7.00,3.00,7.00,76.00,0.90,1420.00,276.71,1412.11,47.73,42791.75,214.33
2.00,1.00,7.00,5.00,0.00,73.00,0.89,1554.74,273.20,1544.57,52.06,41622.59,230.86
2.00,1.00,7.00,5.00,1.00,74.00,0.89,1541.48,274.37,1530.93,51.42,39393.43,211.73
2.00,1.00,7.00,5.00,10.00,73.00,0.89,1569.34,272.78,1556.55,52.34,34136.25,204.77
2.00,1.00,7.00,5.00,2.00,74.00,0.89,1538.92,273.95,1527.40,51.35,37572.76,205.70
2.00,1.00,7.00,5.00,20.00,73.00,0.88,1549.00,272.41,1539.49,52.03,41362.74,246.03
2.00,1.00,7.00,5.00,3.00,74.00,0.89,1496.95,273.70,1488.65,50.38,41663.18,207.10
2.00,1.00,7.00,5.00,5.00,74.00,0.89,1549.91,274.21,1536.59,51.43,32042.67,184.35
2.00,1.00,7.00,5.00,50.00,73.00,0.88,1536.88,272.95,1527.06,51.69,38670.72,216.71
2.00,1.00,7.00,5.00,7.00,73.00,0.89,1568.63,272.84,1555.68,52.34,34548.60,208.29
2.00,1.00,7.00,50.00,0.00,92.00,0.96,528.44,296.42,525.70,18.04,29396.28,364.76
2.00,1.00,7.00,50.00,1.00,93.00,0.97,532.59,298.82,530.64,17.97,29849.24,363.17
2.00,1.00,7.00,50.00,10.00,92.00,0.96,550.28,296.42,548.35,18.73,30704.25,351.09
2.00,1.00,7.00,50.00,2.00,93.00,0.97,554.64,299.02,552.74,18.65,30912.52,365.26
2.00,1.00,7.00,50.00,20.00,93.00,0.97,548.51,299.04,546.61,18.46,30702.84,363.14
2.00,1.00,7.00,50.00,3.00,93.00,0.97,543.16,298.84,541.19,18.30,30465.58,365.61
2.00,1.00,7.00,50.00,5.00,93.00,0.97,526.44,298.82,524.50,17.79,29550.62,362.47
2.00,1.00,7.00,50.00,50.00,93.00,0.97,509.22,298.84,507.27,17.27,28546.94,363.12
2.00,1.00,7.00,50.00,7.00,92.00,0.96,526.15,296.34,524.22,18.00,29572.88,354.74
2.00,1.50,0.00,0.00,0.00,73.00,0.89,1599.03,279.89,1584.59,53.00,35124.50,189.08
