node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.00,0.50,2.00,2.00,10.00,99.00,0.99,373.85,529.25,360.55,11.51,12151.95,186.48
0.00,0.50,2.00,2.00,2.00,99.00,0.99,161.03,524.75,147.17,5.03,5051.54,148.92
0.00,0.50,2.00,2.00,20.00,99.00,0.99,419.70,529.50,406.60,12.87,13358.16,188.66
0.00,0.50,2.00,2.00,3.00,99.00,1.00,251.11,529.37,238.05,7.76,7982.36,200.88
0.00,0.50,2.00,2.00,5.00,99.00,1.00,308.22,529.97,294.63,9.51,10092.65,192.75
0.00,0.50,2.00,2.00,50.00,99.00,0.99,365.38,529.00,351.57,11.20,11471.18,187.27
0.00,0.50,2.00,2.00,7.00,99.00,0.99,353.04,529.09,339.60,10.87,11598.52,195.49
0.00,0.50,2.00,20.00,0.00,99.00,0.99,414.77,528.98,400.38,12.65,12487.00,183.03
0.00,0.50,2.00,20.00,1.00,99.00,0.99,401.48,528.99,387.70,12.27,12472.32,181.73
0.00,0.50,2.00,20.00,10.00,99.00,0.99,348.05,528.78,334.29,10.68,11503.27,184.35
0.00,0.50,2.00,20.00,2.00,99.00,0.99,363.09,529.93,349.49,11.14,11527.17,186.92
0.00,0.50,2.00,20.00,20.00,99.00,0.99,326.29,529.46,313.25,10.07,11068.98,186.81
0.00,0.50,2.00,20.00,3.00,99.00,0.99,384.37,529.09,369.79,11.71,12189.59,181.12
0.00,0.50,2.00,20.00,5.00,99.00,0.99,320.24,529.58,307.37,9.89,10971.79,186.84
0.00,0.50,2.00,20.00,50.00,99.00,0.99,381.40,527.53,366.74,11.65,12277.78,182.58
0.00,0.50,2.00,20.00,7.00,99.00,0.99,410.83,527.96,397.03,12.59,12741.23,188.33
0.00,0.50,2.00,3.00,0.00,96.00,0.98,829.79,509.81,815.89,25.93,31375.35,221.16
0.00,0.50,2.00,3.00,1.00,99.00,1.00,232.66,525.15,217.94,7.15,6666.56,138.23
0.00,0.50,2.00,3.00,10.00,99.00,0.99,394.65,528.36,381.64,12.12,12748.04,189.95
0.00,0.50,2.00,3.00,2.00,99.00,0.99,276.00,529.13,261.49,8.45,8399.56,207.18
0.00,0.50,2.00,3.00,20.00,99.00,0.99,386.29,529.04,373.32,11.90,12295.41,181.26
0.00,0.50,2.00,3.00,3.00,99.00,1.00,298.43,530.11,284.38,9.19,9210.73,213.27
0.00,0.50,2.00,3.00,5.00,99.00,0.99,444.99,528.12,431.27,13.59,13104.35,187.51
0.00,0.50,2.00,3.00,50.00,99.00,0.99,334.21,529.70,320.92,10.31,10599.56,189.69
0.00,0.50,2.00,3.00,7.00,99.00,0.99,413.62,529.04,398.05,12.56,12618.51,184.27
0.00,0.50,2.00,5.00,0.00,99.00,1.00,285.87,528.04,271.64,8.77,9309.37,191.94
0.00,0.50,2.00,5.00,1.00,99.00,0.99,294.28,531.92,281.00,9.05,9588.10,202.83
0.00,0.50,2.00,5.00,10.00,99.00,0.99,355.48,529.55,341.32,10.88,11466.14,183.66
0.00,0.50,2.00,5.00,2.00,99.00,1.00,412.69,528.74,398.90,12.66,12696.09,191.88
0.00,0.50,2.00,5.00,20.00,99.00,0.99,350.37,529.57,337.19,10.78,11035.32,187.10
0.00,0.50,2.00,5.00,3.00,99.00,0.99,423.10,528.88,409.01,12.91,12940.25,187.74
0.00,0.50,2.00,5.00,5.00,99.00,0.99,414.70,529.10,400.23,12.68,12891.97,180.95
0.00,0.50,2.00,5.00,50.00,99.00,0.99,363.46,528.36,349.78,11.16,11862.92,183.72
0.00,0.50,2.00,5.00,7.00,99.00,0.99,415.15,527.90,400.02,12.65,12573.43,181.92
0.00,0.50,2.00,50.00,0.00,99.00,0.99,378.63,529.83,364.91,11.61,12311.96,190.17
0.00,0.50,2.00,50.00,1.00,99.00,0.99,377.50,528.29,363.32,11.60,11341.16,187.14
0.00,0.50,2.00,50.00,10.00,99.00,0.99,411.28,529.53,397.03,12.57,13409.39,183.85
0.00,0.50,2.00,50.00,2.00,99.00,0.99,404.33,529.61,389.43,12.32,12732.24,183.42
0.00,0.50,2.00,50.00,20.00,99.00,0.99,370.72,528.61,357.53,11.41,12278.67,189.83
0.00,0.50,2.00,50.00,3.00,99.00,0.99,420.37,528.69,405.65,12.81,12795.98,180.46
0.00,0.50,2.00,50.00,5.00,99.00,0.99,349.29,530.00,335.72,10.73,11581.08,189.39
0.00,0.50,2.00,50.00,50.00,99.00,0.99,417.35,528.66,402.46,12.69,11892.12,181.10
0.00,0.50,2.00,50.00,7.00,99.00,0.99,327.68,529.75,314.86,10.09,10834.26,193.27
0.00,0.50,20.00,0.00,0.00,77.00,0.90,3784.49,490.29,3764.48,118.61,88574.40,301.39
0.00,0.50,20.00,0.00,1.00,77.00,0.90,3727.28,488.43,3706.93,116.96,87754.10,300.89
0.00,0.50,20.00,0.00,10.00,77.00,0.90,3742.05,489.13,3723.08,117.30,88296.65,302.68
0.00,0.50,20.00,0.00,2.00,77.00,0.90,3727.42,491.77,3708.47,116.97,90012.02,302.95
0.00,0.50,20.00,0.00,20.00,77.00,0.90,3755.86,490.21,3735.98,117.72,87367.33,317.20
0.00,0.50,20.00,0.00,3.00,77.00,0.90,3757.02,491.27,3737.80,117.85,89899.83,309.81
0.00,0.50,20.00,0.00,5.00,77.00,0.90,3760.54,493.06,3741.27,117.87,88112.91,306.06
0.00,0.50,20.00,0.00,50.00,77.00,0.90,3768.19,490.03,3749.04,118.26,88865.27,315.52
0.00,0.50,20.00,0.00,7.00,77.00,0.90,3774.83,490.93,3755.35,118.53,91456.88,314.41
0.00,0.50,20.00,1.00,0.00,77.00,0.90,3808.35,490.47,3787.87,119.51,87440.81,299.83
0.00,0.50,20.00,1.00,1.00,77.00,0.90,3788.36,489.26,3768.87,118.93,87683.78,300.31
0.00,0.50,20.00,1.00,10.00,77.00,0.90,3806.02,490.08,3785.30,119.36,86696.07,304.20
0.00,0.50,20.00,1.00,2.00,77.00,0.90,3760.06,491.28,3741.15,118.04,89835.75,300.12
0.00,0.50,20.00,1.00,20.00,77.00,0.90,3835.90,489.59,3815.64,120.28,87961.43,287.77
0.00,0.50,20.00,1.00,3.00,77.00,0.90,3801.39,492.81,3783.02,119.36,89660.06,309.25
0.00,0.50,20.00,1.00,5.00,77.00,0.90,3788.81,491.37,3769.81,118.97,88232.02,310.63
0.00,0.50,20.00,1.00,50.00,77.00,0.90,3763.80,488.74,3741.25,118.00,84520.09,294.32
0.00,0.50,20.00,1.00,7.00,77.00,0.90,3739.17,489.59,3721.07,117.46,88607.01,309.35
0.00,0.50,20.00,10.00,0.00,77.00,0.90,3565.83,495.75,3550.33,112.43,100289.35,321.36
0.00,0.50,20.00,10.00,1.00,77.00,0.90,3706.03,491.92,3688.99,116.61,95901.67,316.62
0.00,0.50,20.00,10.00,10.00,77.00,0.90,3814.96,490.98,3795.20,119.63,85699.46,300.43
0.00,0.50,20.00,10.00,2.00,77.00,0.90,3666.07,488.16,3648.40,115.25,85974.72,302.34
0.00,0.50,20.00,10.00,20.00,77.00,0.90,3809.28,489.57,3790.76,119.57,87733.22,295.44
0.00,0.50,20.00,10.00,3.00,77.00,0.90,3665.72,489.12,3647.13,115.19,85712.85,307.92
0.00,0.50,20.00,10.00,5.00,77.00,0.90,3791.06,490.31,3773.55,119.14,89550.96,302.04
0.00,0.50,20.00,10.00,50.00,77.00,0.90,3727.44,490.62,3709.28,117.17,89875.31,303.40
0.00,0.50,20.00,10.00,7.00,77.00,0.90,3801.57,491.10,3782.43,119.30,84370.85,302.35
0.00,0.50,20.00,2.00,0.00,77.00,0.90,3549.40,495.67,3532.73,111.87,95497.98,317.19
0.00,0.50,20.00,2.00,1.00,77.00,0.90,3764.00,490.53,3747.59,118.37,94120.25,316.89
0.00,0.50,20.00,2.00,10.00,77.00,0.90,3803.61,490.05,3784.77,119.36,83460.66,300.15
0.00,0.50,20.00,2.00,2.00,77.00,0.90,3748.43,488.61,3729.25,117.74,85344.60,288.01
0.00,0.50,20.00,2.00,20.00,77.00,0.90,3725.92,487.94,3706.56,116.95,83606.73,290.46
0.00,0.50,20.00,2.00,3.00,77.00,0.90,3675.26,489.34,3655.56,115.44,84811.39,304.41
0.00,0.50,20.00,2.00,5.00,77.00,0.90,3769.29,491.28,3749.41,118.19,85176.45,298.89
0.00,0.50,20.00,2.00,50.00,77.00,0.90,3817.86,491.38,3799.96,119.88,88638.39,303.35
0.00,0.50,20.00,2.00,7.00,77.00,0.90,3894.38,488.27,3875.68,122.15,84811.36,296.10
0.00,0.50,20.00,20.00,0.00,77.00,0.90,3606.33,495.53,3589.75,113.59,97748.26,315.99
0.00,0.50,20.00,20.00,1.00,77.00,0.90,3781.18,490.34,3763.67,118.87,91474.29,307.58
0.00,0.50,20.00,20.00,10.00,77.00,0.90,3745.56,490.40,3725.29,117.46,82193.86,306.87
0.00,0.50,20.00,20.00,2.00,77.00,0.90,3710.56,490.28,3691.91,116.59,85510.16,303.40
0.00,0.50,20.00,20.00,20.00,77.00,0.90,3778.18,491.32,3759.84,118.74,85261.16,304.09
0.00,0.50,20.00,20.00,3.00,77.00,0.90,3804.31,488.72,3784.38,119.38,87902.10,302.14
0.00,0.50,20.00,20.00,5.00,77.00,0.90,3843.67,489.18,3823.60,120.47,87707.50,304.14
0.00,0.50,20.00,20.00,50.00,77.00,0.90,3702.63,489.79,3683.56,116.34,87543.82,302.25
0.00,0.50,20.00,20.00,7.00,77.00,0.90,3854.63,489.41,3833.74,120.91,85661.53,296.70
0.00,0.50,20.00,3.00,0.00,77.00,0.90,3565.32,494.63,3548.63,112.33,96896.17,321.51
0.00,0.50,20.00,3.00,1.00,77.00,0.90,3762.89,492.27,3745.53,118.31,94617.94,313.42
0.00,0.50,20.00,3.00,10.00,77.00,0.90,3816.53,489.98,3797.26,119.77,87033.31,304.06
0.00,0.50,20.00,3.00,2.00,77.00,0.90,3732.18,489.98,3713.28,117.22,86466.92,300.83
0.00,0.50,20.00,3.00,20.00,77.00,0.90,3850.98,489.48,3832.14,120.86,87436.87,299.39
0.00,0.50,20.00,3.00,3.00,77.00,0.90,3813.16,490.00,3794.32,119.73,88905.33,312.31
0.00,0.50,20.00,3.00,5.00,77.00,0.90,3748.58,492.08,3730.11,117.73,89402.89,312.44
0.00,0.50,20.00,3.00,50.00,77.00,0.90,3736.79,490.26,3717.99,117.35,89859.96,309.38
0.00,0.50,20.00,3.00,7.00,77.00,0.90,3742.34,490.17,3720.62,117.39,82862.10,288.86
0.00,0.50,20.00,5.00,0.00,77.00,0.90,3582.89,494.59,3566.45,112.95,99890.15,318.59
0.00,0.50,20.00,5.00,1.00,77.00,0.90,3724.77,491.94,3708.02,117.17,96812.62,316.58
0.00,0.50,20.00,5.00,10.00,77.00,0.90,3711.91,488.13,3693.02,116.60,81144.60,286.05
0.00,0.50,20.00,5.00,2.00,77.00,0.90,3815.26,489.80,3796.08,119.65,87304.21,291.81
0.00,0.50,20.00,5.00,20.00,77.00,0.90,3767.87,490.47,3750.12,118.40,86516.23,296.63
0.00,0.50,20.00,5.00,3.00,77.00,0.90,3795.92,489.46,3776.78,119.16,87498.29,301.92
0.00,0.50,20.00,5.00,5.00,77.00,0.90,3706.74,490.43,3688.18,116.56,88135.03,308.00
0.00,0.50,20.00,5.00,50.00,77.00,0.90,3836.50,490.20,3817.94,120.38,90540.20,305.35
0.00,0.50,20.00,5.00,7.00,77.00,0.90,3706.38,491.54,3687.52,116.53,86053.22,303.62
0.00,0.50,20.00,50.00,0.00,77.00,0.90,3545.38,493.15,3530.23,111.81,98004.66,322.13
0.00,0.50,20.00,50.00,1.00,77.00,0.90,3783.20,492.50,3765.46,118.90,95293.73,314.94
0.00,0.50,20.00,50.00,10.00,77.00,0.90,3799.12,488.49,3777.16,119.15,83398.30,287.14
0.00,0.50,20.00,50.00,2.00,77.00,0.90,3854.27,491.44,3835.68,121.02,89124.81,296.06
0.00,0.50,20.00,50.00,20.00,77.00,0.90,3785.68,490.96,3766.17,118.83,85016.88,295.42
0.00,0.50,20.00,50.00,3.00,77.00,0.90,3792.23,489.33,3773.56,119.06,87606.63,299.96
0.00,0.50,20.00,50.00,5.00,77.00,0.90,3821.12,489.76,3802.10,119.88,88016.33,309.57
0.00,0.50,20.00,50.00,50.00,77.00,0.90,3838.66,491.85,3820.52,120.59,90763.97,315.65
0.00,0.50,20.00,50.00,7.00,77.00,0.90,3819.60,492.05,3798.17,119.71,84309.98,287.42
0.00,0.50,3.00,0.00,0.00,77.00,0.90,3458.14,498.09,3443.53,109.31,111569.53,343.81
0.00,0.50,3.00,0.00,1.00,94.00,0.97,1548.42,523.47,1533.04,47.99,47570.56,203.96
0.00,0.50,3.00,0.00,10.00,99.00,0.99,507.76,552.68,490.69,15.27,13897.81,224.89
0.00,0.50,3.00,0.00,2.00,99.00,0.99,960.01,529.02,943.80,29.14,27482.98,181.35
0.00,0.50,3.00,0.00,20.00,99.00,0.99,446.14,549.82,429.24,13.37,12091.71,219.40
0.00,0.50,3.00,0.00,3.00,99.00,0.99,535.52,545.16,517.70,16.19,14885.78,141.59
0.00,0.50,3.00,0.00,5.00,99.00,0.99,309.83,551.96,293.02,9.29,8509.46,184.77
0.00,0.50,3.00,0.00,50.00,99.00,0.99,490.13,553.41,473.35,14.74,13635.59,226.65
0.00,0.50,3.00,0.00,7.00,99.00,0.99,389.67,551.82,373.97,11.72,10934.69,224.84
0.00,0.50,3.00,1.00,0.00,81.00,0.92,3468.40,508.09,3454.88,108.80,117777.02,355.62
0.00,0.50,3.00,1.00,1.00,99.00,1.00,1147.38,536.92,1132.10,35.04,36483.40,158.84
0.00,0.50,3.00,1.00,10.00,99.00,0.99,455.11,552.06,438.35,13.66,13047.36,224.65
0.00,0.50,3.00,1.00,2.00,99.00,0.99,479.94,543.27,463.55,14.60,14076.60,133.14
0.00,0.50,3.00,1.00,20.00,99.00,0.99,466.44,552.83,449.00,14.01,13097.28,222.32
0.00,0.50,3.00,1.00,3.00,99.00,0.99,408.66,552.10,391.89,12.30,11619.91,173.99
0.00,0.50,3.00,1.00,5.00,99.00,0.99,396.79,552.28,377.77,11.83,10887.04,216.11
0.00,0.50,3.00,1.00,50.00,99.00,0.99,424.79,552.65,407.67,12.78,12152.67,219.26
0.00,0.50,3.00,1.00,7.00,99.00,0.99,470.24,551.94,453.71,14.17,13780.71,228.82
0.00,0.50,3.00,10.00,0.00,99.00,0.99,497.93,552.64,479.93,14.93,13742.20,224.32
0.00,0.50,3.00,10.00,1.00,99.00,0.99,478.85,553.36,460.40,14.33,12864.27,224.69
0.00,0.50,3.00,10.00,10.00,99.00,0.99,537.41,552.13,519.63,16.13,14372.29,220.79
0.00,0.50,3.00,10.00,2.00,99.00,0.99,482.79,553.23,466.19,14.53,13549.91,227.40
0.00,0.50,3.00,10.00,20.00,99.00,1.00,568.20,553.34,550.31,17.04,15632.16,225.17
0.00,0.50,3.00,10.00,3.00,99.00,0.99,555.56,552.34,537.47,16.69,14814.79,220.75
0.00,0.50,3.00,10.00,5.00,99.00,0.99,494.59,552.06,477.71,14.86,13606.63,234.33
0.00,0.50,3.00,10.00,50.00,99.00,0.99,540.38,554.41,522.42,16.22,14937.72,222.79
0.00,0.50,3.00,10.00,7.00,99.00,0.99,530.15,550.56,512.08,15.91,14155.37,231.30
0.00,0.50,3.00,2.00,0.00,88.00,0.95,2602.79,510.81,2588.00,81.00,84686.90,299.93
0.00,0.50,3.00,2.00,1.00,99.00,0.99,708.57,537.82,692.40,21.53,21192.70,150.75
0.00,0.50,3.00,2.00,10.00,99.00,0.99,446.97,552.46,429.91,13.42,12712.25,231.80
0.00,0.50,3.00,2.00,2.00,99.00,0.99,446.73,549.33,427.86,13.38,11929.12,163.49
0.00,0.50,3.00,2.00,20.00,99.00,0.99,501.30,553.77,483.53,15.04,14047.47,223.62
0.00,0.50,3.00,2.00,3.00,99.00,0.99,317.82,551.79,300.72,9.51,8664.02,194.52
0.00,0.50,3.00,2.00,5.00,99.00,0.99,380.29,553.13,361.44,11.32,10254.48,219.78
0.00,0.50,3.00,2.00,50.00,99.00,0.99,470.14,553.50,452.44,14.11,13058.12,228.37
0.00,0.50,3.00,2.00,7.00,99.00,0.99,575.73,552.54,558.12,17.34,15881.89,218.04
0.00,0.50,3.00,20.00,0.00,99.00,0.99,526.88,550.86,509.51,15.82,14631.43,221.31
0.00,0.50,3.00,20.00,1.00,99.00,0.99,495.66,551.02,477.59,14.81,13372.63,225.95
0.00,0.50,3.00,20.00,10.00,99.00,0.99,483.24,552.15,466.12,14.53,13483.88,225.55
0.00,0.50,3.00,20.00,2.00,99.00,0.99,471.27,550.78,454.41,14.15,13139.42,217.77
0.00,0.50,3.00,20.00,20.00,99.00,0.99,458.92,551.88,442.23,13.81,13154.99,224.64
0.00,0.50,3.00,20.00,3.00,99.00,0.99,473.64,553.30,455.53,14.12,12398.75,226.92
0.00,0.50,3.00,20.00,5.00,99.00,0.99,454.11,553.45,436.61,13.61,12496.54,224.79
0.00,0.50,3.00,20.00,50.00,99.00,0.99,495.16,554.06,477.92,14.91,13849.05,224.51
0.00,0.50,3.00,20.00,7.00,99.00,0.99,516.32,550.63,499.35,15.52,13929.84,219.56
0.00,0.50,3.00,3.00,0.00,96.00,0.97,918.32,522.08,901.21,28.32,28184.06,204.43
0.00,0.50,3.00,3.00,1.00,99.00,1.00,522.12,547.84,504.60,15.76,14731.43,145.35
0.00,0.50,3.00,3.00,10.00,99.00,0.99,471.83,551.65,455.36,14.14,12877.19,220.04
0.00,0.50,3.00,3.00,2.00,99.00,0.99,272.80,551.61,255.56,8.13,7147.15,187.42
0.00,0.50,3.00,3.00,20.00,99.00,0.99,582.73,551.74,564.56,17.47,15284.16,228.00
0.00,0.50,3.00,3.00,3.00,99.00,0.99,465.22,549.77,447.10,13.91,12592.63,220.37
0.00,0.50,3.00,3.00,5.00,99.00,0.99,609.42,552.25,591.68,18.32,16627.33,227.13
0.00,0.50,3.00,3.00,50.00,99.00,0.99,543.25,550.47,525.02,16.29,14230.26,221.93
0.00,0.50,3.00,3.00,7.00,99.00,0.99,545.47,550.43,526.66,16.30,14159.97,223.43
0.00,0.50,3.00,5.00,0.00,99.00,0.99,425.44,548.16,407.93,12.80,12287.29,178.23
0.00,0.50,3.00,5.00,1.00,99.00,0.99,365.62,551.51,346.94,10.88,9253.83,215.42
0.00,0.50,3.00,5.00,10.00,99.00,0.99,500.53,552.26,483.31,15.06,14064.62,223.49
0.00,0.50,3.00,5.00,2.00,99.00,0.99,427.84,549.86,410.09,12.79,11464.60,222.45
0.00,0.50,3.00,5.00,20.00,99.00,0.99,507.35,550.23,487.88,15.10,13733.43,219.26
0.00,0.50,3.00,5.00,3.00,99.00,0.99,569.61,553.81,551.84,17.11,15839.35,228.24
0.00,0.50,3.00,5.00,5.00,99.00,0.99,469.24,552.03,452.06,14.08,13103.43,220.83
0.00,0.50,3.00,5.00,50.00,99.00,0.99,467.55,552.51,450.16,14.02,12791.60,222.55
0.00,0.50,3.00,5.00,7.00,99.00,0.99,534.09,553.48,515.72,16.01,14440.64,225.25
0.00,0.50,3.00,50.00,0.00,99.00,0.99,471.11,552.33,453.89,14.14,13414.38,235.56
0.00,0.50,3.00,50.00,1.00,99.00,0.99,483.11,551.50,464.53,14.45,12886.37,222.34
0.00,0.50,3.00,50.00,10.00,99.00,0.99,468.82,553.66,451.01,14.06,13024.16,224.87
0.00,0.50,3.00,50.00,2.00,99.00,0.99,500.59,553.68,482.72,15.01,14147.16,229.18
0.00,0.50,3.00,50.00,20.00,99.00,0.99,477.18,553.13,458.97,14.31,13736.17,232.61
0.00,0.50,3.00,50.00,3.00,99.00,0.99,460.41,554.31,443.08,13.83,12959.18,231.16
0.00,0.50,3.00,50.00,5.00,99.00,0.99,516.28,553.68,498.70,15.52,14474.91,235.50
0.00,0.50,3.00,50.00,50.00,99.00,0.99,508.77,554.00,491.34,15.29,14146.83,232.69
0.00,0.50,3.00,50.00,7.00,99.00,0.99,476.26,551.99,458.32,14.31,13440.16,230.65
0.00,0.50,4.00,0.00,0.00,77.00,0.90,3441.52,497.08,3428.05,108.69,113857.49,352.35
0.00,0.50,4.00,0.00,1.00,90.00,0.95,2225.80,516.04,2211.22,69.48,70319.92,291.74
0.00,0.50,4.00,0.00,10.00,99.00,0.99,906.82,543.03,890.76,27.40,27604.17,248.91
0.00,0.50,4.00,0.00,2.00,97.00,0.98,1329.27,534.62,1313.97,40.82,41661.15,222.07
0.00,0.50,4.00,0.00,20.00,98.00,0.99,1119.21,546.31,1101.77,34.04,32008.34,221.23
0.00,0.50,4.00,0.00,3.00,98.00,0.99,1270.18,540.57,1253.87,38.76,38173.44,204.17
0.00,0.50,4.00,0.00,5.00,99.00,0.99,813.72,541.71,797.18,24.64,23705.15,212.46
0.00,0.50,4.00,0.00,50.00,99.00,0.99,927.61,543.61,911.41,28.08,28048.80,246.81
0.00,0.50,4.00,0.00,7.00,98.00,0.99,960.52,540.36,943.49,29.14,27983.57,236.60
0.00,0.50,4.00,1.00,0.00,84.00,0.92,3034.17,503.73,3020.02,95.19,103877.20,362.49
0.00,0.50,4.00,1.00,1.00,91.00,0.95,1731.39,520.65,1716.26,54.31,55598.99,254.34
0.00,0.50,4.00,1.00,10.00,99.00,0.99,938.54,542.15,920.67,28.38,27268.69,245.45
0.00,0.50,4.00,1.00,2.00,98.00,0.99,1302.66,543.86,1287.07,39.60,40009.67,193.45
0.00,0.50,4.00,1.00,20.00,99.00,0.99,869.95,543.52,854.67,26.31,26785.92,243.07
0.00,0.50,4.00,1.00,3.00,99.00,0.99,808.63,539.12,792.17,24.50,24246.66,230.48
0.00,0.50,4.00,1.00,5.00,97.00,0.99,1034.18,542.64,1017.54,31.55,30389.48,225.23
0.00,0.50,4.00,1.00,50.00,99.00,0.99,1081.99,548.26,1065.02,32.76,31621.75,231.46
0.00,0.50,4.00,1.00,7.00,99.00,0.99,888.42,541.08,872.81,26.90,27081.01,256.50
0.00,0.50,4.00,10.00,0.00,99.00,0.99,964.35,542.61,947.30,28.93,27371.03,245.57
0.00,0.50,4.00,10.00,1.00,99.00,0.99,915.60,542.64,899.03,27.70,26963.93,242.53
0.00,0.50,4.00,10.00,10.00,98.00,0.99,1157.10,545.42,1139.43,35.16,32231.94,223.02
0.00,0.50,4.00,10.00,2.00,98.00,0.99,1208.89,545.48,1190.48,36.65,33462.32,226.53
0.00,0.50,4.00,10.00,20.00,98.00,0.99,1224.25,544.38,1206.71,37.03,34100.73,223.10
0.00,0.50,4.00,10.00,3.00,98.00,0.99,1173.59,545.46,1155.52,35.68,32516.46,223.92
0.00,0.50,4.00,10.00,5.00,98.00,0.99,1227.32,544.38,1208.91,37.24,34775.64,232.79
0.00,0.50,4.00,10.00,50.00,98.00,0.99,1207.67,545.34,1189.75,36.70,33648.02,223.08
0.00,0.50,4.00,10.00,7.00,97.00,0.98,1123.00,538.60,1105.52,34.35,31256.22,217.68
0.00,0.50,4.00,2.00,0.00,90.00,0.95,2286.95,502.90,2272.33,71.23,77333.00,337.41
0.00,0.50,4.00,2.00,1.00,98.00,0.99,1364.53,540.22,1349.06,41.66,41963.55,188.84
0.00,0.50,4.00,2.00,10.00,98.00,0.99,1153.21,545.96,1135.55,35.09,32880.89,233.57
0.00,0.50,4.00,2.00,2.00,98.00,0.99,1174.67,540.43,1157.67,35.79,34763.54,181.90
0.00,0.50,4.00,2.00,20.00,98.00,0.99,1080.45,545.80,1063.73,32.90,31617.88,222.27
0.00,0.50,4.00,2.00,3.00,98.00,0.99,914.66,539.96,897.63,27.80,26811.99,211.23
0.00,0.50,4.00,2.00,5.00,97.00,0.98,1145.10,541.76,1129.10,35.00,33663.35,221.41
0.00,0.50,4.00,2.00,50.00,98.00,0.99,1144.72,546.77,1127.31,34.83,32702.43,234.71
0.00,0.50,4.00,2.00,7.00,98.00,0.99,1163.91,547.73,1147.14,35.46,34372.80,232.08
0.00,0.50,4.00,20.00,0.00,98.00,0.99,1204.96,545.29,1187.36,36.65,34516.69,227.27
0.00,0.50,4.00,20.00,1.00,98.00,0.99,1170.30,547.37,1154.10,35.61,34635.01,239.86
0.00,0.50,4.00,20.00,10.00,98.00,0.99,1169.53,545.64,1151.94,35.56,33581.27,234.52
0.00,0.50,4.00,20.00,2.00,98.00,0.99,1188.35,545.88,1171.61,36.19,34016.38,223.73
0.00,0.50,4.00,20.00,20.00,99.00,0.99,917.08,541.57,901.11,27.78,26972.13,241.30
0.00,0.50,4.00,20.00,3.00,98.00,0.99,1205.29,545.56,1187.99,36.68,34175.82,240.13
0.00,0.50,4.00,20.00,5.00,99.00,0.99,904.40,543.29,888.92,27.40,26820.81,233.74
0.00,0.50,4.00,20.00,50.00,98.00,0.99,1153.23,545.50,1136.14,35.06,32743.70,224.75
0.00,0.50,4.00,20.00,7.00,99.00,0.99,1001.81,543.40,985.36,30.33,28963.81,236.26
0.00,0.50,4.00,3.00,0.00,93.00,0.96,1697.02,520.80,1681.04,52.85,52803.80,242.78
0.00,0.50,4.00,3.00,1.00,98.00,0.99,1246.07,544.12,1229.89,38.03,37010.66,191.02
0.00,0.50,4.00,3.00,10.00,98.00,0.99,1193.33,545.16,1176.41,36.28,33428.28,221.18
0.00,0.50,4.00,3.00,2.00,98.00,0.99,1128.25,544.42,1110.48,34.31,30999.64,194.18
0.00,0.50,4.00,3.00,20.00,98.00,0.99,1217.77,545.26,1200.11,36.98,33209.10,223.35
0.00,0.50,4.00,3.00,3.00,98.00,0.99,1100.02,545.41,1083.17,33.44,30758.89,212.52
0.00,0.50,4.00,3.00,5.00,98.00,0.99,1243.11,545.31,1226.38,37.81,34229.32,231.89
0.00,0.50,4.00,3.00,50.00,98.00,0.99,1179.82,544.69,1162.40,35.87,32781.39,221.39
0.00,0.50,4.00,3.00,7.00,98.00,0.99,1221.92,545.46,1204.95,37.12,32652.09,223.85
0.00,0.50,4.00,5.00,0.00,98.00,0.99,1202.50,544.61,1186.49,36.76,36780.92,207.23
0.00,0.50,4.00,5.00,1.00,99.00,0.99,799.34,542.25,783.39,24.20,24064.09,227.26
0.00,0.50,4.00,5.00,10.00,99.00,0.99,933.07,542.72,916.51,28.24,27840.30,239.22
0.00,0.50,4.00,5.00,2.00,98.00,0.99,1083.33,544.50,1065.95,32.92,31547.45,237.44
0.00,0.50,4.00,5.00,20.00,99.00,0.99,944.67,542.74,928.07,28.61,27438.19,243.45
0.00,0.50,4.00,5.00,3.00,98.00,0.99,1151.42,546.47,1134.70,35.04,33452.29,232.06
0.00,0.50,4.00,5.00,5.00,98.00,0.99,1137.79,545.68,1121.62,34.70,33743.66,235.29
0.00,0.50,4.00,5.00,50.00,99.00,0.99,990.39,543.49,974.51,30.00,29684.97,245.30
0.00,0.50,4.00,5.00,7.00,99.00,0.99,955.96,544.71,940.36,28.94,28049.85,235.00
0.00,0.50,4.00,50.00,0.00,98.00,0.99,1198.69,545.70,1181.51,36.45,34762.42,230.58
0.00,0.50,4.00,50.00,1.00,98.00,0.99,1205.15,547.79,1188.90,36.68,35343.76,238.44
0.00,0.50,4.00,50.00,10.00,99.00,0.99,1059.70,542.83,1042.05,32.01,26666.46,231.59
0.00,0.50,4.00,50.00,2.00,98.00,0.99,1240.73,545.15,1223.82,37.74,35196.48,233.82
0.00,0.50,4.00,50.00,20.00,98.00,0.99,1155.52,544.83,1138.09,35.14,32962.37,238.41
0.00,0.50,4.00,50.00,3.00,98.00,0.99,1155.49,546.66,1138.82,35.20,33010.40,223.13
0.00,0.50,4.00,50.00,5.00,98.00,0.99,1226.02,545.11,1209.36,37.34,35437.96,235.90
