node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.50,2.00,2.00,1.00,20.00,100.00,1.00,29.76,320.52,27.92,1.75,1350.84,22.62
0.50,2.00,2.00,1.00,3.00,100.00,1.00,5.68,319.54,3.73,1.00,196.21,32.78
0.50,2.00,2.00,1.00,5.00,100.00,1.00,5.46,319.31,3.50,1.00,174.93,26.82
0.50,2.00,2.00,1.00,50.00,100.00,1.00,32.52,320.49,30.63,1.83,1539.94,25.34
0.50,2.00,2.00,1.00,7.00,100.00,1.00,5.20,319.68,3.30,1.00,168.45,22.96
0.50,2.00,2.00,10.00,0.00,100.00,1.00,18.80,319.80,9.91,1.02,192.85,27.55
0.50,2.00,2.00,10.00,1.00,100.00,1.00,16.46,319.91,8.61,1.00,173.26,26.62
0.50,2.00,2.00,10.00,10.00,100.00,1.00,45.13,320.54,37.16,1.88,992.82,23.30
0.50,2.00,2.00,10.00,2.00,100.00,1.00,15.84,320.34,7.82,1.00,168.47,24.86
0.50,2.00,2.00,10.00,20.00,100.00,1.00,40.82,320.47,32.77,1.75,879.56,25.23
0.50,2.00,2.00,10.00,3.00,100.00,1.00,16.34,320.34,8.27,1.00,166.79,23.96
0.50,2.00,2.00,10.00,5.00,100.00,1.00,16.16,320.17,8.44,1.00,162.00,19.59
0.50,2.00,2.00,10.00,50.00,100.00,1.00,43.23,320.49,35.54,1.83,957.62,25.33
0.50,2.00,2.00,10.00,7.00,100.00,1.00,16.18,320.86,8.09,1.00,166.23,21.69
0.50,2.00,2.00,2.00,0.00,100.00,1.00,6.35,319.25,4.12,1.00,234.33,44.04
0.50,2.00,2.00,2.00,1.00,100.00,1.00,5.65,319.44,3.77,1.00,219.52,41.10
0.50,2.00,2.00,2.00,10.00,100.00,1.00,5.54,320.42,3.60,1.00,168.39,23.42
0.50,2.00,2.00,2.00,2.00,100.00,1.00,5.49,319.43,3.61,1.00,200.46,35.67
0.50,2.00,2.00,2.00,20.00,100.00,1.00,29.90,320.50,28.00,1.75,1353.83,23.17
0.50,2.00,2.00,2.00,3.00,100.00,1.00,5.38,319.36,3.49,1.00,191.00,32.37
0.50,2.00,2.00,2.00,5.00,100.00,1.00,5.27,319.26,3.36,1.00,170.31,24.16
0.50,2.00,2.00,2.00,50.00,100.00,1.00,32.44,320.49,30.64,1.83,1540.91,25.34
0.50,2.00,2.00,2.00,7.00,100.00,1.00,5.50,320.15,3.55,1.00,167.40,21.91
0.50,2.00,2.00,20.00,0.00,100.00,1.00,16.95,320.45,8.22,1.00,162.54,20.76
0.50,2.00,2.00,20.00,1.00,100.00,1.00,16.83,320.44,8.30,1.00,161.97,19.93
0.50,2.00,2.00,20.00,10.00,100.00,1.00,40.67,320.46,32.37,1.73,846.20,25.20
0.50,2.00,2.00,20.00,2.00,100.00,1.00,16.95,320.56,8.50,1.00,162.24,21.12
0.50,2.00,2.00,20.00,20.00,100.00,1.00,41.41,320.47,32.93,1.75,848.90,25.19
0.50,2.00,2.00,20.00,3.00,100.00,1.00,16.44,320.52,8.43,1.00,162.60,22.56
0.50,2.00,2.00,20.00,5.00,100.00,1.00,18.57,320.48,9.92,1.04,198.61,23.51
0.50,2.00,2.00,20.00,50.00,100.00,1.00,41.13,320.47,33.04,1.75,846.86,23.89
0.50,2.00,2.00,20.00,7.00,100.00,1.00,41.02,320.49,32.80,1.75,864.62,24.67
0.50,2.00,2.00,3.00,0.00,100.00,1.00,5.88,319.71,3.61,1.00,226.66,42.68
0.50,2.00,2.00,3.00,1.00,100.00,1.00,5.56,319.23,3.64,1.00,213.61,40.20
0.50,2.00,2.00,3.00,10.00,100.00,1.00,5.29,320.31,3.39,1.00,167.84,23.42
0.50,2.00,2.00,3.00,2.00,100.00,1.00,5.45,319.44,3.54,1.00,191.53,32.75
0.50,2.00,2.00,3.00,20.00,100.00,1.00,31.32,320.54,28.88,1.75,1348.28,23.12
0.50,2.00,2.00,3.00,3.00,100.00,1.00,5.26,319.73,3.39,1.00,179.33,28.01
0.50,2.00,2.00,3.00,5.00,100.00,1.00,5.19,319.45,3.31,1.00,168.05,22.71
0.50,2.00,2.00,3.00,50.00,100.00,1.00,32.37,320.49,30.48,1.83,1548.88,25.34
0.50,2.00,2.00,3.00,7.00,100.00,1.00,5.16,319.91,3.30,1.00,165.11,20.08
0.50,2.00,2.00,5.00,0.00,100.00,1.00,17.93,319.28,9.97,1.02,240.02,39.29
0.50,2.00,2.00,5.00,1.00,100.00,1.00,16.33,319.31,8.55,1.00,190.41,33.00
0.50,2.00,2.00,5.00,10.00,100.00,1.00,43.93,320.46,36.01,1.85,977.86,22.86
0.50,2.00,2.00,5.00,2.00,100.00,1.00,16.53,319.47,8.54,1.00,179.85,29.02
0.50,2.00,2.00,5.00,20.00,100.00,1.00,40.66,320.49,32.82,1.75,871.29,24.31
0.50,2.00,2.00,5.00,3.00,100.00,1.00,16.37,319.80,8.43,1.00,173.93,25.75
0.50,2.00,2.00,5.00,5.00,100.00,1.00,16.28,319.55,8.22,1.00,166.87,22.27
0.50,2.00,2.00,5.00,50.00,100.00,1.00,40.56,320.47,32.77,1.75,871.90,25.29
0.50,2.00,2.00,5.00,7.00,100.00,1.00,16.08,320.32,8.25,1.00,167.14,22.10
0.50,2.00,2.00,50.00,0.00,100.00,1.00,38.65,320.51,30.26,1.67,806.22,25.33
0.50,2.00,2.00,50.00,1.00,100.00,1.00,38.71,320.51,30.26,1.67,800.50,25.32
0.50,2.00,2.00,50.00,10.00,100.00,1.00,40.81,320.47,32.79,1.75,878.19,25.26
0.50,2.00,2.00,50.00,2.00,100.00,1.00,43.80,320.51,35.87,1.85,987.93,25.33
0.50,2.00,2.00,50.00,20.00,100.00,1.00,40.84,320.47,32.78,1.75,873.64,25.29
0.50,2.00,2.00,50.00,3.00,100.00,1.00,41.13,320.47,32.92,1.75,871.34,25.28
0.50,2.00,2.00,50.00,5.00,100.00,1.00,44.05,320.51,36.04,1.85,986.65,25.34
0.50,2.00,2.00,50.00,50.00,100.00,1.00,43.49,320.49,35.60,1.83,974.61,25.33
0.50,2.00,2.00,50.00,7.00,100.00,1.00,40.99,320.47,32.75,1.75,877.79,25.28
0.50,2.00,20.00,0.00,0.00,100.00,1.00,6.75,318.94,4.48,1.00,241.47,45.45
0.50,2.00,20.00,0.00,1.00,100.00,1.00,6.40,318.94,4.37,1.00,241.47,45.45
0.50,2.00,20.00,0.00,10.00,100.00,1.00,6.34,318.94,4.30,1.00,241.47,45.45
0.50,2.00,20.00,0.00,2.00,100.00,1.00,6.31,318.94,4.29,1.00,241.47,45.45
0.50,2.00,20.00,0.00,20.00,100.00,1.00,6.31,318.94,4.27,1.00,241.47,45.45
0.50,2.00,20.00,0.00,3.00,100.00,1.00,6.28,318.94,4.27,1.00,241.47,45.45
0.50,2.00,20.00,0.00,5.00,100.00,1.00,6.38,318.94,4.35,1.00,241.47,45.45
0.50,2.00,20.00,0.00,50.00,100.00,1.00,6.25,318.94,4.25,1.00,241.47,45.45
0.50,2.00,20.00,0.00,7.00,100.00,1.00,6.33,318.94,4.27,1.00,241.47,45.45
0.50,2.00,20.00,1.00,0.00,100.00,1.00,6.54,318.94,4.29,1.00,241.47,45.45
0.50,2.00,20.00,1.00,1.00,100.00,1.00,6.35,318.94,4.30,1.00,241.47,45.45
0.50,2.00,20.00,1.00,10.00,100.00,1.00,6.37,318.94,4.34,1.00,241.47,45.45
0.50,2.00,20.00,1.00,2.00,100.00,1.00,6.25,318.94,4.24,1.00,241.47,45.45
0.50,2.00,20.00,1.00,20.00,100.00,1.00,6.31,318.94,4.27,1.00,241.47,45.45
0.50,2.00,20.00,1.00,3.00,100.00,1.00,6.33,318.94,4.26,1.00,241.47,45.45
0.50,2.00,20.00,1.00,5.00,100.00,1.00,6.37,318.94,4.33,1.00,241.47,45.45
0.50,2.00,20.00,1.00,50.00,100.00,1.00,6.29,318.94,4.23,1.00,241.47,45.45
0.50,2.00,20.00,1.00,7.00,100.00,1.00,6.40,318.94,4.37,1.00,241.47,45.45
0.50,2.00,20.00,10.00,0.00,100.00,1.00,6.54,318.94,4.43,1.00,241.47,45.45
0.50,2.00,20.00,10.00,1.00,100.00,1.00,6.52,318.94,4.37,1.00,241.47,45.45
0.50,2.00,20.00,10.00,10.00,100.00,1.00,6.36,318.94,4.31,1.00,241.47,45.45
0.50,2.00,20.00,10.00,2.00,100.00,1.00,6.40,318.94,4.34,1.00,241.47,45.45
0.50,2.00,20.00,10.00,20.00,100.00,1.00,6.42,318.94,4.38,1.00,241.47,45.45
0.50,2.00,20.00,10.00,3.00,100.00,1.00,6.53,318.94,4.47,1.00,241.47,45.45
0.50,2.00,20.00,10.00,5.00,100.00,1.00,6.44,318.94,4.38,1.00,241.47,45.45
0.50,2.00,20.00,10.00,50.00,100.00,1.00,6.46,318.94,4.41,1.00,241.47,45.45
0.50,2.00,20.00,10.00,7.00,100.00,1.00,6.34,318.94,4.31,1.00,241.47,45.45
0.50,2.00,20.00,2.00,0.00,100.00,1.00,6.93,318.94,4.69,1.00,241.47,45.45
0.50,2.00,20.00,2.00,1.00,100.00,1.00,6.60,318.94,4.44,1.00,241.47,45.45
0.50,2.00,20.00,2.00,10.00,100.00,1.00,6.57,318.94,4.46,1.00,241.47,45.45
0.50,2.00,20.00,2.00,2.00,100.00,1.00,6.57,318.94,4.47,1.00,241.47,45.45
0.50,2.00,20.00,2.00,20.00,100.00,1.00,6.52,318.94,4.41,1.00,241.47,45.45
0.50,2.00,20.00,2.00,3.00,100.00,1.00,6.53,318.94,4.43,1.00,241.47,45.45
0.50,2.00,20.00,2.00,5.00,100.00,1.00,6.52,318.94,4.44,1.00,241.47,45.45
0.50,2.00,20.00,2.00,50.00,100.00,1.00,6.70,318.94,4.54,1.00,241.47,45.45
0.50,2.00,20.00,2.00,7.00,100.00,1.00,6.67,318.96,4.61,1.00,241.59,45.48
0.50,2.00,20.00,20.00,0.00,100.00,1.00,6.72,318.94,4.61,1.00,241.47,45.45
0.50,2.00,20.00,20.00,1.00,100.00,1.00,6.43,318.94,4.38,1.00,241.47,45.45
0.50,2.00,20.00,20.00,10.00,100.00,1.00,6.38,318.94,4.29,1.00,241.47,45.45
0.50,2.00,20.00,20.00,2.00,100.00,1.00,6.41,318.94,4.39,1.00,241.47,45.45
0.50,2.00,20.00,20.00,20.00,100.00,1.00,6.41,318.94,4.35,1.00,241.47,45.45
0.50,2.00,20.00,20.00,3.00,100.00,1.00,6.43,318.94,4.38,1.00,241.47,45.45
0.50,2.00,20.00,20.00,5.00,100.00,1.00,6.47,318.94,4.38,1.00,241.47,45.45
0.50,2.00,20.00,20.00,50.00,100.00,1.00,6.45,318.94,4.36,1.00,241.47,45.45
0.50,2.00,20.00,20.00,7.00,100.00,1.00,6.40,318.94,4.36,1.00,241.47,45.45
0.50,2.00,20.00,3.00,0.00,100.00,1.00,6.90,318.94,4.50,1.00,241.47,45.45
0.50,2.00,20.00,3.00,1.00,100.00,1.00,6.39,318.94,4.32,1.00,241.47,45.45
0.50,2.00,20.00,3.00,10.00,100.00,1.00,6.41,318.94,4.38,1.00,241.47,45.45
0.50,2.00,20.00,3.00,2.00,100.00,1.00,6.38,318.94,4.38,1.00,241.47,45.45
0.50,2.00,20.00,3.00,20.00,100.00,1.00,6.38,318.94,4.39,1.00,241.47,45.45
0.50,2.00,20.00,3.00,3.00,100.00,1.00,6.34,318.94,4.31,1.00,241.47,45.45
0.50,2.00,20.00,3.00,5.00,100.00,1.00,6.41,318.94,4.41,1.00,241.47,45.45
0.50,2.00,20.00,3.00,50.00,100.00,1.00,6.37,318.94,4.33,1.00,241.47,45.45
0.50,2.00,20.00,3.00,7.00,100.00,1.00,6.35,318.94,4.34,1.00,241.47,45.45
0.50,2.00,20.00,5.00,0.00,100.00,1.00,6.77,318.94,4.42,1.00,241.47,45.45
0.50,2.00,20.00,5.00,1.00,100.00,1.00,6.44,318.94,4.35,1.00,241.47,45.45
0.50,2.00,20.00,5.00,10.00,100.00,1.00,6.38,318.94,4.33,1.00,241.47,45.45
0.50,2.00,20.00,5.00,2.00,100.00,1.00,6.37,318.94,4.32,1.00,241.47,45.45
0.50,2.00,20.00,5.00,20.00,100.00,1.00,6.38,318.94,4.36,1.00,241.47,45.45
0.50,2.00,20.00,5.00,3.00,100.00,1.00,6.40,318.94,4.35,1.00,241.47,45.45
0.50,2.00,20.00,5.00,5.00,100.00,1.00,6.40,318.94,4.36,1.00,241.47,45.45
0.50,2.00,20.00,5.00,50.00,100.00,1.00,6.37,318.94,4.30,1.00,241.47,45.45
0.50,2.00,20.00,5.00,7.00,100.00,1.00,6.96,318.94,4.80,1.00,241.47,45.45
0.50,2.00,20.00,50.00,0.00,100.00,1.00,7.01,318.94,4.65,1.00,241.47,45.45
0.50,2.00,20.00,50.00,1.00,100.00,1.00,6.56,318.94,4.43,1.00,241.47,45.45
0.50,2.00,20.00,50.00,10.00,100.00,1.00,6.54,318.94,4.45,1.00,241.47,45.45
0.50,2.00,20.00,50.00,2.00,100.00,1.00,6.66,318.94,4.48,1.00,241.47,45.45
0.50,2.00,20.00,50.00,20.00,100.00,1.00,6.58,318.94,4.48,1.00,241.47,45.45
0.50,2.00,20.00,50.00,3.00,100.00,1.00,6.60,318.94,4.53,1.00,241.47,45.45
0.50,2.00,20.00,50.00,5.00,100.00,1.00,6.54,318.94,4.44,1.00,241.47,45.45
0.50,2.00,20.00,50.00,50.00,100.00,1.00,6.66,318.94,4.52,1.00,241.47,45.45
0.50,2.00,20.00,50.00,7.00,100.00,1.00,6.57,318.94,4.48,1.00,241.47,45.45
0.50,2.00,3.00,0.00,0.00,100.00,1.00,58.68,318.68,42.23,1.74,793.75,43.14
0.50,2.00,3.00,0.00,1.00,100.00,1.00,57.85,318.70,41.29,1.72,787.57,43.49
0.50,2.00,3.00,0.00,10.00,100.00,1.00,50.99,319.28,32.58,1.44,508.12,31.46
0.50,2.00,3.00,0.00,2.00,100.00,1.00,63.37,318.70,42.10,1.64,718.29,42.19
0.50,2.00,3.00,0.00,20.00,100.00,1.00,73.52,320.35,55.15,2.11,795.30,39.39
0.50,2.00,3.00,0.00,3.00,100.00,1.00,48.94,319.05,32.21,1.45,521.47,38.37
0.50,2.00,3.00,0.00,5.00,100.00,1.00,57.75,318.84,37.81,1.54,607.10,34.83
0.50,2.00,3.00,0.00,50.00,100.00,1.00,59.69,320.66,43.89,1.83,683.03,44.59
0.50,2.00,3.00,0.00,7.00,100.00,1.00,51.25,319.12,33.21,1.47,545.60,34.45
0.50,2.00,3.00,1.00,0.00,100.00,1.00,6.70,319.14,4.58,1.00,238.98,44.32
0.50,2.00,3.00,1.00,1.00,100.00,1.00,6.37,319.08,4.31,1.00,235.74,44.93
0.50,2.00,3.00,1.00,10.00,100.00,1.00,6.03,319.63,3.96,1.00,189.11,28.90
0.50,2.00,3.00,1.00,2.00,100.00,1.00,6.29,319.12,4.26,1.00,226.05,42.37
0.50,2.00,3.00,1.00,20.00,100.00,1.00,16.13,320.49,14.04,1.29,617.47,41.90
0.50,2.00,3.00,1.00,3.00,100.00,1.00,6.19,319.16,4.15,1.00,216.36,39.82
0.50,2.00,3.00,1.00,5.00,100.00,1.00,6.07,319.25,4.04,1.00,200.14,34.86
0.50,2.00,3.00,1.00,50.00,100.00,1.00,28.10,321.00,26.03,1.65,1138.16,44.74
0.50,2.00,3.00,1.00,7.00,100.00,1.00,6.06,319.41,3.99,1.00,195.07,32.31
0.50,2.00,3.00,10.00,0.00,100.00,1.00,17.54,319.79,9.28,1.00,201.70,35.76
0.50,2.00,3.00,10.00,1.00,100.00,1.00,16.62,319.47,8.65,1.00,193.88,31.21
0.50,2.00,3.00,10.00,10.00,100.00,1.00,38.95,320.37,29.59,1.58,549.09,40.71
0.50,2.00,3.00,10.00,2.00,100.00,1.00,17.21,319.71,9.08,1.00,196.96,34.63
0.50,2.00,3.00,10.00,20.00,100.00,1.00,42.71,320.86,34.78,1.77,920.80,44.26
0.50,2.00,3.00,10.00,3.00,100.00,1.00,16.54,319.75,8.83,1.00,189.95,30.79
0.50,2.00,3.00,10.00,5.00,100.00,1.00,17.28,319.60,9.21,1.00,195.34,34.26
0.50,2.00,3.00,10.00,50.00,100.00,1.00,40.39,321.00,32.24,1.69,851.48,44.74
0.50,2.00,3.00,10.00,7.00,100.00,1.00,17.41,320.20,9.38,1.00,195.52,36.11
0.50,2.00,3.00,2.00,0.00,100.00,1.00,6.66,319.07,4.37,1.00,241.19,46.92
0.50,2.00,3.00,2.00,1.00,100.00,1.00,6.48,319.23,4.33,1.00,228.70,42.31
0.50,2.00,3.00,2.00,10.00,100.00,1.00,6.18,319.58,4.04,1.00,188.22,29.07
0.50,2.00,3.00,2.00,2.00,100.00,1.00,6.31,319.19,4.23,1.00,219.66,39.85
0.50,2.00,3.00,2.00,20.00,100.00,1.00,16.08,320.67,14.00,1.29,616.37,42.66
0.50,2.00,3.00,2.00,3.00,100.00,1.00,6.29,318.88,4.16,1.00,211.30,37.41
0.50,2.00,3.00,2.00,5.00,100.00,1.00,6.17,319.16,4.06,1.00,197.77,33.53
0.50,2.00,3.00,2.00,50.00,100.00,1.00,28.09,321.00,26.00,1.65,1134.06,44.74
0.50,2.00,3.00,2.00,7.00,100.00,1.00,6.15,319.72,4.04,1.00,190.56,30.30
0.50,2.00,3.00,20.00,0.00,100.00,1.00,18.20,320.13,9.23,1.00,198.08,38.60
0.50,2.00,3.00,20.00,1.00,100.00,1.00,17.36,320.38,9.17,1.00,199.37,40.51
0.50,2.00,3.00,20.00,10.00,100.00,1.00,38.78,321.04,30.99,1.65,828.96,44.63
0.50,2.00,3.00,20.00,2.00,100.00,1.00,16.89,320.38,9.20,1.00,200.70,40.63
0.50,2.00,3.00,20.00,20.00,100.00,1.00,39.79,320.96,31.90,1.68,848.78,44.75
0.50,2.00,3.00,20.00,3.00,100.00,1.00,20.91,320.58,11.17,1.01,208.66,42.92
0.50,2.00,3.00,20.00,5.00,100.00,1.00,39.16,320.88,30.91,1.65,823.32,43.68
0.50,2.00,3.00,20.00,50.00,100.00,1.00,39.99,321.00,31.71,1.65,814.18,44.74
0.50,2.00,3.00,20.00,7.00,100.00,1.00,38.87,320.90,30.94,1.65,832.26,44.95
0.50,2.00,3.00,3.00,0.00,100.00,1.00,8.09,319.28,5.40,1.00,230.89,42.67
0.50,2.00,3.00,3.00,1.00,100.00,1.00,6.26,319.05,4.23,1.00,223.80,41.54
0.50,2.00,3.00,3.00,10.00,100.00,1.00,6.14,319.69,4.19,1.00,190.31,31.13
0.50,2.00,3.00,3.00,2.00,100.00,1.00,6.24,319.24,4.20,1.00,218.12,39.73
0.50,2.00,3.00,3.00,20.00,100.00,1.00,16.09,320.58,14.06,1.29,615.26,44.73
0.50,2.00,3.00,3.00,3.00,100.00,1.00,6.16,319.10,4.13,1.00,204.89,35.73
0.50,2.00,3.00,3.00,5.00,100.00,1.00,6.07,319.40,4.00,1.00,194.91,32.05
0.50,2.00,3.00,3.00,50.00,100.00,1.00,28.08,321.00,26.06,1.65,1128.43,44.74
0.50,2.00,3.00,3.00,7.00,100.00,1.00,6.09,319.58,4.08,1.00,191.91,30.67
0.50,2.00,3.00,5.00,0.00,100.00,1.00,6.56,318.96,4.28,1.00,222.91,42.45
0.50,2.00,3.00,5.00,1.00,100.00,1.00,6.24,319.26,4.15,1.00,212.43,38.62
0.50,2.00,3.00,5.00,10.00,100.00,1.00,6.32,319.87,4.22,1.00,194.94,34.20
0.50,2.00,3.00,5.00,2.00,100.00,1.00,6.16,319.23,4.07,1.00,201.52,34.99
0.50,2.00,3.00,5.00,20.00,100.00,1.00,16.14,320.78,14.07,1.29,614.70,44.78
0.50,2.00,3.00,5.00,3.00,100.00,1.00,6.16,319.20,4.06,1.00,197.01,32.78
0.50,2.00,3.00,5.00,5.00,100.00,1.00,6.10,319.56,4.03,1.00,191.82,30.81
0.50,2.00,3.00,5.00,50.00,100.00,1.00,28.18,321.00,26.04,1.65,1123.06,44.74
0.50,2.00,3.00,5.00,7.00,100.00,1.00,6.17,319.57,4.05,1.00,188.41,29.46
0.50,2.00,3.00,50.00,0.00,100.00,1.00,39.92,321.00,30.99,1.65,818.22,44.74
0.50,2.00,3.00,50.00,1.00,100.00,1.00,39.15,321.00,30.67,1.65,820.45,44.74
0.50,2.00,3.00,50.00,10.00,100.00,1.00,39.08,321.00,30.97,1.65,823.12,44.74
0.50,2.00,3.00,50.00,2.00,100.00,1.00,38.63,321.00,30.78,1.65,828.64,44.74
0.50,2.00,3.00,50.00,20.00,100.00,1.00,38.79,321.00,30.84,1.65,827.89,44.74
0.50,2.00,3.00,50.00,3.00,100.00,1.00,39.54,321.00,31.08,1.65,810.36,44.74
0.50,2.00,3.00,50.00,5.00,100.00,1.00,39.23,321.00,30.89,1.65,824.59,44.74
0.50,2.00,3.00,50.00,50.00,100.00,1.00,39.11,321.00,31.03,1.65,815.80,44.74
0.50,2.00,3.00,50.00,7.00,100.00,1.00,43.24,320.82,35.02,1.77,913.95,44.38
0.50,2.00,4.00,0.00,0.00,100.00,1.00,18.83,318.88,10.48,1.03,272.25,45.46
0.50,2.00,4.00,0.00,1.00,100.00,1.00,17.27,319.00,9.69,1.01,252.65,48.31
0.50,2.00,4.00,0.00,10.00,100.00,1.00,16.65,319.09,9.06,1.00,213.36,36.62
0.50,2.00,4.00,0.00,2.00,100.00,1.00,17.37,319.01,9.56,1.01,246.84,45.17
0.50,2.00,4.00,0.00,20.00,100.00,1.00,16.48,319.28,8.95,1.00,209.49,36.40
0.50,2.00,4.00,0.00,3.00,100.00,1.00,24.62,319.02,17.29,1.24,551.38,42.89
0.50,2.00,4.00,0.00,5.00,100.00,1.00,17.34,318.82,9.65,1.01,238.68,41.84
0.50,2.00,4.00,0.00,50.00,100.00,1.00,45.10,319.33,37.34,1.85,1040.96,38.10
0.50,2.00,4.00,0.00,7.00,100.00,1.00,17.05,319.02,9.29,1.01,227.78,40.97
0.50,2.00,4.00,1.00,0.00,100.00,1.00,37.20,318.95,26.23,1.42,716.92,47.21
0.50,2.00,4.00,1.00,1.00,100.00,1.00,37.25,318.85,26.85,1.45,761.57,47.63
0.50,2.00,4.00,1.00,10.00,100.00,1.00,26.83,318.84,15.18,1.08,280.17,35.95
0.50,2.00,4.00,1.00,2.00,100.00,1.00,33.60,318.97,24.11,1.40,721.56,44.28
0.50,2.00,4.00,1.00,20.00,100.00,1.00,36.84,318.99,21.96,1.20,365.76,35.54
0.50,2.00,4.00,1.00,3.00,100.00,1.00,31.38,318.96,21.71,1.32,606.31,42.30
0.50,2.00,4.00,1.00,5.00,100.00,1.00,22.88,318.92,12.74,1.04,261.85,44.32
0.50,2.00,4.00,1.00,50.00,100.00,1.00,58.61,318.93,45.30,1.93,827.87,35.31
0.50,2.00,4.00,1.00,7.00,100.00,1.00,26.70,318.69,15.79,1.11,321.98,38.57
0.50,2.00,4.00,10.00,0.00,100.00,1.00,6.23,319.12,4.13,1.00,216.53,38.26
0.50,2.00,4.00,10.00,1.00,100.00,1.00,6.34,319.10,4.34,1.00,215.79,39.33
0.50,2.00,4.00,10.00,10.00,100.00,1.00,6.30,319.28,4.28,1.00,209.49,36.40
0.50,2.00,4.00,10.00,2.00,100.00,1.00,6.38,319.14,4.31,1.00,211.92,37.05
0.50,2.00,4.00,10.00,20.00,100.00,1.00,14.06,319.29,12.01,1.23,530.89,38.34
0.50,2.00,4.00,10.00,3.00,100.00,1.00,6.34,319.22,4.33,1.00,212.30,36.75
0.50,2.00,4.00,10.00,5.00,100.00,1.00,6.27,319.15,4.30,1.00,208.11,34.60
0.50,2.00,4.00,10.00,50.00,100.00,1.00,13.98,319.29,12.05,1.23,534.87,38.34
0.50,2.00,4.00,10.00,7.00,100.00,1.00,6.26,319.17,4.24,1.00,207.65,33.97
0.50,2.00,4.00,2.00,0.00,100.00,1.00,37.69,318.88,26.89,1.43,705.22,46.78
0.50,2.00,4.00,2.00,1.00,100.00,1.00,35.90,318.82,25.47,1.42,674.01,45.39
0.50,2.00,4.00,2.00,10.00,100.00,1.00,21.70,319.26,11.51,1.02,225.70,36.02
0.50,2.00,4.00,2.00,2.00,100.00,1.00,41.52,318.71,28.27,1.42,692.68,42.90
0.50,2.00,4.00,2.00,20.00,100.00,1.00,35.34,319.11,23.00,1.31,430.84,34.97
0.50,2.00,4.00,2.00,3.00,100.00,1.00,36.73,318.99,25.49,1.40,637.73,39.89
0.50,2.00,4.00,2.00,5.00,100.00,1.00,21.17,318.91,11.15,1.01,228.64,41.02
0.50,2.00,4.00,2.00,50.00,100.00,1.00,51.33,319.20,40.45,1.88,928.82,36.80
0.50,2.00,4.00,2.00,7.00,100.00,1.00,19.95,319.17,10.65,1.01,221.28,37.47
0.50,2.00,4.00,20.00,0.00,100.00,1.00,6.53,319.26,4.30,1.00,209.83,35.59
0.50,2.00,4.00,20.00,1.00,100.00,1.00,6.07,319.27,4.08,1.00,207.21,34.96
0.50,2.00,4.00,20.00,10.00,100.00,1.00,16.91,319.19,14.30,1.25,557.69,37.89
0.50,2.00,4.00,20.00,2.00,100.00,1.00,6.08,319.28,4.09,1.00,205.73,34.75
0.50,2.00,4.00,20.00,20.00,100.00,1.00,13.73,319.29,11.76,1.23,556.09,38.34
0.50,2.00,4.00,20.00,3.00,100.00,1.00,6.11,319.20,4.13,1.00,205.92,35.19
0.50,2.00,4.00,20.00,5.00,100.00,1.00,6.16,319.25,4.18,1.00,209.00,36.11
0.50,2.00,4.00,20.00,50.00,100.00,1.00,13.90,319.29,11.88,1.23,549.58,38.34
0.50,2.00,4.00,20.00,7.00,100.00,1.00,6.17,319.26,4.17,1.00,210.28,37.94
0.50,2.00,4.00,3.00,0.00,100.00,1.00,36.40,318.93,25.72,1.41,713.42,46.01
0.50,2.00,4.00,3.00,1.00,100.00,1.00,35.48,318.91,24.66,1.38,665.53,43.08
0.50,2.00,4.00,3.00,10.00,100.00,1.00,22.11,319.21,11.89,1.02,233.67,36.03
0.50,2.00,4.00,3.00,2.00,100.00,1.00,33.51,318.94,23.61,1.38,673.80,42.37
0.50,2.00,4.00,3.00,20.00,100.00,1.00,23.68,319.20,12.43,1.02,225.73,35.19
0.50,2.00,4.00,3.00,3.00,100.00,1.00,38.82,318.83,26.71,1.43,646.49,42.83
0.50,2.00,4.00,3.00,5.00,100.00,1.00,21.77,318.88,12.14,1.05,279.48,42.29
0.50,2.00,4.00,3.00,50.00,100.00,1.00,51.44,319.10,40.65,1.88,919.31,37.21
0.50,2.00,4.00,3.00,7.00,100.00,1.00,20.11,319.19,10.88,1.02,233.60,38.93
0.50,2.00,4.00,5.00,0.00,100.00,1.00,20.30,318.96,11.21,1.02,257.50,43.92
0.50,2.00,4.00,5.00,1.00,100.00,1.00,24.32,319.01,14.88,1.12,366.67,42.35
0.50,2.00,4.00,5.00,10.00,100.00,1.00,20.29,319.19,10.87,1.01,223.48,35.16
0.50,2.00,4.00,5.00,2.00,100.00,1.00,35.50,318.92,24.94,1.41,636.71,43.09
0.50,2.00,4.00,5.00,20.00,100.00,1.00,23.85,319.22,13.20,1.05,253.43,36.32
0.50,2.00,4.00,5.00,3.00,100.00,1.00,36.04,318.76,25.11,1.40,630.02,40.94
0.50,2.00,4.00,5.00,5.00,100.00,1.00,24.22,319.05,14.04,1.08,297.19,37.40
0.50,2.00,4.00,5.00,50.00,100.00,1.00,51.74,319.20,40.71,1.88,775.16,35.71
0.50,2.00,4.00,5.00,7.00,100.00,1.00,22.88,319.05,12.46,1.05,249.85,36.87
0.50,2.00,4.00,50.00,0.00,100.00,1.00,14.23,319.29,11.92,1.23,548.19,38.34
