searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.2,0.6,2.5,true,patternCount,34,true,1.00,18,580,15,1,1149,170
3,1.2,0.6,2.5,true,patternCount,35,true,1.00,14,489,12,1,956,400
3,1.2,0.6,2.5,true,patternCount,36,true,1.00,15,595,12,1,899,109
3,1.2,0.6,2.5,true,patternCount,37,true,1.00,11,491,8,1,564,100
3,1.2,0.6,2.5,true,patternCount,38,true,1.00,21,723,18,1,1285,229
3,1.2,0.6,2.5,true,patternCount,39,true,1.00,13,509,11,1,769,86
3,1.2,0.6,2.5,true,patternCount,40,true,1.00,10,560,8,1,515,55
3,1.2,0.6,2.5,true,patternCount,41,true,1.00,11,561,9,1,652,162
3,1.2,0.6,2.5,true,patternCount,42,true,1.00,9,511,7,1,494,59
3,1.2,0.6,2.5,true,patternCount,43,true,1.00,9,530,6,1,475,179
3,1.2,0.6,2.5,true,patternCount,44,true,1.00,11,470,9,1,679,263
3,1.2,0.6,2.5,true,patternCount,45,true,1.00,11,559,8,1,562,42
3,1.2,0.6,2.5,true,patternCount,46,true,1.00,8,447,6,1,492,76
3,1.2,0.6,2.5,true,patternCount,47,true,1.00,10,556,8,1,517,54
3,1.2,0.6,2.5,true,patternCount,48,true,1.00,11,461,9,1,586,151
3,1.2,0.6,2.5,true,patternCount,49,true,1.00,22,511,20,1,1437,361
3,1.2,0.6,2.5,true,patternCount,50,true,1.00,17,527,15,1,1089,223
3,1.2,0.6,2.5,true,patternCount,51,true,1.00,12,544,10,1,724,252
3,1.2,0.6,2.5,true,patternCount,52,true,1.00,10,564,8,1,577,197
3,1.2,0.6,2.5,true,patternCount,53,true,1.00,7,474,5,1,328,75
3,1.2,0.6,2.5,true,patternCount,54,true,1.00,8,565,6,1,422,32
3,1.2,0.6,2.5,true,patternCount,55,true,1.00,13,528,10,1,821,129
3,1.2,0.6,2.5,true,patternCount,56,true,1.00,8,452,6,1,422,57
3,1.2,0.6,2.5,true,patternCount,57,true,1.00,10,433,8,1,587,95
3,1.2,0.6,2.5,true,patternCount,58,true,1.00,18,514,15,1,1170,181
3,1.2,0.6,2.5,true,patternCount,59,true,1.00,8,441,6,1,467,90
3,1.2,0.6,2.5,true,patternCount,60,true,1.00,14,571,12,1,799,69
3,1.2,0.6,2.5,true,patternCount,61,true,1.00,12,571,9,1,669,124
3,1.2,0.6,2.5,true,patternCount,62,true,1.00,8,480,6,1,403,131
3,1.2,0.6,2.5,true,patternCount,63,true,1.00,8,475,6,1,449,119
3,1.2,0.6,2.5,true,patternCount,64,true,1.00,13,450,11,1,767,142
3,1.2,0.6,2.5,true,patternCount,65,true,1.00,10,433,8,1,515,104
3,1.2,0.6,2.5,true,patternCount,66,true,1.00,7,485,5,1,361,37
3,1.2,0.6,2.5,true,patternCount,67,true,1.00,13,505,10,1,772,146
3,1.2,0.6,2.5,true,patternCount,68,true,1.00,14,558,11,1,794,154
3,1.2,0.6,2.5,true,patternCount,69,true,1.00,14,508,12,1,940,274
3,1.2,0.6,2.5,true,patternCount,70,true,1.00,10,529,8,1,599,141
3,1.2,0.6,2.5,true,patternCount,71,true,1.00,11,534,8,1,650,79
3,1.2,0.6,2.5,true,patternCount,72,true,1.00,9,427,7,1,548,170
3,1.2,0.6,2.5,true,patternCount,73,true,1.00,16,609,13,1,1038,104
3,1.2,0.6,2.5,true,patternCount,74,true,1.00,14,516,12,1,867,219
3,1.2,0.6,2.5,true,patternCount,75,true,1.00,11,466,9,1,600,135
3,1.2,0.6,2.5,true,patternCount,76,true,1.00,6,489,4,1,318,33
3,1.2,0.6,2.5,true,patternCount,77,true,1.00,10,474,8,1,642,232
3,1.2,0.6,2.5,true,patternCount,78,true,1.00,13,471,11,1,969,285
3,1.2,0.6,2.5,true,patternCount,79,true,1.00,6,467,4,1,281,34
3,1.2,0.6,2.5,true,patternCount,80,true,1.00,25,537,22,1,1633,213
3,1.2,0.6,2.5,true,patternCount,81,true,1.00,18,469,16,1,1308,422
3,1.2,0.6,2.5,true,patternCount,82,true,1.00,9,489,8,1,525,188
3,1.2,0.6,2.5,true,patternCount,83,true,1.00,11,435,9,1,630,85
3,1.2,0.6,2.5,true,patternCount,84,true,1.00,14,483,12,1,899,147
3,1.2,0.6,2.5,true,patternCount,85,true,1.00,10,526,7,1,537,64
3,1.2,0.6,2.5,true,patternCount,86,true,1.00,11,565,8,1,574,75
3,1.2,0.6,2.5,true,patternCount,87,true,1.00,10,492,8,1,610,187
3,1.2,0.6,2.5,true,patternCount,88,true,1.00,16,579,13,1,1021,270
3,1.2,0.6,2.5,true,patternCount,89,true,1.00,10,463,8,1,536,111
3,1.2,0.6,2.5,true,patternCount,90,true,1.00,12,504,10,1,804,339
3,1.2,0.6,2.5,true,patternCount,91,true,1.00,16,500,14,1,953,191
3,1.2,0.6,2.5,true,patternCount,92,true,1.00,11,494,9,1,660,211
3,1.2,0.6,2.5,true,patternCount,93,true,1.00,11,526,8,1,600,70
3,1.2,0.6,2.5,true,patternCount,94,true,1.00,11,470,8,1,645,260
3,1.2,0.6,2.5,true,patternCount,95,true,1.00,13,442,11,1,855,103
3,1.2,0.6,2.5,true,patternCount,96,true,1.00,15,608,13,1,836,125
3,1.2,0.6,2.5,true,patternCount,97,true,1.00,7,493,5,1,298,34
3,1.2,0.6,2.5,true,patternCount,98,true,1.00,9,489,6,1,493,231
3,1.2,0.6,2.5,true,patternCount,99,true,1.00,17,523,15,1,1086,422
3,1.2,0.6,2.5,true,patternCount,100,true,1.00,8,465,6,1,405,90
3,1.2,0.8,2.5,true,original,1,true,1.00,8,410,6,1,385,52
3,1.2,0.8,2.5,true,original,2,true,1.00,12,374,10,1,674,110
3,1.2,0.8,2.5,true,original,3,true,1.00,4,269,3,1,206,40
3,1.2,0.8,2.5,true,original,4,true,1.00,925,483,923,28,75791,1209
3,1.2,0.8,2.5,true,original,5,true,1.00,30,514,28,1,2126,778
3,1.2,0.8,2.5,true,original,6,true,1.00,2600,287,2599,79,224653,1647
3,1.2,0.8,2.5,true,original,7,true,1.00,23,472,21,1,1545,362
3,1.2,0.8,2.5,true,original,8,true,1.00,7,329,6,1,432,65
3,1.2,0.8,2.5,true,original,9,true,1.00,16,402,14,1,1006,224
3,1.2,0.8,2.5,true,original,10,true,1.00,4,275,3,1,243,53
3,1.2,0.8,2.5,true,original,11,true,1.00,12,463,10,1,768,118
3,1.2,0.8,2.5,true,original,12,true,1.00,596,602,593,18,47510,842
3,1.2,0.8,2.5,true,original,13,true,1.00,3,299,2,1,128,9
3,1.2,0.8,2.5,true,original,14,true,1.00,7,352,5,1,375,58
3,1.2,0.8,2.5,true,original,15,true,1.00,100,843,96,3,6968,438
3,1.2,0.8,2.5,true,krys,1,true,1.00,8727,575,8726,265,746207,2086
3,1.2,0.8,2.5,true,krys,2,true,1.00,31,427,29,1,2207,372
3,1.2,0.8,2.5,true,krys,3,true,1.00,8928,472,8928,282,774686,2220
3,1.2,0.8,2.5,true,krys,4,true,1.00,4258,518,4256,129,336275,718
3,1.2,0.8,2.5,true,krys,5,true,1.00,5,349,4,1,279,59
3,1.2,0.8,2.5,true,krys,6,true,1.00,25,417,23,1,1796,809
3,1.2,0.8,2.5,true,krys,7,true,1.00,12,391,10,1,837,304
3,1.2,0.8,2.5,true,krys,8,true,1.00,1651,475,1649,50,124939,973
3,1.2,0.8,2.5,true,krys,9,true,1.00,6,391,5,1,402,123
3,1.2,0.8,2.5,true,krys,10,true,1.00,21,451,19,1,1588,1224
3,1.2,0.8,2.5,true,krys,11,true,1.00,22,414,20,1,1507,318
3,1.2,0.8,2.5,true,krys,12,true,1.00,7554,419,7553,232,620372,2371
3,1.2,0.8,2.5,true,krys,13,true,1.00,24,437,21,1,1752,774
3,1.2,0.8,2.5,true,krys,14,true,1.00,20,396,18,1,1262,730
3,1.2,0.8,2.5,true,krys,15,true,1.00,22,403,20,1,1783,397
3,1.2,0.8,2.5,true,krys,16,true,1.00,67,455,66,2,4951,1202
3,1.2,0.8,2.5,true,krys,17,true,1.00,132,487,130,4,11130,710
3,1.2,0.8,2.5,true,krys,18,true,1.00,22,415,20,1,1504,540
3,1.2,0.8,2.5,true,krys,19,true,1.00,5031,395,5030,152,424747,2151
3,1.2,0.8,2.5,true,krys,20,true,1.00,31,475,29,1,2416,527
3,1.2,0.8,2.5,true,krys,21,true,1.00,11,394,9,1,717,180
3,1.2,0.8,2.5,true,krys,22,true,1.00,8,371,6,1,494,104
3,1.2,0.8,2.5,true,krys,23,true,1.00,57,479,54,2,4416,1448
3,1.2,0.8,2.5,true,krys,24,true,1.00,7879,465,7878,240,649503,2734
3,1.2,0.8,2.5,true,krys,25,true,1.00,27,419,25,1,2074,1128
3,1.2,0.8,2.5,true,krys,26,true,1.00,7,349,5,1,464,224
3,1.2,0.8,2.5,true,krys,27,true,1.00,5795,391,5794,176,491742,1241
3,1.2,0.8,2.5,true,krys,28,true,1.00,2838,500,2836,86,233332,1085
3,1.2,0.8,2.5,true,krys,29,true,1.00,6189,483,6188,188,538951,1517
3,1.2,0.8,2.5,true,krys,30,true,1.00,10385,507,10384,315,851699,2217
3,1.2,0.8,2.5,true,krys,31,true,1.00,20,428,18,1,1410,515
3,1.2,0.8,2.5,true,krys,32,true,1.00,13,448,11,1,947,212
3,1.2,0.8,2.5,true,krys,33,true,1.00,23,425,21,1,1540,325
3,1.2,0.8,2.5,true,krys,34,true,1.00,346,453,344,11,29866,660
3,1.2,0.8,2.5,true,krys,35,true,1.00,3428,401,3427,104,305189,2780
3,1.2,0.8,2.5,true,krys,36,true,1.00,7897,458,7895,239,649003,2414
3,1.2,0.8,2.5,true,krys,37,true,1.00,2759,490,2757,84,257048,2544
3,1.2,0.8,2.5,true,krys,38,true,1.00,4533,423,4531,138,416347,1419
3,1.2,0.8,2.5,true,krys,39,true,1.00,4225,445,4223,128,352730,2443
3,1.2,0.8,2.5,true,krys,40,true,1.00,58,444,56,2,4838,539
3,1.2,0.8,2.5,true,krys,41,true,1.00,6995,427,6994,212,602110,2301
3,1.2,0.8,2.5,true,krys,42,true,1.00,31,409,29,1,2344,584
3,1.2,0.8,2.5,true,krys,43,true,1.00,26,365,24,1,1719,482
3,1.2,0.8,2.5,true,krys,44,true,1.00,31,456,29,1,2419,1227
3,1.2,0.8,2.5,true,krys,45,true,1.00,21,420,19,1,1489,462
3,1.2,0.8,2.5,true,krys,46,true,1.00,1156,438,1154,35,95664,1055
3,1.2,0.8,2.5,true,krys,47,true,1.00,16,459,14,1,1174,267
3,1.2,0.8,2.5,true,krys,48,true,1.00,11,363,9,1,688,98
3,1.2,0.8,2.5,true,krys,49,true,1.00,25,422,23,1,1732,326
3,1.2,0.8,2.5,true,krys,50,true,1.00,2214,465,2211,67,188614,1699
3,1.2,0.8,2.5,true,krys,51,true,1.00,15,401,14,1,1096,466
3,1.2,0.8,2.5,true,krys,52,true,1.00,1354,502,1351,41,105179,1486
3,1.2,0.8,2.5,true,krys,53,true,1.00,7112,482,7111,216,575425,1057
3,1.2,0.8,2.5,true,krys,54,true,1.00,2179,497,2177,66,193671,1741
3,1.2,0.8,2.5,true,krys,55,true,1.00,66,461,64,2,5531,1236
3,1.2,0.8,2.5,true,krys,56,true,1.00,11,345,9,1,675,308
3,1.2,0.8,2.5,true,krys,57,true,1.00,10,359,8,1,539,72
3,1.2,0.8,2.5,true,krys,58,true,1.00,7767,449,7766,241,648875,2396
3,1.2,0.8,2.5,true,krys,59,true,1.00,97,448,94,3,7011,772
3,1.2,0.8,2.5,true,krys,60,true,1.00,8334,418,8334,254,694859,1133
3,1.2,0.8,2.5,true,krys,61,true,1.00,60,424,58,2,5145,479
3,1.2,0.8,2.5,true,krys,62,true,1.00,3729,449,3728,113,282411,2334
3,1.2,0.8,2.5,true,krys,63,true,1.00,14756,584,14754,463,1247334,2614
3,1.2,0.8,2.5,true,krys,64,true,1.00,1345,502,1344,41,127030,1271
3,1.2,0.8,2.5,true,krys,65,true,1.00,9097,451,9096,279,740801,1994
3,1.2,0.8,2.5,true,krys,66,true,1.00,5638,465,5637,171,463444,1121
3,1.2,0.8,2.5,true,krys,67,true,1.00,10365,536,10364,314,928185,2111
3,1.2,0.8,2.5,true,krys,68,true,1.00,6,378,4,1,286,85
3,1.2,0.8,2.5,true,krys,69,true,1.00,4811,539,4809,146,416621,1087
3,1.2,0.8,2.5,true,krys,70,true,1.00,11450,511,11449,347,976479,2634
3,1.2,0.8,2.5,true,krys,71,true,1.00,11,412,9,1,838,287
3,1.2,0.8,2.5,true,krys,72,true,1.00,23,403,21,1,1489,813
3,1.2,0.8,2.5,true,krys,73,true,1.00,8646,447,8645,262,723712,2604
3,1.2,0.8,2.5,true,krys,74,true,1.00,67,369,65,2,5014,1398
3,1.2,0.8,2.5,true,krys,75,true,1.00,34,427,32,1,2299,656
3,1.2,0.8,2.5,true,krys,76,true,1.00,4221,384,4220,128,374202,1999
3,1.2,0.8,2.5,true,krys,77,true,1.00,12,380,10,1,826,259
3,1.2,0.8,2.5,true,krys,78,true,1.00,4483,481,4481,136,409912,2828
3,1.2,0.8,2.5,true,krys,79,true,1.00,17,379,15,1,1142,894
3,1.2,0.8,2.5,true,krys,80,true,1.00,20,429,18,1,1328,300
3,1.2,0.8,2.5,true,krys,81,true,1.00,13,382,11,1,892,278
3,1.2,0.8,2.5,true,krys,82,true,1.00,22,403,20,1,1501,804
3,1.2,0.8,2.5,true,krys,83,true,1.00,9418,434,9417,286,813640,1318
3,1.2,0.8,2.5,true,krys,84,true,1.00,15,358,13,1,933,200
3,1.2,0.8,2.5,true,krys,85,true,1.00,26,473,24,1,2141,342
3,1.2,0.8,2.5,true,krys,86,true,1.00,10210,503,10209,310,902490,2834
3,1.2,0.8,2.5,true,krys,87,true,1.00,14,385,12,1,930,325
3,1.2,0.8,2.5,true,krys,88,true,1.00,20,472,18,1,1400,257
3,1.2,0.8,2.5,true,krys,89,true,1.00,16,379,14,1,1089,212
3,1.2,0.8,2.5,true,krys,90,true,1.00,291,423,289,9,28021,1166
3,1.2,0.8,2.5,true,krys,91,true,1.00,21,417,19,1,1461,435
3,1.2,0.8,2.5,true,krys,92,true,1.00,10277,413,10276,317,827890,2310
3,1.2,0.8,2.5,true,krys,93,true,1.00,18,412,16,1,1307,882
3,1.2,0.8,2.5,true,krys,94,true,1.00,20,381,19,1,1406,337
3,1.2,0.8,2.5,true,krys,95,true,1.00,724,413,722,22,52360,393
3,1.2,0.8,2.5,true,krys,96,true,1.00,11,369,9,1,701,124
3,1.2,0.8,2.5,true,krys,97,true,1.00,83,429,81,3,6512,2132
3,1.2,0.8,2.5,true,krys,98,true,1.00,2838,512,2836,87,251053,1580
3,1.2,0.8,2.5,true,krys,99,true,1.00,30,424,28,1,2045,294
3,1.2,0.8,2.5,true,krys,100,true,1.00,5,385,3,1,270,50
3,1.2,0.8,2.5,true,patternCount,1,true,1.00,11484,496,11483,350,1150231,1981
3,1.2,0.8,2.5,true,patternCount,2,true,1.00,15,541,13,1,924,208
3,1.2,0.8,2.5,true,patternCount,3,true,1.00,23,551,20,1,1522,615
3,1.2,0.8,2.5,true,patternCount,4,true,1.00,6,468,4,1,258,19
3,1.2,0.8,2.5,true,patternCount,5,true,1.00,14,443,12,1,904,251
3,1.2,0.8,2.5,true,patternCount,6,true,1.00,7,430,5,1,370,121
3,1.2,0.8,2.5,true,patternCount,7,true,1.00,11,563,9,1,713,174
3,1.2,0.8,2.5,true,patternCount,8,true,1.00,14069,500,14069,427,1347844,2747
3,1.2,0.8,2.5,true,patternCount,9,true,1.00,15,474,12,1,920,193
3,1.2,0.8,2.5,true,patternCount,10,true,1.00,14,449,12,1,870,159
3,1.2,0.8,2.5,true,patternCount,11,true,1.00,15,533,13,1,1081,345
3,1.2,0.8,2.5,true,patternCount,12,true,1.00,18,483,16,1,1168,328
3,1.2,0.8,2.5,true,patternCount,13,true,1.00,16,524,13,1,897,196
3,1.2,0.8,2.5,true,patternCount,14,true,1.00,11,454,9,1,754,296
3,1.2,0.8,2.5,true,patternCount,15,true,1.00,6,471,4,1,263,13
3,1.2,0.8,2.5,true,patternCount,16,true,1.00,16,438,14,1,1143,287
3,1.2,0.8,2.5,true,patternCount,17,true,1.00,12,452,10,1,818,162
3,1.2,0.8,2.5,true,patternCount,18,true,1.00,11,454,9,1,585,49
3,1.2,0.8,2.5,true,patternCount,19,true,1.00,15,458,12,1,963,179
3,1.2,0.8,2.5,true,patternCount,20,true,1.00,13,545,11,1,796,270
3,1.2,0.8,2.5,true,patternCount,21,true,1.00,11,468,9,1,657,148
3,1.2,0.8,2.5,true,patternCount,22,true,1.00,30,570,28,1,2540,407
3,1.2,0.8,2.5,true,patternCount,23,true,1.00,14,545,12,1,1014,224
3,1.2,0.8,2.5,true,patternCount,24,true,1.00,14,458,12,1,880,263
3,1.2,0.8,2.5,true,patternCount,25,true,1.00,11,474,9,1,629,348
3,1.2,0.8,2.5,true,patternCount,26,true,1.00,11,498,9,1,614,99
3,1.2,0.8,2.5,true,patternCount,27,true,1.00,23,531,21,1,1649,422
3,1.2,0.8,2.5,true,patternCount,28,true,1.00,10,462,8,1,607,165
3,1.2,0.8,2.5,true,patternCount,29,true,1.00,10,452,9,1,586,200
3,1.2,0.8,2.5,true,patternCount,30,true,1.00,6,499,4,1,316,37
3,1.2,0.8,2.5,true,patternCount,31,true,1.00,17,524,16,1,1099,313
3,1.2,0.8,2.5,true,patternCount,32,true,1.00,16,697,13,1,934,122
3,1.2,0.8,2.5,true,patternCount,33,true,1.00,15,587,12,1,781,42
3,1.2,0.8,2.5,true,patternCount,34,true,1.00,19,583,17,1,1197,177
3,1.2,0.8,2.5,true,patternCount,35,true,1.00,15,489,13,1,952,395
3,1.2,0.8,2.5,true,patternCount,36,true,1.00,15,595,12,1,884,108
3,1.2,0.8,2.5,true,patternCount,37,true,1.00,10,491,8,1,594,113
3,1.2,0.8,2.5,true,patternCount,38,true,1.00,23,723,19,1,1322,232
3,1.2,0.8,2.5,true,patternCount,39,true,1.00,13,509,11,1,790,90
3,1.2,0.8,2.5,true,patternCount,40,true,1.00,10,504,8,1,514,161
3,1.2,0.8,2.5,true,patternCount,41,true,1.00,12,561,9,1,659,165
3,1.2,0.8,2.5,true,patternCount,42,true,1.00,9,505,7,1,479,56
3,1.2,0.8,2.5,true,patternCount,43,true,1.00,10,530,8,1,485,188
3,1.2,0.8,2.5,true,patternCount,44,true,1.00,12,448,10,1,698,243
3,1.2,0.8,2.5,true,patternCount,45,true,1.00,10,559,8,1,561,40
3,1.2,0.8,2.5,true,patternCount,46,true,1.00,9,451,7,1,491,76
3,1.2,0.8,2.5,true,patternCount,47,true,1.00,9,556,7,1,520,56
3,1.2,0.8,2.5,true,patternCount,48,true,1.00,9,455,7,1,547,110
3,1.2,0.8,2.5,true,patternCount,49,true,1.00,23,511,21,1,1511,381
3,1.2,0.8,2.5,true,patternCount,50,true,1.00,19,524,17,1,1379,307
3,1.2,0.8,2.5,true,patternCount,51,true,1.00,10,541,8,1,578,102
3,1.2,0.8,2.5,true,patternCount,52,true,1.00,11,516,9,1,621,189
3,1.2,0.8,2.5,true,patternCount,53,true,1.00,7,474,5,1,332,75
3,1.2,0.8,2.5,true,patternCount,54,true,1.00,8,556,5,1,421,29
3,1.2,0.8,2.5,true,patternCount,55,true,1.00,13,474,11,1,846,241
3,1.2,0.8,2.5,true,patternCount,56,true,1.00,8,452,6,1,443,67
3,1.2,0.8,2.5,true,patternCount,57,true,1.00,10,447,8,1,575,95
3,1.2,0.8,2.5,true,patternCount,58,true,1.00,18,517,16,1,1288,161
3,1.2,0.8,2.5,true,patternCount,59,true,1.00,8,441,7,1,478,102
3,1.2,0.8,2.5,true,patternCount,60,true,1.00,13,532,10,1,676,113
3,1.2,0.8,2.5,true,patternCount,61,true,1.00,11,571,9,1,667,124
3,1.2,0.8,2.5,true,patternCount,62,true,1.00,8,480,6,1,415,144
3,1.2,0.8,2.5,true,patternCount,63,true,1.00,9,475,7,1,460,122
3,1.2,0.8,2.5,true,patternCount,64,true,1.00,13,450,11,1,886,185
3,1.2,0.8,2.5,true,patternCount,65,true,1.00,10,433,8,1,525,98
3,1.2,0.8,2.5,true,patternCount,66,true,1.00,7,487,5,1,358,40
3,1.2,0.8,2.5,true,patternCount,67,true,1.00,12,466,10,1,704,118
3,1.2,0.8,2.5,true,patternCount,68,true,1.00,15,492,13,1,922,170
3,1.2,0.8,2.5,true,patternCount,69,true,1.00,15,511,13,1,999,276
3,1.2,0.8,2.5,true,patternCount,70,true,1.00,10,529,8,1,591,104
3,1.2,0.8,2.5,true,patternCount,71,true,1.00,12,534,9,1,651,79
3,1.2,0.8,2.5,true,patternCount,72,true,1.00,9,427,7,1,567,173
3,1.2,0.8,2.5,true,patternCount,73,true,1.00,15,532,14,1,889,132
3,1.2,0.8,2.5,true,patternCount,74,true,1.00,14,516,12,1,885,217
3,1.2,0.8,2.5,true,patternCount,75,true,1.00,11,466,9,1,620,152
3,1.2,0.8,2.5,true,patternCount,76,true,1.00,7,489,5,1,342,47
3,1.2,0.8,2.5,true,patternCount,77,true,1.00,13,487,11,1,781,234
3,1.2,0.8,2.5,true,patternCount,78,true,1.00,13,471,11,1,964,285
3,1.2,0.8,2.5,true,patternCount,79,true,1.00,5,467,3,1,281,35
3,1.2,0.8,2.5,true,patternCount,80,true,1.00,24,537,21,1,1643,196
3,1.2,0.8,2.5,true,patternCount,81,true,1.00,19,482,17,1,1460,501
3,1.2,0.8,2.5,true,patternCount,82,true,1.00,9,489,7,1,525,186
3,1.2,0.8,2.5,true,patternCount,83,true,1.00,11,435,9,1,603,84
3,1.2,0.8,2.5,true,patternCount,84,true,1.00,14,446,12,1,880,150
3,1.2,0.8,2.5,true,patternCount,85,true,1.00,9,526,7,1,521,73
3,1.2,0.8,2.5,true,patternCount,86,true,1.00,25,565,9,1,597,80
3,1.2,0.8,2.5,true,patternCount,87,true,1.00,23,495,20,1,606,189
3,1.2,0.8,2.5,true,patternCount,88,true,1.00,21,579,19,1,1077,271
3,1.2,0.8,2.5,true,patternCount,89,true,1.00,10,463,8,1,589,119
3,1.2,0.8,2.5,true,patternCount,90,true,1.00,12,504,10,1,786,321
3,1.2,0.8,2.5,true,patternCount,91,true,1.00,18,491,15,1,1042,211
3,1.2,0.8,2.5,true,patternCount,92,true,1.00,12,485,10,1,750,171
3,1.2,0.8,2.5,true,patternCount,93,true,1.00,11,526,8,1,635,78
3,1.2,0.8,2.5,true,patternCount,94,true,1.00,12,470,9,1,692,282
3,1.2,0.8,2.5,true,patternCount,95,true,1.00,14,442,12,1,822,108
3,1.2,0.8,2.5,true,patternCount,96,true,1.00,15,608,13,1,870,125
3,1.2,0.8,2.5,true,patternCount,97,true,1.00,6,493,5,1,293,33
3,1.2,0.8,2.5,true,patternCount,98,true,1.00,10,489,7,1,571,307
3,1.2,0.8,2.5,true,patternCount,99,true,1.00,18,523,17,1,1130,433
3,1.2,0.8,2.5,true,patternCount,100,true,1.00,9,450,7,1,575,113
3,1.4,0.5,2.5,true,original,1,true,1.00,6,404,4,1,311,54
3,1.4,0.5,2.5,true,original,2,true,1.00,12,408,10,1,714,100
3,1.4,0.5,2.5,true,original,3,true,1.00,3,257,2,1,173,14
3,1.4,0.5,2.5,true,original,4,true,1.00,34,477,32,1,2503,849
3,1.4,0.5,2.5,true,original,5,true,1.00,22,523,20,1,1486,497
3,1.4,0.5,2.5,true,original,6,true,1.00,2662,302,2661,81,242722,2120
3,1.4,0.5,2.5,true,original,7,true,1.00,24,472,22,1,1666,321
3,1.4,0.5,2.5,true,original,8,true,1.00,5,323,4,1,306,45
3,1.4,0.5,2.5,true,original,9,true,1.00,11,404,10,1,632,100
3,1.4,0.5,2.5,true,original,10,true,1.00,5,281,3,1,218,20
3,1.4,0.5,2.5,true,original,11,true,1.00,11,494,8,1,628,105
3,1.4,0.5,2.5,true,original,12,true,1.00,30,600,27,1,2166,320
3,1.4,0.5,2.5,true,original,13,true,1.00,3,299,1,1,128,9
3,1.4,0.5,2.5,true,original,14,true,1.00,7,434,5,1,403,74
3,1.4,0.5,2.5,true,original,15,true,1.00,28,907,24,1,1752,369
3,1.4,0.5,2.5,true,krys,1,true,1.00,7326,556,7324,223,640075,2279
3,1.4,0.5,2.5,true,krys,2,true,1.00,25,433,23,1,1824,522
3,1.4,0.5,2.5,true,krys,3,true,1.00,10023,512,10022,317,872866,2305
3,1.4,0.5,2.5,true,krys,4,true,1.00,2769,510,2767,85,214125,732
3,1.4,0.5,2.5,true,krys,5,true,1.00,5,333,4,1,262,57
3,1.4,0.5,2.5,true,krys,6,true,1.00,28,423,26,1,2037,1077
3,1.4,0.5,2.5,true,krys,7,true,1.00,10,392,9,1,657,115
3,1.4,0.5,2.5,true,krys,8,true,1.00,134,468,131,4,10431,999
3,1.4,0.5,2.5,true,krys,9,true,1.00,7,404,5,1,404,92
3,1.4,0.5,2.5,true,krys,10,true,1.00,22,423,20,1,1728,1427
3,1.4,0.5,2.5,true,krys,11,true,1.00,17,426,15,1,1113,263
3,1.4,0.5,2.5,true,krys,12,true,1.00,7435,406,7435,226,624665,2639
3,1.4,0.5,2.5,true,krys,13,true,1.00,23,482,21,1,1548,481
3,1.4,0.5,2.5,true,krys,14,true,1.00,15,419,13,1,931,409
3,1.4,0.5,2.5,true,krys,15,true,1.00,11,408,9,1,759,142
3,1.4,0.5,2.5,true,krys,16,true,1.00,57,451,55,2,4213,801
3,1.4,0.5,2.5,true,krys,17,true,1.00,18,517,16,1,1375,401
3,1.4,0.5,2.5,true,krys,18,true,1.00,10,402,8,1,643,161
3,1.4,0.5,2.5,true,krys,19,true,1.00,95,398,93,3,7916,2008
3,1.4,0.5,2.5,true,krys,20,true,1.00,24,526,23,1,1698,413
3,1.4,0.5,2.5,true,krys,21,true,1.00,7,369,6,1,418,99
3,1.4,0.5,2.5,true,krys,22,true,1.00,7,419,5,1,351,61
3,1.4,0.5,2.5,true,krys,23,true,1.00,216,428,214,7,17889,1277
3,1.4,0.5,2.5,true,krys,24,true,1.00,7371,456,7370,225,617377,599
3,1.4,0.5,2.5,true,krys,25,true,1.00,1306,461,1304,40,114906,2761
3,1.4,0.5,2.5,true,krys,26,true,1.00,9,398,7,1,565,112
3,1.4,0.5,2.5,true,krys,27,true,1.00,6017,401,6003,182,509533,2417
3,1.4,0.5,2.5,true,krys,28,true,1.00,35,539,32,1,2803,569
3,1.4,0.5,2.5,true,krys,29,true,1.00,6199,493,6198,188,552026,1148
3,1.4,0.5,2.5,true,krys,30,true,1.00,10684,516,10683,324,900423,2830
3,1.4,0.5,2.5,true,krys,31,true,1.00,22,410,21,1,1654,256
3,1.4,0.5,2.5,true,krys,32,true,1.00,8,444,7,1,537,139
3,1.4,0.5,2.5,true,krys,33,true,1.00,16,423,14,1,990,352
3,1.4,0.5,2.5,true,krys,34,true,1.00,52,462,50,2,4396,941
3,1.4,0.5,2.5,true,krys,35,true,1.00,2839,388,2837,86,252962,2779
3,1.4,0.5,2.5,true,krys,36,true,1.00,12714,478,12713,388,1089105,513
3,1.4,0.5,2.5,true,krys,37,true,1.00,2666,511,2664,81,252326,2313
3,1.4,0.5,2.5,true,krys,38,true,1.00,19,452,17,1,1494,439
3,1.4,0.5,2.5,true,krys,39,true,1.00,6699,414,6698,204,577814,2633
3,1.4,0.5,2.5,true,krys,40,true,1.00,19,434,17,1,1437,367
3,1.4,0.5,2.5,true,krys,41,true,1.00,8365,445,8364,254,735130,991
3,1.4,0.5,2.5,true,krys,42,true,1.00,23,432,21,1,1710,343
3,1.4,0.5,2.5,true,krys,43,true,1.00,18,412,16,1,1119,281
