searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.7,0.7,2.4,true,patternCount,38,true,1.00,12,624,9,1,606,50
3,1.7,0.7,2.4,true,patternCount,39,true,1.00,10,569,7,1,519,106
3,1.7,0.7,2.4,true,patternCount,40,true,1.00,7,560,5,1,359,42
3,1.7,0.7,2.4,true,patternCount,41,true,1.00,7,531,5,1,333,18
3,1.7,0.7,2.4,true,patternCount,42,true,1.00,6,535,4,1,307,39
3,1.7,0.7,2.4,true,patternCount,43,true,1.00,6,518,4,1,233,10
3,1.7,0.7,2.4,true,patternCount,44,true,1.00,7,499,5,1,364,34
3,1.7,0.7,2.4,true,patternCount,45,true,1.00,9,514,6,1,401,41
3,1.7,0.7,2.4,true,patternCount,46,true,1.00,9,493,7,1,476,89
3,1.7,0.7,2.4,true,patternCount,47,true,1.00,7,495,5,1,372,33
3,1.7,0.7,2.4,true,patternCount,48,true,1.00,7,461,5,1,352,33
3,1.7,0.7,2.4,true,patternCount,49,true,1.00,10,586,7,1,528,28
3,1.7,0.7,2.4,true,patternCount,50,true,1.00,34,621,31,1,3039,390
3,1.7,0.7,2.4,true,patternCount,51,true,1.00,8,546,5,1,371,22
3,1.7,0.7,2.4,true,patternCount,52,true,1.00,8,540,6,1,427,45
3,1.7,0.7,2.4,true,patternCount,53,true,1.00,6,456,4,1,284,29
3,1.7,0.7,2.4,true,patternCount,54,true,1.00,7,538,4,1,350,20
3,1.7,0.7,2.4,true,patternCount,55,true,1.00,9,567,6,1,494,73
3,1.7,0.7,2.4,true,patternCount,56,true,1.00,9,483,6,1,465,73
3,1.7,0.7,2.4,true,patternCount,57,true,1.00,7,511,5,1,321,34
3,1.7,0.7,2.4,true,patternCount,58,true,1.00,10,495,8,1,569,147
3,1.7,0.7,2.4,true,patternCount,59,true,1.00,6,441,4,1,302,14
3,1.7,0.7,2.4,true,patternCount,60,true,1.00,7,490,5,1,336,21
3,1.7,0.7,2.4,true,patternCount,61,true,1.00,7,472,4,1,356,36
3,1.7,0.7,2.4,true,patternCount,62,true,1.00,6,510,4,1,277,13
3,1.7,0.7,2.4,true,patternCount,63,true,1.00,6,436,4,1,274,36
3,1.7,0.7,2.4,true,patternCount,64,true,1.00,8,529,6,1,422,33
3,1.7,0.7,2.4,true,patternCount,65,true,1.00,6,468,4,1,302,35
3,1.7,0.7,2.4,true,patternCount,66,true,1.00,6,526,3,1,266,21
3,1.7,0.7,2.4,true,patternCount,67,true,1.00,8,521,6,1,447,39
3,1.7,0.7,2.4,true,patternCount,68,true,1.00,8,579,6,1,409,26
3,1.7,0.7,2.4,true,patternCount,69,true,1.00,8,535,5,1,401,27
3,1.7,0.7,2.4,true,patternCount,70,true,1.00,6,481,4,1,223,16
3,1.7,0.7,2.4,true,patternCount,71,true,1.00,9,519,6,1,455,50
3,1.7,0.7,2.4,true,patternCount,72,true,1.00,7,421,5,1,361,35
3,1.7,0.7,2.4,true,patternCount,73,true,1.00,13,639,10,1,681,99
3,1.7,0.7,2.4,true,patternCount,74,true,1.00,22,573,19,1,1634,771
3,1.7,0.7,2.4,true,patternCount,75,true,1.00,6,463,4,1,245,18
3,1.7,0.7,2.4,true,patternCount,76,true,1.00,6,453,4,1,295,15
3,1.7,0.7,2.4,true,patternCount,77,true,1.00,9,494,7,1,475,139
3,1.7,0.7,2.4,true,patternCount,78,true,1.00,7,519,4,1,331,41
3,1.7,0.7,2.4,true,patternCount,79,true,1.00,6,512,3,1,295,27
3,1.7,0.7,2.4,true,patternCount,80,true,1.00,14,580,11,1,823,104
3,1.7,0.7,2.4,true,patternCount,81,true,1.00,6,475,4,1,303,36
3,1.7,0.7,2.4,true,patternCount,82,true,1.00,6,489,4,1,269,16
3,1.7,0.7,2.4,true,patternCount,83,true,1.00,8,460,6,1,390,84
3,1.7,0.7,2.4,true,patternCount,84,true,1.00,8,497,6,1,357,35
3,1.7,0.7,2.4,true,patternCount,85,true,1.00,6,481,4,1,290,25
3,1.7,0.7,2.4,true,patternCount,86,true,1.00,7,530,5,1,320,21
3,1.7,0.7,2.4,true,patternCount,87,true,1.00,9,507,7,1,507,107
3,1.7,0.7,2.4,true,patternCount,88,true,1.00,7,536,5,1,322,32
3,1.7,0.7,2.4,true,patternCount,89,true,1.00,7,482,5,1,387,27
3,1.7,0.7,2.4,true,patternCount,90,true,1.00,8,456,5,1,412,66
3,1.7,0.7,2.4,true,patternCount,91,true,1.00,10,542,7,1,492,45
3,1.7,0.7,2.4,true,patternCount,92,true,1.00,7,504,4,1,336,22
3,1.7,0.7,2.4,true,patternCount,93,true,1.00,27,565,24,1,788,183
3,1.7,0.7,2.4,true,patternCount,94,true,1.00,5,473,3,1,260,40
3,1.7,0.7,2.4,true,patternCount,95,true,1.00,9,483,7,1,552,82
3,1.7,0.7,2.4,true,patternCount,96,true,1.00,10,571,7,1,495,24
3,1.7,0.7,2.4,true,patternCount,97,true,1.00,7,517,6,1,344,30
3,1.7,0.7,2.4,true,patternCount,98,true,1.00,8,522,6,1,357,56
3,1.7,0.7,2.4,true,patternCount,99,true,1.00,8,535,6,1,404,45
3,1.7,0.7,2.4,true,patternCount,100,true,1.00,5,450,3,1,270,30
3,1.7,0.7,2.8,true,original,1,true,1.00,5,410,3,1,214,15
3,1.7,0.7,2.8,true,original,2,true,1.00,4,305,3,1,208,22
3,1.7,0.7,2.8,true,original,3,true,1.00,3,269,2,1,130,5
3,1.7,0.7,2.8,true,original,4,true,1.00,31,465,30,1,2386,637
3,1.7,0.7,2.8,true,original,5,true,1.00,21,527,18,1,1419,363
3,1.7,0.7,2.8,true,original,6,true,1.00,2661,302,2660,81,251685,2582
3,1.7,0.7,2.8,true,original,7,true,1.00,16,480,14,1,1107,297
3,1.7,0.7,2.8,true,original,8,true,1.00,6,329,5,1,434,236
3,1.7,0.7,2.8,true,original,9,true,1.00,7,432,5,1,408,44
3,1.7,0.7,2.8,true,original,10,true,1.00,4,299,2,1,168,32
3,1.7,0.7,2.8,true,original,11,true,1.00,7,511,4,1,359,43
3,1.7,0.7,2.8,true,original,12,true,1.00,23,607,20,1,1608,309
3,1.7,0.7,2.8,true,original,13,true,1.00,3,299,2,1,129,9
3,1.7,0.7,2.8,true,original,14,true,1.00,8,418,6,1,481,74
3,1.7,0.7,2.8,true,original,15,true,1.00,23,835,19,1,1304,291
3,1.7,0.7,2.8,true,krys,1,true,1.00,7949,626,7948,242,687715,2435
3,1.7,0.7,2.8,true,krys,2,true,1.00,17,433,15,1,1175,561
3,1.7,0.7,2.8,true,krys,3,true,1.00,9220,509,9219,292,800957,1468
3,1.7,0.7,2.8,true,krys,4,true,1.00,1444,518,1441,44,111402,421
3,1.7,0.7,2.8,true,krys,5,true,1.00,5,343,3,1,239,44
3,1.7,0.7,2.8,true,krys,6,true,1.00,20,430,18,1,1356,385
3,1.7,0.7,2.8,true,krys,7,true,1.00,8,412,6,1,467,53
3,1.7,0.7,2.8,true,krys,8,true,1.00,22,465,20,1,1648,333
3,1.7,0.7,2.8,true,krys,9,true,1.00,6,401,4,1,319,41
3,1.7,0.7,2.8,true,krys,10,true,1.00,20,439,18,1,1585,1260
3,1.7,0.7,2.8,true,krys,11,true,1.00,10,426,8,1,555,55
3,1.7,0.7,2.8,true,krys,12,true,1.00,8775,446,8774,266,748586,2804
3,1.7,0.7,2.8,true,krys,13,true,1.00,17,485,15,1,1146,339
3,1.7,0.7,2.8,true,krys,14,true,1.00,14,424,12,1,813,457
3,1.7,0.7,2.8,true,krys,15,true,1.00,9,442,7,1,556,69
3,1.7,0.7,2.8,true,krys,16,true,1.00,16,489,14,1,1075,418
3,1.7,0.7,2.8,true,krys,17,true,1.00,54,470,52,2,4536,900
3,1.7,0.7,2.8,true,krys,18,true,1.00,10,480,8,1,591,138
3,1.7,0.7,2.8,true,krys,19,true,1.00,21,421,19,1,1640,1305
3,1.7,0.7,2.8,true,krys,20,true,1.00,18,500,16,1,1295,398
3,1.7,0.7,2.8,true,krys,21,true,1.00,5,357,3,1,293,34
3,1.7,0.7,2.8,true,krys,22,true,1.00,6,411,4,1,287,37
3,1.7,0.7,2.8,true,krys,23,true,1.00,19,544,17,1,1384,185
3,1.7,0.7,2.8,true,krys,24,true,1.00,241,473,239,8,20001,253
3,1.7,0.7,2.8,true,krys,25,true,1.00,18,433,16,1,1304,958
3,1.7,0.7,2.8,true,krys,26,true,1.00,8,360,7,1,565,154
3,1.7,0.7,2.8,true,krys,27,true,1.00,6282,411,6279,190,539913,2402
3,1.7,0.7,2.8,true,krys,28,true,1.00,2763,498,2761,84,234527,1935
3,1.7,0.7,2.8,true,krys,29,true,1.00,6427,466,6426,195,576665,1070
3,1.7,0.7,2.8,true,krys,30,true,1.00,1057,407,1055,32,88528,2116
3,1.7,0.7,2.8,true,krys,31,true,1.00,11,441,9,1,733,107
3,1.7,0.7,2.8,true,krys,32,true,1.00,6,444,4,1,348,39
3,1.7,0.7,2.8,true,krys,33,true,1.00,11,439,9,1,645,122
3,1.7,0.7,2.8,true,krys,34,true,1.00,16,463,13,1,1201,349
3,1.7,0.7,2.8,true,krys,35,true,1.00,791,449,789,24,70814,2569
3,1.7,0.7,2.8,true,krys,36,true,1.00,13009,487,13009,397,1128863,456
3,1.7,0.7,2.8,true,krys,37,true,1.00,1807,512,1805,55,172101,1189
3,1.7,0.7,2.8,true,krys,38,true,1.00,15,452,13,1,1144,319
3,1.7,0.7,2.8,true,krys,39,true,1.00,59,444,57,2,4885,1734
3,1.7,0.7,2.8,true,krys,40,true,1.00,24,461,22,1,1982,1240
3,1.7,0.7,2.8,true,krys,41,true,1.00,9317,474,9316,283,823294,704
3,1.7,0.7,2.8,true,krys,42,true,1.00,12,436,10,1,878,209
3,1.7,0.7,2.8,true,krys,43,true,1.00,15,400,13,1,992,445
3,1.7,0.7,2.8,true,krys,44,true,1.00,15,501,13,1,1114,246
3,1.7,0.7,2.8,true,krys,45,true,1.00,21,501,18,1,1365,570
3,1.7,0.7,2.8,true,krys,46,true,1.00,484,492,482,15,42540,914
3,1.7,0.7,2.8,true,krys,47,true,1.00,11,471,9,1,749,137
3,1.7,0.7,2.8,true,krys,48,true,1.00,8,388,6,1,450,37
3,1.7,0.7,2.8,true,krys,49,true,1.00,14,476,12,1,877,139
3,1.7,0.7,2.8,true,krys,50,true,1.00,6145,452,6143,187,525648,361
3,1.7,0.7,2.8,true,krys,51,true,1.00,13,460,11,1,886,517
3,1.7,0.7,2.8,true,krys,52,true,1.00,559,518,556,17,43570,1029
3,1.7,0.7,2.8,true,krys,53,true,1.00,5532,471,5530,168,467075,1074
3,1.7,0.7,2.8,true,krys,54,true,1.00,32,496,29,1,2713,878
3,1.7,0.7,2.8,true,krys,55,true,1.00,46,536,44,2,3813,178
3,1.7,0.7,2.8,true,krys,56,true,1.00,7,363,5,1,385,83
3,1.7,0.7,2.8,true,krys,57,true,1.00,6,356,4,1,252,17
3,1.7,0.7,2.8,true,krys,58,true,1.00,7416,461,7415,230,635462,1069
3,1.7,0.7,2.8,true,krys,59,true,1.00,26,462,24,1,1821,872
3,1.7,0.7,2.8,true,krys,60,true,1.00,1144,419,1142,35,96971,1522
3,1.7,0.7,2.8,true,krys,61,true,1.00,18,448,16,1,1307,288
3,1.7,0.7,2.8,true,krys,62,true,1.00,16,459,14,1,1014,447
3,1.7,0.7,2.8,true,krys,63,true,1.00,13703,586,13702,427,1224543,2637
3,1.7,0.7,2.8,true,krys,64,true,1.00,1466,526,1464,45,139120,1247
3,1.7,0.7,2.8,true,krys,65,true,1.00,8689,467,8688,265,767772,2461
3,1.7,0.7,2.8,true,krys,66,true,1.00,1446,498,1444,44,109874,661
3,1.7,0.7,2.8,true,krys,67,true,1.00,10496,564,10495,318,1000656,2345
3,1.7,0.7,2.8,true,krys,68,true,1.00,6,387,4,1,278,43
3,1.7,0.7,2.8,true,krys,69,true,1.00,332,523,329,10,28639,1458
3,1.7,0.7,2.8,true,krys,70,true,1.00,8547,485,8546,260,739947,2780
3,1.7,0.7,2.8,true,krys,71,true,1.00,9,407,7,1,635,180
3,1.7,0.7,2.8,true,krys,72,true,1.00,14,440,12,1,809,221
3,1.7,0.7,2.8,true,krys,73,true,1.00,11831,532,11830,359,994178,854
3,1.7,0.7,2.8,true,krys,74,true,1.00,18,445,16,1,1207,506
3,1.7,0.7,2.8,true,krys,75,true,1.00,18,436,16,1,1096,472
3,1.7,0.7,2.8,true,krys,76,true,1.00,2672,382,2671,81,231236,2479
3,1.7,0.7,2.8,true,krys,77,true,1.00,7,439,5,1,389,47
3,1.7,0.7,2.8,true,krys,78,true,1.00,400,474,395,12,34860,1573
3,1.7,0.7,2.8,true,krys,79,true,1.00,17,414,15,1,1126,726
3,1.7,0.7,2.8,true,krys,80,true,1.00,12,465,9,1,691,113
3,1.7,0.7,2.8,true,krys,81,true,1.00,9,405,7,1,528,171
3,1.7,0.7,2.8,true,krys,82,true,1.00,18,410,16,1,1162,756
3,1.7,0.7,2.8,true,krys,83,true,1.00,8817,430,8816,268,753767,2526
3,1.7,0.7,2.8,true,krys,84,true,1.00,7,396,6,1,397,36
3,1.7,0.7,2.8,true,krys,85,true,1.00,20,505,18,1,1506,583
3,1.7,0.7,2.8,true,krys,86,true,1.00,6408,481,6406,195,585507,222
3,1.7,0.7,2.8,true,krys,87,true,1.00,11,443,9,1,716,307
3,1.7,0.7,2.8,true,krys,88,true,1.00,11,484,8,1,655,189
3,1.7,0.7,2.8,true,krys,89,true,1.00,15,462,13,1,945,322
3,1.7,0.7,2.8,true,krys,90,true,1.00,9,463,7,1,614,95
3,1.7,0.7,2.8,true,krys,91,true,1.00,8,458,7,1,394,44
3,1.7,0.7,2.8,true,krys,92,true,1.00,11035,427,11035,344,883357,2320
3,1.7,0.7,2.8,true,krys,93,true,1.00,10,421,8,1,677,406
3,1.7,0.7,2.8,true,krys,94,true,1.00,11,377,9,1,686,203
3,1.7,0.7,2.8,true,krys,95,true,1.00,26,424,24,1,1833,1291
3,1.7,0.7,2.8,true,krys,96,true,1.00,7,451,5,1,356,33
3,1.7,0.7,2.8,true,krys,97,true,1.00,10,418,7,1,578,168
3,1.7,0.7,2.8,true,krys,98,true,1.00,259,514,257,8,22008,574
3,1.7,0.7,2.8,true,krys,99,true,1.00,20,445,18,1,1421,378
3,1.7,0.7,2.8,true,krys,100,true,1.00,4,378,2,1,212,26
3,1.7,0.7,2.8,true,patternCount,1,false,0.98,15981,518,15978,518,1652982,2874
3,1.7,0.7,2.8,true,patternCount,2,true,1.00,32,508,8,1,518,45
3,1.7,0.7,2.8,true,patternCount,3,true,1.00,2588,522,2584,80,226354,497
3,1.7,0.7,2.8,true,patternCount,4,true,1.00,8,517,5,1,385,55
3,1.7,0.7,2.8,true,patternCount,5,true,1.00,9,511,6,1,460,71
3,1.7,0.7,2.8,true,patternCount,6,true,1.00,7,436,5,1,297,25
3,1.7,0.7,2.8,true,patternCount,7,true,1.00,8,465,5,1,391,85
3,1.7,0.7,2.8,true,patternCount,8,true,1.00,13388,553,13387,406,1312674,2470
3,1.7,0.7,2.8,true,patternCount,9,true,1.00,24,536,5,1,361,34
3,1.7,0.7,2.8,true,patternCount,10,true,1.00,12,463,10,1,356,26
3,1.7,0.7,2.8,true,patternCount,11,true,1.00,16,619,13,1,630,97
3,1.7,0.7,2.8,true,patternCount,12,true,1.00,12,549,10,1,695,117
3,1.7,0.7,2.8,true,patternCount,13,true,1.00,27,592,24,1,627,146
3,1.7,0.7,2.8,true,patternCount,14,true,1.00,12,461,10,1,865,379
3,1.7,0.7,2.8,true,patternCount,15,true,1.00,6,481,4,1,281,46
3,1.7,0.7,2.8,true,patternCount,16,true,1.00,8,552,6,1,437,42
3,1.7,0.7,2.8,true,patternCount,17,true,1.00,9,454,7,1,565,204
3,1.7,0.7,2.8,true,patternCount,18,true,1.00,8,496,5,1,380,36
3,1.7,0.7,2.8,true,patternCount,19,true,1.00,10,484,8,1,535,108
3,1.7,0.7,2.8,true,patternCount,20,true,1.00,8,509,6,1,387,73
3,1.7,0.7,2.8,true,patternCount,21,true,1.00,8,519,6,1,382,118
3,1.7,0.7,2.8,true,patternCount,22,true,1.00,21,588,18,1,1733,407
3,1.7,0.7,2.8,true,patternCount,23,true,1.00,16,539,13,1,1200,577
3,1.7,0.7,2.8,true,patternCount,24,true,1.00,18,495,16,1,1370,545
3,1.7,0.7,2.8,true,patternCount,25,true,1.00,5,405,3,1,240,31
3,1.7,0.7,2.8,true,patternCount,26,true,1.00,9,502,7,1,470,41
3,1.7,0.7,2.8,true,patternCount,27,true,1.00,9,528,8,1,494,48
3,1.7,0.7,2.8,true,patternCount,28,true,1.00,8,528,5,1,366,38
3,1.7,0.7,2.8,true,patternCount,29,true,1.00,7,467,5,1,368,41
3,1.7,0.7,2.8,true,patternCount,30,true,1.00,6,493,3,1,252,19
3,1.7,0.7,2.8,true,patternCount,31,true,1.00,9,555,6,1,463,29
3,1.7,0.7,2.8,true,patternCount,32,true,1.00,10,618,7,1,491,27
3,1.7,0.7,2.8,true,patternCount,33,true,1.00,13,651,10,1,729,91
3,1.7,0.7,2.8,true,patternCount,34,true,1.00,10,599,8,1,567,37
3,1.7,0.7,2.8,true,patternCount,35,true,1.00,8,507,6,1,477,51
3,1.7,0.7,2.8,true,patternCount,36,true,1.00,13,603,10,1,725,63
3,1.7,0.7,2.8,true,patternCount,37,true,1.00,6,455,4,1,305,22
3,1.7,0.7,2.8,true,patternCount,38,true,1.00,13,624,11,1,635,54
3,1.7,0.7,2.8,true,patternCount,39,true,1.00,10,569,7,1,519,108
3,1.7,0.7,2.8,true,patternCount,40,true,1.00,8,560,5,1,359,45
3,1.7,0.7,2.8,true,patternCount,41,true,1.00,7,510,4,1,329,18
3,1.7,0.7,2.8,true,patternCount,42,true,1.00,7,518,5,1,337,72
3,1.7,0.7,2.8,true,patternCount,43,true,1.00,6,518,3,1,234,11
3,1.7,0.7,2.8,true,patternCount,44,true,1.00,7,499,5,1,370,44
3,1.7,0.7,2.8,true,patternCount,45,true,1.00,8,514,6,1,414,37
3,1.7,0.7,2.8,true,patternCount,46,true,1.00,9,493,7,1,479,89
3,1.7,0.7,2.8,true,patternCount,47,true,1.00,7,495,5,1,371,33
3,1.7,0.7,2.8,true,patternCount,48,true,1.00,7,461,5,1,350,32
3,1.7,0.7,2.8,true,patternCount,49,true,1.00,11,607,8,1,571,33
3,1.7,0.7,2.8,true,patternCount,50,true,1.00,31,597,29,1,2720,373
3,1.7,0.7,2.8,true,patternCount,51,true,1.00,8,546,5,1,371,18
3,1.7,0.7,2.8,true,patternCount,52,true,1.00,8,540,5,1,430,43
3,1.7,0.7,2.8,true,patternCount,53,true,1.00,6,456,4,1,296,29
3,1.7,0.7,2.8,true,patternCount,54,true,1.00,8,559,6,1,397,34
3,1.7,0.7,2.8,true,patternCount,55,true,1.00,9,567,7,1,527,90
3,1.7,0.7,2.8,true,patternCount,56,true,1.00,9,483,7,1,466,67
3,1.7,0.7,2.8,true,patternCount,57,true,1.00,8,550,6,1,392,27
3,1.7,0.7,2.8,true,patternCount,58,true,1.00,11,495,8,1,577,147
3,1.7,0.7,2.8,true,patternCount,59,true,1.00,6,441,4,1,302,14
3,1.7,0.7,2.8,true,patternCount,60,true,1.00,8,490,5,1,337,21
3,1.7,0.7,2.8,true,patternCount,61,true,1.00,8,508,6,1,383,31
3,1.7,0.7,2.8,true,patternCount,62,true,1.00,6,519,3,1,281,19
3,1.7,0.7,2.8,true,patternCount,63,true,1.00,6,436,4,1,270,36
3,1.7,0.7,2.8,true,patternCount,64,true,1.00,8,529,6,1,432,41
3,1.7,0.7,2.8,true,patternCount,65,true,1.00,7,468,5,1,303,36
3,1.7,0.7,2.8,true,patternCount,66,true,1.00,6,526,4,1,272,21
3,1.7,0.7,2.8,true,patternCount,67,true,1.00,8,476,6,1,405,40
3,1.7,0.7,2.8,true,patternCount,68,true,1.00,10,579,7,1,431,37
3,1.7,0.7,2.8,true,patternCount,69,true,1.00,8,535,6,1,407,30
3,1.7,0.7,2.8,true,patternCount,70,true,1.00,5,488,3,1,220,9
3,1.7,0.7,2.8,true,patternCount,71,true,1.00,9,519,7,1,464,50
3,1.7,0.7,2.8,true,patternCount,72,true,1.00,6,427,4,1,360,46
3,1.7,0.7,2.8,true,patternCount,73,true,1.00,12,639,9,1,663,80
3,1.7,0.7,2.8,true,patternCount,74,true,1.00,9,549,7,1,529,61
3,1.7,0.7,2.8,true,patternCount,75,true,1.00,6,463,4,1,245,18
3,1.7,0.7,2.8,true,patternCount,76,true,1.00,6,453,4,1,293,16
3,1.7,0.7,2.8,true,patternCount,77,true,1.00,6,457,4,1,323,23
3,1.7,0.7,2.8,true,patternCount,78,true,1.00,7,519,5,1,332,41
3,1.7,0.7,2.8,true,patternCount,79,true,1.00,6,512,3,1,296,32
3,1.7,0.7,2.8,true,patternCount,80,true,1.00,29,658,12,1,909,90
3,1.7,0.7,2.8,true,patternCount,81,true,1.00,6,475,4,1,340,36
3,1.7,0.7,2.8,true,patternCount,82,true,1.00,5,489,3,1,266,15
3,1.7,0.7,2.8,true,patternCount,83,true,1.00,18,483,11,1,341,38
3,1.7,0.7,2.8,true,patternCount,84,true,1.00,10,496,5,1,363,45
3,1.7,0.7,2.8,true,patternCount,85,true,1.00,15,481,4,1,288,25
3,1.7,0.7,2.8,true,patternCount,86,true,1.00,22,530,17,1,329,21
3,1.7,0.7,2.8,true,patternCount,87,true,1.00,24,507,15,1,507,109
3,1.7,0.7,2.8,true,patternCount,88,true,1.00,21,537,4,1,318,25
3,1.7,0.7,2.8,true,patternCount,89,true,1.00,27,482,15,1,395,27
3,1.7,0.7,2.8,true,patternCount,90,true,1.00,22,456,18,1,396,84
3,1.7,0.7,2.8,true,patternCount,91,true,1.00,18,542,9,1,522,45
3,1.7,0.7,2.8,true,patternCount,92,true,1.00,7,504,5,1,335,22
3,1.7,0.7,2.8,true,patternCount,93,true,1.00,10,607,8,1,611,78
3,1.7,0.7,2.8,true,patternCount,94,true,1.00,6,473,4,1,268,40
3,1.7,0.7,2.8,true,patternCount,95,true,1.00,9,483,7,1,553,82
3,1.7,0.7,2.8,true,patternCount,96,true,1.00,10,571,7,1,496,21
3,1.7,0.7,2.8,true,patternCount,97,true,1.00,7,517,6,1,345,30
3,1.7,0.7,2.8,true,patternCount,98,true,1.00,7,504,5,1,346,78
3,1.7,0.7,2.8,true,patternCount,99,true,1.00,9,535,7,1,430,52
3,1.7,0.7,2.8,true,patternCount,100,true,1.00,6,459,4,1,277,34
3,1.7,1.3,2.4,true,original,1,true,1.00,5,410,3,1,215,17
3,1.7,1.3,2.4,true,original,2,true,1.00,5,305,4,1,200,22
3,1.7,1.3,2.4,true,original,3,true,1.00,3,269,2,1,139,11
3,1.7,1.3,2.4,true,original,4,true,1.00,26,506,23,1,1917,610
3,1.7,1.3,2.4,true,original,5,true,1.00,20,535,18,1,1408,444
3,1.7,1.3,2.4,true,original,6,true,1.00,2661,302,2660,81,250442,2382
3,1.7,1.3,2.4,true,original,7,true,1.00,14,480,12,1,942,309
3,1.7,1.3,2.4,true,original,8,true,1.00,7,329,5,1,410,182
3,1.7,1.3,2.4,true,original,9,true,1.00,8,432,6,1,446,53
3,1.7,1.3,2.4,true,original,10,true,1.00,3,299,2,1,164,26
3,1.7,1.3,2.4,true,original,11,true,1.00,7,479,5,1,352,52
3,1.7,1.3,2.4,true,original,12,true,1.00,22,619,19,1,1537,298
3,1.7,1.3,2.4,true,original,13,true,1.00,3,299,1,1,129,9
3,1.7,1.3,2.4,true,original,14,true,1.00,6,411,5,1,417,78
3,1.7,1.3,2.4,true,original,15,true,1.00,23,847,19,1,1324,291
3,1.7,1.3,2.4,true,krys,1,true,1.00,7438,563,7437,227,649632,2086
3,1.7,1.3,2.4,true,krys,2,true,1.00,15,417,13,1,1017,341
3,1.7,1.3,2.4,true,krys,3,true,1.00,10039,530,10038,317,868225,1468
3,1.7,1.3,2.4,true,krys,4,true,1.00,26,501,25,1,1910,525
3,1.7,1.3,2.4,true,krys,5,true,1.00,5,343,3,1,248,44
3,1.7,1.3,2.4,true,krys,6,true,1.00,19,430,17,1,1338,406
3,1.7,1.3,2.4,true,krys,7,true,1.00,8,417,6,1,430,47
3,1.7,1.3,2.4,true,krys,8,true,1.00,22,465,19,1,1580,473
3,1.7,1.3,2.4,true,krys,9,true,1.00,5,398,4,1,304,38
3,1.7,1.3,2.4,true,krys,10,true,1.00,15,451,13,1,1103,767
3,1.7,1.3,2.4,true,krys,11,true,1.00,10,438,8,1,566,63
3,1.7,1.3,2.4,true,krys,12,true,1.00,8771,446,8770,266,743400,2733
3,1.7,1.3,2.4,true,krys,13,true,1.00,20,496,17,1,1377,392
3,1.7,1.3,2.4,true,krys,14,true,1.00,111,434,109,4,8399,426
3,1.7,1.3,2.4,true,krys,15,true,1.00,8,442,6,1,554,61
3,1.7,1.3,2.4,true,krys,16,true,1.00,16,489,14,1,1054,417
3,1.7,1.3,2.4,true,krys,17,true,1.00,54,479,52,2,4565,891
3,1.7,1.3,2.4,true,krys,18,true,1.00,12,480,10,1,671,211
3,1.7,1.3,2.4,true,krys,19,true,1.00,124,421,122,4,10458,1642
3,1.7,1.3,2.4,true,krys,20,true,1.00,22,533,19,1,1544,337
3,1.7,1.3,2.4,true,krys,21,true,1.00,5,361,4,1,286,36
3,1.7,1.3,2.4,true,krys,22,true,1.00,6,408,4,1,279,35
3,1.7,1.3,2.4,true,krys,23,true,1.00,18,556,16,1,1349,180
3,1.7,1.3,2.4,true,krys,24,true,1.00,3507,456,3505,108,294497,279
3,1.7,1.3,2.4,true,krys,25,true,1.00,20,484,18,1,1404,960
3,1.7,1.3,2.4,true,krys,26,true,1.00,7,352,6,1,480,40
3,1.7,1.3,2.4,true,krys,27,true,1.00,6729,403,6727,204,580309,2440
3,1.7,1.3,2.4,true,krys,28,true,1.00,573,477,571,18,47432,1673
3,1.7,1.3,2.4,true,krys,29,true,1.00,6255,466,6253,190,561401,3132
3,1.7,1.3,2.4,true,krys,30,true,1.00,100,417,98,3,8088,1752
3,1.7,1.3,2.4,true,krys,31,true,1.00,9,400,7,1,464,96
3,1.7,1.3,2.4,true,krys,32,true,1.00,7,453,5,1,422,43
3,1.7,1.3,2.4,true,krys,33,true,1.00,9,436,7,1,475,75
3,1.7,1.3,2.4,true,krys,34,true,1.00,15,463,13,1,1136,354
3,1.7,1.3,2.4,true,krys,35,true,1.00,2410,432,2408,73,214741,2842
3,1.7,1.3,2.4,true,krys,36,true,1.00,13009,487,13009,397,1127018,456
3,1.7,1.3,2.4,true,krys,37,true,1.00,1808,517,1806,55,170875,1154
3,1.7,1.3,2.4,true,krys,38,true,1.00,14,452,12,1,1030,230
3,1.7,1.3,2.4,true,krys,39,true,1.00,197,414,195,6,16935,2437
3,1.7,1.3,2.4,true,krys,40,true,1.00,19,444,17,1,1360,656
3,1.7,1.3,2.4,true,krys,41,true,1.00,8922,462,8921,271,776699,700
3,1.7,1.3,2.4,true,krys,42,true,1.00,18,451,17,1,1396,229
3,1.7,1.3,2.4,true,krys,43,true,1.00,14,423,12,1,904,351
3,1.7,1.3,2.4,true,krys,44,true,1.00,16,514,14,1,1242,263
3,1.7,1.3,2.4,true,krys,45,true,1.00,35,502,19,1,1448,604
3,1.7,1.3,2.4,true,krys,46,true,1.00,847,477,844,26,71975,683
3,1.7,1.3,2.4,true,krys,47,true,1.00,15,516,12,1,1069,314
3,1.7,1.3,2.4,true,krys,48,true,1.00,7,402,5,1,446,43
3,1.7,1.3,2.4,true,krys,49,true,1.00,14,463,11,1,825,158
