node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.5,0.5,0.0,3.0,5.0,100.0,1.0,6201.28,308.86,6200.15,187.9,239545.18,1004.36
1.5,0.5,0.0,3.0,50.0,100.0,1.0,10047.04,402.84,10046.26,304.59,400130.55,1249.44
1.5,0.5,0.0,3.0,7.0,100.0,1.0,6582.31,311.87,6581.45,199.46,256401.12,1086.56
1.5,0.5,0.0,5.0,1.0,100.0,1.0,4715.51,300.69,4714.17,142.82,172236.88,701.13
1.5,0.5,0.0,5.0,10.0,100.0,1.0,7190.72,321.51,7189.95,218.02,270675.07,1102.61
1.5,0.5,0.0,5.0,2.0,100.0,1.0,5421.91,303.06,5420.86,164.21,197242.69,796.81
1.5,0.5,0.0,5.0,20.0,100.0,1.0,8069.13,344.88,8068.37,244.65,307372.38,1212.69
1.5,0.5,0.0,5.0,3.0,100.0,1.0,5838.76,305.2,5837.73,176.92,213391.06,858.45
1.5,0.5,0.0,5.0,5.0,100.0,1.0,6375.7,308.46,6374.79,193.22,236232.16,970.96
1.5,0.5,0.0,5.0,50.0,100.0,1.0,10545.72,414.71,10544.99,319.79,402876.62,1215.36
1.5,0.5,0.0,5.0,7.0,100.0,1.0,6774.66,313.63,6773.93,205.36,253234.89,1041.53
1.5,0.5,0.0,50.0,1.0,100.0,1.0,6288.95,307.2,6288.03,190.62,229619.5,973.22
1.5,0.5,0.0,50.0,10.0,100.0,1.0,7650.11,330.17,7649.27,231.88,291379.92,1156.97
1.5,0.5,0.0,50.0,2.0,100.0,1.0,6534.05,310.73,6533.2,198.03,239978.17,1014.63
1.5,0.5,0.0,50.0,20.0,100.0,1.0,8579.47,352.79,8578.66,260.08,331107.6,1250.34
1.5,0.5,0.0,50.0,3.0,100.0,1.0,6745.06,312.88,6744.25,204.38,249163.83,1038.34
1.5,0.5,0.0,50.0,5.0,100.0,1.0,7022.74,317.02,7021.9,212.84,262876.64,1100.41
1.5,0.5,0.0,50.0,50.0,100.0,1.0,10271.39,405.91,10270.7,311.45,400187.09,1252.17
1.5,0.5,0.0,50.0,7.0,100.0,1.0,7340.24,322.54,7339.39,222.49,277605.38,1118.43
1.5,0.5,1.0,0.0,1.0,100.0,1.0,979.15,298.3,977.19,29.97,45851.02,558.79
1.5,0.5,1.0,0.0,10.0,100.0,1.0,5777.82,311.11,5776.79,175.01,244251.73,1243.76
1.5,0.5,1.0,0.0,2.0,100.0,1.0,1695.21,299.83,1693.47,51.53,75512.94,669.94
1.5,0.5,1.0,0.0,20.0,100.0,1.0,6740.58,334.55,6739.51,204.26,286865.49,1318.56
1.5,0.5,1.0,0.0,3.0,100.0,1.0,2484.85,300.69,2483.13,75.25,106935.03,843.16
1.5,0.5,1.0,0.0,5.0,100.0,1.0,4528.83,303.22,4527.58,137.12,189858.61,1055.69
1.5,0.5,1.0,0.0,50.0,100.0,1.0,7896.98,361.45,7895.95,239.41,341647.74,1436.38
1.5,0.5,1.0,0.0,7.0,100.0,1.0,5299.3,306.14,5298.18,160.46,222874.21,1167.45
1.5,0.5,1.0,1.0,1.0,100.0,1.0,1387.39,298.43,1385.53,42.17,62684.57,621.33
1.5,0.5,1.0,1.0,10.0,100.0,1.0,5913.83,312.29,5912.71,179.16,250005.0,1258.7
1.5,0.5,1.0,1.0,2.0,100.0,1.0,2460.73,299.93,2459.11,74.54,106234.23,813.32
1.5,0.5,1.0,1.0,20.0,100.0,1.0,6780.85,335.54,6779.85,205.5,288363.63,1323.44
1.5,0.5,1.0,1.0,3.0,100.0,1.0,3722.64,301.28,3721.2,112.69,156796.49,936.89
1.5,0.5,1.0,1.0,5.0,100.0,1.0,5063.15,304.53,5061.94,153.36,212339.9,1129.29
1.5,0.5,1.0,1.0,50.0,100.0,1.0,7851.62,360.42,7850.62,238.04,339447.24,1439.35
1.5,0.5,1.0,1.0,7.0,100.0,1.0,5444.82,306.49,5443.74,164.95,229161.78,1185.29
1.5,0.5,1.0,10.0,0.0,100.0,1.0,5753.66,310.11,5751.92,174.29,244612.41,1273.39
1.5,0.5,1.0,10.0,1.0,100.0,1.0,5860.24,311.26,5859.14,177.49,249194.64,1267.82
1.5,0.5,1.0,10.0,10.0,100.0,1.0,6738.04,334.25,6736.92,204.24,288177.49,1316.89
1.5,0.5,1.0,10.0,2.0,100.0,1.0,6014.6,313.26,6013.52,182.18,252150.02,1276.91
1.5,0.5,1.0,10.0,20.0,100.0,1.0,7313.27,348.07,7312.29,221.57,314157.7,1361.72
1.5,0.5,1.0,10.0,3.0,100.0,1.0,6183.6,318.7,6182.52,187.38,263251.17,1289.91
1.5,0.5,1.0,10.0,5.0,100.0,1.0,6444.95,325.63,6443.94,195.32,274258.72,1307.53
1.5,0.5,1.0,10.0,50.0,100.0,1.0,8098.31,366.76,8097.43,245.59,352070.2,1443.82
1.5,0.5,1.0,10.0,7.0,100.0,1.0,6582.51,330.14,6581.43,199.52,280845.79,1317.38
1.5,0.5,1.0,2.0,0.0,100.0,1.0,551.74,297.78,549.45,16.77,25869.65,533.35
1.5,0.5,1.0,2.0,1.0,100.0,1.0,2370.11,299.15,2368.38,71.74,97602.53,761.11
1.5,0.5,1.0,2.0,10.0,100.0,1.0,6123.27,314.84,6122.23,185.5,250339.39,1229.09
1.5,0.5,1.0,2.0,2.0,100.0,1.0,3784.51,300.72,3783.06,114.46,153597.57,904.49
1.5,0.5,1.0,2.0,20.0,100.0,1.0,6933.14,338.34,6932.13,210.14,285071.92,1300.3
1.5,0.5,1.0,2.0,3.0,100.0,1.0,4670.18,302.51,4669.01,141.45,189117.4,1029.68
1.5,0.5,1.0,2.0,5.0,100.0,1.0,5411.49,306.04,5410.4,163.92,219674.67,1130.66
1.5,0.5,1.0,2.0,50.0,100.0,1.0,7986.3,362.37,7985.31,242.17,333270.24,1372.29
1.5,0.5,1.0,2.0,7.0,100.0,1.0,5725.93,307.86,5724.87,173.43,233141.9,1175.5
1.5,0.5,1.0,20.0,1.0,100.0,1.0,6760.65,335.34,6759.55,204.88,287659.93,1331.13
1.5,0.5,1.0,20.0,10.0,100.0,1.0,7309.98,348.22,7308.97,221.48,312062.95,1354.3
1.5,0.5,1.0,20.0,2.0,100.0,1.0,6817.2,336.25,6816.22,206.58,289655.57,1330.67
1.5,0.5,1.0,20.0,20.0,100.0,1.0,7648.15,355.1,7647.16,231.79,327932.69,1395.27
1.5,0.5,1.0,20.0,3.0,100.0,1.0,6925.51,338.4,6924.47,209.87,294582.4,1333.25
1.5,0.5,1.0,20.0,5.0,100.0,1.0,7070.93,342.88,7069.99,214.27,301222.63,1345.06
1.5,0.5,1.0,20.0,50.0,100.0,1.0,8427.34,378.58,8426.38,255.61,364778.68,1333.68
1.5,0.5,1.0,20.0,7.0,100.0,1.0,7149.27,344.76,7148.28,216.66,304955.68,1349.98
1.5,0.5,1.0,3.0,0.0,100.0,1.0,2173.5,298.09,2171.18,65.69,96149.3,818.76
1.5,0.5,1.0,3.0,1.0,100.0,1.0,3584.75,299.88,3583.34,108.53,150971.86,917.41
1.5,0.5,1.0,3.0,10.0,100.0,1.0,6219.54,319.72,6218.53,188.45,263462.92,1285.44
1.5,0.5,1.0,3.0,2.0,100.0,1.0,4538.51,301.63,4537.21,137.46,190121.02,1062.55
1.5,0.5,1.0,3.0,20.0,100.0,1.0,6920.17,339.46,6919.21,209.71,294904.08,1341.89
1.5,0.5,1.0,3.0,3.0,100.0,1.0,5043.9,304.25,5042.78,152.84,211425.62,1125.48
1.5,0.5,1.0,3.0,5.0,100.0,1.0,5445.11,305.78,5444.06,164.96,228666.14,1174.23
1.5,0.5,1.0,3.0,50.0,100.0,1.0,7877.83,360.33,7876.91,238.94,341346.22,1433.39
1.5,0.5,1.0,3.0,7.0,100.0,1.0,5807.3,311.36,5806.33,175.96,244867.92,1234.87
1.5,0.5,1.0,5.0,0.0,100.0,1.0,4507.14,300.23,4505.45,136.45,191979.11,1111.52
1.5,0.5,1.0,5.0,1.0,100.0,1.0,4932.92,302.76,4931.69,149.4,208878.99,1119.25
1.5,0.5,1.0,5.0,10.0,100.0,1.0,6432.35,324.87,6431.38,194.92,274626.05,1303.14
1.5,0.5,1.0,5.0,2.0,100.0,1.0,5276.61,305.44,5275.5,159.88,223296.16,1173.62
1.5,0.5,1.0,5.0,20.0,100.0,1.0,7081.78,343.61,7080.82,214.62,304310.52,1347.26
1.5,0.5,1.0,5.0,3.0,100.0,1.0,5410.49,305.89,5409.46,163.95,230408.37,1202.6
1.5,0.5,1.0,5.0,5.0,100.0,1.0,5774.16,310.86,5773.08,174.98,246517.96,1253.31
1.5,0.5,1.0,5.0,50.0,100.0,1.0,7921.12,363.12,7920.13,240.27,345541.83,1445.2
1.5,0.5,1.0,5.0,7.0,100.0,1.0,6045.63,315.49,6044.62,183.19,258306.76,1287.19
1.5,0.5,1.0,50.0,1.0,100.0,1.0,7829.14,360.32,7828.08,237.37,336259.95,1425.34
1.5,0.5,1.0,50.0,10.0,100.0,1.0,8046.37,365.0,8045.4,244.01,346150.47,1419.71
1.5,0.5,1.0,50.0,2.0,100.0,1.0,7847.01,358.39,7846.1,237.95,337014.27,1422.12
1.5,0.5,1.0,50.0,20.0,100.0,1.0,8445.11,378.34,8444.17,256.15,364203.33,1321.46
1.5,0.5,1.0,50.0,3.0,100.0,1.0,8035.69,364.82,8034.67,243.64,345241.58,1419.96
1.5,0.5,1.0,50.0,5.0,100.0,1.0,8003.73,364.27,8002.76,242.74,344281.78,1424.78
1.5,0.5,1.0,50.0,50.0,100.0,1.0,8541.07,382.81,8540.11,259.19,371828.37,1155.71
1.5,0.5,1.0,50.0,7.0,100.0,1.0,8078.73,365.84,8077.81,245.01,347370.72,1426.71
1.5,0.5,2.0,0.0,1.0,100.0,1.0,1074.2,298.07,1066.26,32.52,32141.17,400.58
1.5,0.5,2.0,0.0,10.0,100.0,1.0,1787.49,301.13,1779.75,54.19,53532.3,460.2
1.5,0.5,2.0,0.0,2.0,100.0,1.0,1485.4,299.0,1477.64,45.0,44881.52,471.38
1.5,0.5,2.0,0.0,20.0,100.0,1.0,1910.42,301.5,1903.33,57.91,57214.1,466.94
1.5,0.5,2.0,0.0,3.0,100.0,1.0,1867.3,300.02,1859.12,56.57,52979.06,438.7
1.5,0.5,2.0,0.0,5.0,100.0,1.0,1716.69,300.7,1709.31,52.08,50878.54,458.13
1.5,0.5,2.0,0.0,50.0,100.0,1.0,1823.16,301.3,1816.05,55.25,54361.14,457.84
1.5,0.5,2.0,0.0,7.0,100.0,1.0,1872.66,301.09,1864.52,56.74,55687.54,461.1
1.5,0.5,2.0,1.0,1.0,100.0,1.0,1532.24,298.37,1523.64,46.41,45827.23,465.65
1.5,0.5,2.0,1.0,10.0,100.0,1.0,1758.62,301.07,1750.96,53.35,54247.19,478.84
1.5,0.5,2.0,1.0,2.0,100.0,1.0,1845.39,299.78,1837.61,55.85,54649.47,461.21
1.5,0.5,2.0,1.0,20.0,100.0,1.0,1825.89,301.43,1818.28,55.35,55534.36,463.89
1.5,0.5,2.0,1.0,3.0,100.0,1.0,1765.11,300.72,1757.91,53.56,55060.73,480.82
1.5,0.5,2.0,1.0,5.0,100.0,1.0,1764.84,301.1,1757.23,53.5,53603.67,471.4
1.5,0.5,2.0,1.0,50.0,100.0,1.0,1864.19,301.28,1856.78,56.44,55997.74,462.52
1.5,0.5,2.0,1.0,7.0,100.0,1.0,1856.42,301.31,1848.54,56.28,56175.61,472.12
1.5,0.5,2.0,10.0,0.0,100.0,1.0,1839.94,301.14,1831.38,55.71,55019.41,463.02
1.5,0.5,2.0,10.0,1.0,100.0,1.0,1853.28,301.19,1845.68,56.1,54108.3,464.24
1.5,0.5,2.0,10.0,10.0,100.0,1.0,1798.19,301.11,1790.18,54.57,53558.48,470.71
1.5,0.5,2.0,10.0,2.0,100.0,1.0,1855.27,301.67,1846.99,56.22,53209.19,454.95
1.5,0.5,2.0,10.0,20.0,100.0,1.0,1756.11,301.1,1748.66,53.22,53881.7,475.9
1.5,0.5,2.0,10.0,3.0,100.0,1.0,1853.37,301.38,1846.07,56.03,57729.62,473.69
1.5,0.5,2.0,10.0,5.0,100.0,1.0,1751.97,301.36,1744.65,53.14,54378.99,474.77
1.5,0.5,2.0,10.0,50.0,100.0,1.0,1854.2,301.51,1847.09,56.23,57351.13,480.51
1.5,0.5,2.0,10.0,7.0,100.0,1.0,1847.42,301.08,1840.22,56.03,57351.16,488.6
1.5,0.5,2.0,2.0,1.0,100.0,1.0,1905.74,299.65,1898.0,57.64,52906.07,432.34
1.5,0.5,2.0,2.0,10.0,100.0,1.0,1860.27,301.66,1852.49,56.39,52205.5,440.12
1.5,0.5,2.0,2.0,2.0,100.0,1.0,1813.23,300.59,1805.23,54.95,51251.91,445.97
1.5,0.5,2.0,2.0,20.0,100.0,1.0,1841.07,300.91,1833.95,55.88,55202.11,462.2
1.5,0.5,2.0,2.0,3.0,100.0,1.0,1935.46,301.02,1927.04,58.55,51092.02,429.22
1.5,0.5,2.0,2.0,5.0,100.0,1.0,1897.0,301.49,1890.11,57.55,55864.56,461.86
1.5,0.5,2.0,2.0,50.0,100.0,1.0,1843.87,301.14,1836.64,55.93,55719.44,474.44
1.5,0.5,2.0,2.0,7.0,100.0,1.0,1939.82,301.64,1931.54,58.81,55171.52,450.74
1.5,0.5,2.0,20.0,0.0,100.0,1.0,1892.38,301.31,1884.14,57.32,54904.15,456.49
1.5,0.5,2.0,20.0,1.0,100.0,1.0,1931.18,301.17,1922.13,58.44,50288.42,413.63
1.5,0.5,2.0,20.0,10.0,100.0,1.0,1872.55,301.42,1865.21,56.77,56410.97,469.01
1.5,0.5,2.0,20.0,2.0,100.0,1.0,1951.51,301.03,1943.37,59.15,54127.83,439.83
1.5,0.5,2.0,20.0,20.0,100.0,1.0,1886.11,301.44,1878.57,57.2,54971.66,454.43
1.5,0.5,2.0,20.0,3.0,100.0,1.0,1892.84,301.2,1885.53,57.34,55639.48,457.35
1.5,0.5,2.0,20.0,5.0,100.0,1.0,1825.47,301.44,1818.04,55.32,55401.54,467.48
1.5,0.5,2.0,20.0,50.0,100.0,1.0,1923.59,301.67,1915.88,58.31,55809.49,453.69
1.5,0.5,2.0,20.0,7.0,100.0,1.0,1881.59,301.34,1873.87,57.03,54256.4,453.61
1.5,0.5,2.0,3.0,0.0,100.0,1.0,1328.32,298.89,1326.39,40.55,68986.44,668.07
1.5,0.5,2.0,3.0,1.0,100.0,1.0,1461.08,300.77,1459.28,44.57,74055.9,674.54
1.5,0.5,2.0,3.0,10.0,100.0,1.0,1444.99,301.43,1443.33,44.1,74234.48,666.72
1.5,0.5,2.0,3.0,2.0,100.0,1.0,1449.05,301.19,1447.41,44.24,74432.42,676.09
1.5,0.5,2.0,3.0,20.0,100.0,1.0,1469.71,301.27,1468.06,44.87,75456.75,671.48
1.5,0.5,2.0,3.0,3.0,100.0,1.0,1441.86,301.04,1440.24,44.01,73838.32,666.12
1.5,0.5,2.0,3.0,5.0,100.0,1.0,1451.89,301.34,1450.32,44.34,74545.32,671.73
1.5,0.5,2.0,3.0,50.0,100.0,1.0,1462.13,301.34,1460.61,44.66,75172.91,674.24
1.5,0.5,2.0,3.0,7.0,100.0,1.0,1474.96,301.22,1473.35,45.02,75584.83,667.6
1.5,0.5,2.0,5.0,0.0,100.0,1.0,1620.66,301.04,1618.26,49.43,73049.34,625.29
1.5,0.5,2.0,5.0,1.0,100.0,1.0,1538.92,301.53,1537.17,46.99,69096.78,615.27
1.5,0.5,2.0,5.0,10.0,100.0,1.0,1541.15,301.5,1539.52,47.04,69597.23,614.55
1.5,0.5,2.0,5.0,2.0,100.0,1.0,1564.37,301.17,1562.59,47.77,70433.83,625.89
1.5,0.5,2.0,5.0,20.0,100.0,1.0,1563.5,301.91,1561.76,47.73,70298.79,631.52
1.5,0.5,2.0,5.0,3.0,100.0,1.0,1480.23,301.43,1478.51,45.22,66682.18,623.82
1.5,0.5,2.0,5.0,5.0,100.0,1.0,1553.29,301.53,1551.5,47.41,70040.27,617.35
1.5,0.5,2.0,5.0,50.0,100.0,1.0,1549.82,301.71,1548.06,47.33,70039.71,621.97
1.5,0.5,2.0,5.0,7.0,100.0,1.0,1517.37,301.88,1515.54,46.33,68195.53,611.5
1.5,0.5,2.0,50.0,0.0,100.0,1.0,1905.8,301.45,1897.4,57.74,56628.92,466.65
1.5,0.5,2.0,50.0,1.0,100.0,1.0,1835.53,300.89,1827.89,55.64,53785.27,454.14
1.5,0.5,2.0,50.0,10.0,100.0,1.0,1894.12,301.28,1886.42,57.42,56277.49,466.23
1.5,0.5,2.0,50.0,2.0,100.0,1.0,1896.22,301.08,1888.42,57.46,54884.24,449.22
1.5,0.5,2.0,50.0,20.0,100.0,1.0,1833.95,301.72,1826.64,55.64,56260.39,469.94
1.5,0.5,2.0,50.0,3.0,100.0,1.0,1751.12,301.03,1743.92,53.14,52735.6,463.65
1.5,0.5,2.0,50.0,5.0,100.0,1.0,1794.5,301.21,1787.13,54.41,54629.03,466.12
1.5,0.5,2.0,50.0,50.0,100.0,1.0,1808.44,301.28,1800.94,54.86,55045.1,469.19
1.5,0.5,2.0,50.0,7.0,100.0,1.0,1789.89,301.47,1782.48,54.32,55401.28,479.26
1.5,0.5,3.0,0.0,10.0,100.0,1.0,1450.15,299.27,1441.23,43.84,39865.24,390.19
1.5,0.5,3.0,0.0,2.0,100.0,1.0,1301.55,298.25,1292.85,39.31,35937.69,392.62
1.5,0.5,3.0,0.0,20.0,100.0,1.0,1463.24,299.32,1455.15,44.26,40424.69,401.19
1.5,0.5,3.0,0.0,3.0,100.0,1.0,1506.68,298.42,1498.73,45.58,41708.45,393.89
1.5,0.5,3.0,0.0,5.0,100.0,1.0,1460.87,299.12,1452.44,44.17,40477.21,388.47
1.5,0.5,3.0,0.0,50.0,100.0,1.0,1473.85,299.29,1465.47,44.58,40019.27,381.59
1.5,0.5,3.0,0.0,7.0,100.0,1.0,1471.59,299.69,1462.8,44.46,40158.78,395.86
1.5,0.5,3.0,1.0,1.0,100.0,1.0,1380.97,298.28,1371.78,41.69,35514.24,366.11
1.5,0.5,3.0,1.0,10.0,100.0,1.0,1508.89,299.23,1500.57,45.66,41503.58,394.11
1.5,0.5,3.0,1.0,2.0,100.0,1.0,1491.53,298.34,1482.55,45.06,40372.96,398.66
1.5,0.5,3.0,1.0,20.0,100.0,1.0,1417.21,299.3,1408.69,42.87,39505.22,395.69
1.5,0.5,3.0,1.0,3.0,100.0,1.0,1516.7,299.02,1507.49,45.83,39134.74,377.66
1.5,0.5,3.0,1.0,5.0,100.0,1.0,1550.31,299.23,1541.66,46.87,41313.35,381.54
1.5,0.5,3.0,1.0,50.0,100.0,1.0,1480.11,299.36,1471.75,44.77,41305.14,398.57
1.5,0.5,3.0,1.0,7.0,100.0,1.0,1475.82,299.76,1467.1,44.6,39679.36,397.16
1.5,0.5,3.0,10.0,0.0,100.0,1.0,954.72,299.21,952.7,29.26,51088.75,676.47
1.5,0.5,3.0,10.0,1.0,100.0,1.0,960.37,299.27,958.52,29.43,50367.9,667.26
1.5,0.5,3.0,10.0,10.0,100.0,1.0,942.17,299.28,940.56,28.89,50580.93,680.93
1.5,0.5,3.0,10.0,2.0,100.0,1.0,882.15,299.35,880.42,27.06,47202.54,683.35
1.5,0.5,3.0,10.0,20.0,100.0,1.0,951.03,299.36,949.27,29.16,51015.84,671.57
1.5,0.5,3.0,10.0,3.0,100.0,1.0,955.2,299.31,953.52,29.27,50395.6,669.63
1.5,0.5,3.0,10.0,5.0,100.0,1.0,963.86,299.31,962.17,29.54,51658.43,673.87
1.5,0.5,3.0,10.0,50.0,100.0,1.0,890.92,299.46,889.26,27.34,47955.33,678.08
1.5,0.5,3.0,10.0,7.0,100.0,1.0,909.29,299.44,907.44,27.89,48603.13,675.7
1.5,0.5,3.0,2.0,1.0,100.0,1.0,1491.12,298.5,1483.0,45.06,40669.14,395.15
1.5,0.5,3.0,2.0,10.0,100.0,1.0,1426.09,299.43,1417.7,43.14,40359.54,395.0
1.5,0.5,3.0,2.0,2.0,100.0,1.0,1523.27,299.31,1514.27,46.01,39399.51,377.96
1.5,0.5,3.0,2.0,20.0,100.0,1.0,1488.08,299.42,1479.35,45.0,40372.96,403.7
1.5,0.5,3.0,2.0,3.0,100.0,1.0,1385.57,299.76,1377.67,41.91,39199.55,417.01
1.5,0.5,3.0,2.0,5.0,100.0,1.0,1438.53,299.88,1430.27,43.52,40509.8,400.59
1.5,0.5,3.0,2.0,50.0,100.0,1.0,1487.94,299.41,1479.44,44.99,40047.93,398.24
1.5,0.5,3.0,2.0,7.0,100.0,1.0,1531.36,299.76,1522.17,46.26,38994.89,373.42
1.5,0.5,3.0,20.0,0.0,100.0,1.0,911.34,299.4,909.2,27.95,48733.36,672.67
1.5,0.5,3.0,20.0,1.0,100.0,1.0,901.17,299.51,899.31,27.63,47661.67,664.73
1.5,0.5,3.0,20.0,10.0,100.0,1.0,1009.13,299.48,1007.38,30.91,54421.77,684.23
1.5,0.5,3.0,20.0,2.0,100.0,1.0,931.42,299.17,929.65,28.58,50086.09,668.89
1.5,0.5,3.0,20.0,20.0,100.0,1.0,950.83,299.37,949.11,29.13,51111.72,671.67
1.5,0.5,3.0,20.0,3.0,100.0,1.0,884.47,299.39,882.7,27.14,47705.18,675.32
1.5,0.5,3.0,20.0,5.0,100.0,1.0,894.44,299.54,892.67,27.43,48280.02,681.54
1.5,0.5,3.0,20.0,50.0,100.0,1.0,874.79,299.26,873.08,26.85,47206.33,668.33
1.5,0.5,3.0,20.0,7.0,100.0,1.0,930.79,299.33,929.02,28.52,50321.57,676.17
1.5,0.5,3.0,3.0,0.0,100.0,1.0,962.9,298.46,960.36,29.46,50825.58,659.25
1.5,0.5,3.0,3.0,1.0,100.0,1.0,988.25,299.1,986.49,30.28,50762.45,643.0
1.5,0.5,3.0,3.0,10.0,100.0,1.0,950.18,299.29,948.4,29.13,49889.81,674.27
1.5,0.5,3.0,3.0,2.0,100.0,1.0,978.84,299.04,977.03,29.99,51257.65,670.3
1.5,0.5,3.0,3.0,20.0,100.0,1.0,915.3,299.42,913.49,28.07,48039.17,671.84
1.5,0.5,3.0,3.0,3.0,100.0,1.0,1063.47,299.2,1061.73,32.57,55891.16,682.19
1.5,0.5,3.0,3.0,5.0,100.0,1.0,983.21,299.09,981.48,30.12,51623.37,669.32
1.5,0.5,3.0,3.0,50.0,100.0,1.0,901.79,299.26,900.0,27.64,47226.09,667.05
1.5,0.5,3.0,3.0,7.0,100.0,1.0,947.8,299.27,946.04,29.05,49841.2,672.55
1.5,0.5,3.0,5.0,0.0,100.0,1.0,2037.96,299.17,2024.97,61.34,37446.22,276.45
1.5,0.5,3.0,5.0,1.0,100.0,1.0,1974.12,299.18,1961.4,59.44,37002.26,285.58
1.5,0.5,3.0,5.0,10.0,100.0,1.0,2058.89,299.52,2046.21,61.99,38196.53,287.99
1.5,0.5,3.0,5.0,2.0,100.0,1.0,1984.46,299.88,1971.9,59.75,36784.87,279.6
1.5,0.5,3.0,5.0,20.0,100.0,1.0,2046.47,299.32,2033.78,61.62,38748.6,297.31
1.5,0.5,3.0,5.0,3.0,100.0,1.0,1930.94,299.97,1919.77,58.21,38059.93,300.69
1.5,0.5,3.0,5.0,5.0,100.0,1.0,1978.12,299.28,1965.29,59.57,37705.16,292.23
1.5,0.5,3.0,5.0,50.0,100.0,1.0,2022.98,299.79,2011.32,60.91,39619.82,303.95
1.5,0.5,3.0,5.0,7.0,100.0,1.0,1952.05,299.42,1940.08,58.81,38320.0,305.48
1.5,0.5,3.0,50.0,0.0,100.0,1.0,994.6,299.37,992.44,30.44,46976.76,595.95
1.5,0.5,3.0,50.0,1.0,100.0,1.0,988.62,299.37,986.71,30.18,46611.45,609.57
1.5,0.5,3.0,50.0,10.0,100.0,1.0,1032.79,299.45,1030.94,31.59,48742.34,609.44
1.5,0.5,3.0,50.0,2.0,100.0,1.0,1063.86,299.55,1062.09,32.49,49867.91,600.18
1.5,0.5,3.0,50.0,20.0,100.0,1.0,979.56,299.51,977.81,29.99,46577.45,603.36
1.5,0.5,3.0,50.0,3.0,100.0,1.0,1025.4,299.64,1023.69,31.4,48635.92,592.57
1.5,0.5,3.0,50.0,5.0,100.0,1.0,981.34,299.48,979.58,30.05,46659.59,605.16
1.5,0.5,3.0,50.0,50.0,100.0,1.0,1012.35,299.37,1010.38,30.97,45042.69,578.0
1.5,0.5,3.0,50.0,7.0,100.0,1.0,1023.35,299.63,1021.57,31.33,48600.54,597.86
1.5,0.5,4.0,0.0,1.0,100.0,1.0,422.5,298.11,420.49,13.16,20959.93,335.07
1.5,0.5,4.0,0.0,10.0,100.0,1.0,444.16,298.4,442.21,13.82,21702.04,400.9
1.5,0.5,4.0,0.0,2.0,100.0,1.0,445.95,298.12,444.04,13.85,21967.23,402.98
1.5,0.5,4.0,0.0,20.0,100.0,1.0,444.95,298.4,442.98,13.83,21749.13,410.52
1.5,0.5,4.0,0.0,3.0,100.0,1.0,465.33,298.41,463.41,14.46,22769.82,401.45
1.5,0.5,4.0,0.0,5.0,100.0,1.0,447.94,298.37,445.84,13.93,21877.44,404.44
1.5,0.5,4.0,0.0,50.0,100.0,1.0,454.88,298.51,452.81,14.1,22094.84,404.97
1.5,0.5,4.0,0.0,7.0,100.0,1.0,447.69,298.4,445.63,13.91,21913.85,403.33
1.5,0.5,4.0,1.0,1.0,100.0,1.0,416.57,298.05,414.54,12.96,21135.97,400.05
1.5,0.5,4.0,1.0,10.0,100.0,1.0,463.76,298.45,461.79,14.38,23118.66,397.61
1.5,0.5,4.0,1.0,2.0,100.0,1.0,435.28,298.28,433.39,13.54,21861.19,398.63
1.5,0.5,4.0,1.0,20.0,100.0,1.0,438.69,298.34,436.68,13.66,22058.43,403.61
1.5,0.5,4.0,1.0,3.0,100.0,1.0,444.6,298.48,442.66,13.83,22355.63,399.83
1.5,0.5,4.0,1.0,5.0,100.0,1.0,446.46,298.39,444.53,13.89,22486.46,406.52
1.5,0.5,4.0,1.0,50.0,100.0,1.0,442.27,298.46,440.31,13.76,22234.56,399.52
1.5,0.5,4.0,1.0,7.0,100.0,1.0,434.86,298.41,432.89,13.52,21851.6,395.91
1.5,0.5,4.0,10.0,0.0,100.0,1.0,447.18,298.53,445.08,13.9,22034.1,396.48
1.5,0.5,4.0,10.0,1.0,100.0,1.0,436.58,298.35,434.51,13.56,21035.11,395.92
1.5,0.5,4.0,10.0,10.0,100.0,1.0,452.59,298.42,450.69,14.07,22331.92,403.78
1.5,0.5,4.0,10.0,2.0,100.0,1.0,438.74,298.47,436.84,13.65,21646.04,394.21
1.5,0.5,4.0,10.0,20.0,100.0,1.0,448.76,298.52,446.87,13.97,22208.21,402.21
1.5,0.5,4.0,10.0,3.0,100.0,1.0,442.39,298.45,440.45,13.75,21761.07,400.88
1.5,0.5,4.0,10.0,5.0,100.0,1.0,446.64,298.46,444.65,13.87,21940.85,403.96
1.5,0.5,4.0,10.0,50.0,100.0,1.0,442.66,298.46,440.72,13.78,21880.44,403.04
1.5,0.5,4.0,10.0,7.0,100.0,1.0,450.62,298.46,448.64,14.01,22247.71,406.42
1.5,0.5,4.0,2.0,0.0,100.0,1.0,414.9,298.06,412.26,12.9,20958.59,376.22
1.5,0.5,4.0,2.0,1.0,100.0,1.0,443.93,298.4,441.93,13.81,22213.16,400.86
1.5,0.5,4.0,2.0,10.0,100.0,1.0,442.49,298.47,440.5,13.76,22146.6,398.13
1.5,0.5,4.0,2.0,2.0,100.0,1.0,435.7,298.43,433.78,13.56,21832.21,398.37
