node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.5,1.0,3.0,50.0,7.0,100.0,1.0,559.28,514.52,542.23,16.88,15365.22,106.77
0.5,1.0,4.0,10.0,1.0,100.0,1.0,535.45,526.24,532.4,16.87,33382.93,204.49
0.5,1.0,4.0,10.0,10.0,100.0,1.0,488.73,526.24,485.77,15.45,30198.64,210.42
0.5,1.0,4.0,10.0,2.0,100.0,1.0,536.45,526.06,533.52,16.89,33023.8,216.84
0.5,1.0,4.0,10.0,20.0,100.0,1.0,572.92,526.97,569.88,18.02,35198.28,211.81
0.5,1.0,4.0,10.0,3.0,100.0,1.0,492.52,526.96,489.56,15.43,30720.83,226.81
0.5,1.0,4.0,10.0,5.0,100.0,1.0,480.02,526.06,477.03,15.09,29731.69,207.66
0.5,1.0,4.0,10.0,50.0,100.0,1.0,535.07,526.88,532.06,16.87,32974.2,210.23
0.5,1.0,4.0,10.0,7.0,100.0,1.0,468.27,526.28,465.23,14.82,28854.19,212.44
0.5,1.0,4.0,2.0,10.0,100.0,1.0,466.21,526.03,462.98,14.76,29484.59,223.44
0.5,1.0,4.0,2.0,20.0,100.0,1.0,504.63,526.67,501.47,15.92,31955.86,210.92
0.5,1.0,4.0,2.0,50.0,100.0,1.0,494.7,526.7,491.64,15.65,31356.96,206.91
0.5,1.0,4.0,5.0,10.0,100.0,1.0,468.89,526.17,465.78,14.82,29259.65,210.22
0.5,1.0,4.0,5.0,20.0,100.0,1.0,506.16,527.02,503.05,15.96,31527.8,206.63
0.5,1.0,4.0,5.0,50.0,100.0,1.0,542.24,526.93,539.15,17.08,33704.53,209.99
0.5,1.0,4.0,5.0,7.0,100.0,1.0,521.8,526.19,518.66,16.43,32514.58,221.53
0.5,1.0,4.0,50.0,0.0,100.0,1.0,501.77,526.42,498.19,15.82,30310.19,206.99
0.5,1.0,4.0,50.0,1.0,100.0,1.0,497.67,526.1,494.55,15.73,31109.97,206.92
0.5,1.0,4.0,50.0,10.0,100.0,1.0,480.39,526.54,477.37,15.21,30097.54,207.42
0.5,1.0,4.0,50.0,2.0,100.0,1.0,504.72,526.61,501.61,15.95,31799.86,206.83
0.5,1.0,4.0,50.0,20.0,100.0,1.0,480.71,526.7,477.65,15.22,30213.37,206.73
0.5,1.0,4.0,50.0,3.0,100.0,1.0,507.75,526.73,504.77,16.04,31949.88,207.22
0.5,1.0,4.0,50.0,5.0,100.0,1.0,479.07,526.76,475.99,15.19,30158.01,207.15
0.5,1.0,4.0,50.0,50.0,100.0,1.0,512.93,526.83,509.9,16.2,32185.58,207.23
0.5,1.0,4.0,50.0,7.0,100.0,1.0,497.96,526.73,494.92,15.74,31304.55,206.89
0.5,1.5,0.0,0.0,10.0,100.0,1.0,726.78,559.0,706.74,21.3,15598.0,115.78
0.5,1.5,0.0,0.0,20.0,100.0,1.0,5432.61,557.99,5417.91,164.14,117447.62,371.07
0.5,1.5,0.0,0.0,3.0,100.0,1.0,116.43,518.83,98.41,3.38,2293.35,67.65
0.5,1.5,0.0,0.0,5.0,100.0,1.0,146.67,543.21,125.53,3.99,2907.53,74.21
0.5,1.5,0.0,0.0,50.0,100.0,1.0,9707.74,567.91,9697.23,293.83,210355.87,548.18
0.5,1.5,0.0,0.0,7.0,100.0,1.0,280.6,560.55,262.77,8.12,6413.76,78.0
0.5,1.5,0.0,1.0,10.0,100.0,1.0,528.47,570.14,511.98,15.48,14139.56,135.07
0.5,1.5,0.0,1.0,20.0,100.0,1.0,5143.04,556.62,5128.62,155.24,119555.61,410.14
0.5,1.5,0.0,1.0,3.0,100.0,1.0,234.89,525.25,218.9,7.08,6268.15,77.79
0.5,1.5,0.0,1.0,5.0,100.0,1.0,149.54,547.61,131.61,4.25,3415.05,78.1
0.5,1.5,0.0,1.0,50.0,100.0,1.0,9225.77,556.3,9214.56,278.81,216971.39,556.03
0.5,1.5,0.0,1.0,7.0,100.0,1.0,284.61,563.63,267.74,8.27,7438.51,75.24
0.5,1.5,0.0,10.0,10.0,100.0,1.0,6130.97,548.36,6114.57,185.22,118350.93,254.82
0.5,1.5,0.0,10.0,2.0,100.0,1.0,852.4,546.9,833.78,25.14,17516.62,91.42
0.5,1.5,0.0,10.0,20.0,100.0,1.0,8359.14,555.02,8346.34,252.95,167157.03,443.33
0.5,1.5,0.0,10.0,3.0,100.0,1.0,1441.7,548.74,1421.85,42.99,29340.86,105.22
0.5,1.5,0.0,10.0,5.0,100.0,1.0,2431.06,547.51,2413.0,73.07,51189.15,149.41
0.5,1.5,0.0,10.0,50.0,100.0,1.0,10520.16,567.83,10509.55,318.5,213518.57,537.4
0.5,1.5,0.0,10.0,7.0,100.0,1.0,3779.59,552.8,3762.9,113.87,79077.32,201.4
0.5,1.5,0.0,2.0,10.0,100.0,1.0,48.56,571.67,45.12,1.79,2373.65,136.18
0.5,1.5,0.0,2.0,20.0,100.0,1.0,477.95,566.35,474.65,14.47,23811.09,302.91
0.5,1.5,0.0,2.0,3.0,100.0,1.0,82.96,533.39,79.62,3.16,4800.0,86.98
0.5,1.5,0.0,2.0,5.0,100.0,1.0,70.85,555.32,67.59,2.72,3965.41,82.04
0.5,1.5,0.0,2.0,50.0,100.0,1.0,3910.99,564.82,3908.15,118.01,187236.89,693.9
0.5,1.5,0.0,2.0,7.0,100.0,1.0,51.84,563.49,48.52,2.06,2722.76,94.09
0.5,1.5,0.0,20.0,10.0,100.0,1.0,7101.05,554.51,7089.4,214.83,166083.14,362.52
0.5,1.5,0.0,20.0,2.0,100.0,1.0,4238.61,536.1,4224.44,127.85,95678.62,223.26
0.5,1.5,0.0,20.0,20.0,100.0,1.0,8614.19,554.64,8603.38,260.75,198483.85,534.77
0.5,1.5,0.0,20.0,3.0,100.0,1.0,4556.46,536.36,4542.89,137.6,105898.13,234.54
0.5,1.5,0.0,20.0,5.0,100.0,1.0,5804.25,543.19,5791.18,175.4,128720.52,279.55
0.5,1.5,0.0,20.0,50.0,100.0,1.0,9700.06,562.3,9690.37,293.64,228046.52,599.44
0.5,1.5,0.0,20.0,7.0,100.0,1.0,6625.42,555.97,6612.63,200.21,147559.45,313.26
0.5,1.5,0.0,3.0,10.0,100.0,1.0,1937.16,560.5,1918.49,57.94,40766.03,150.01
0.5,1.5,0.0,3.0,20.0,100.0,1.0,7069.34,550.83,7054.95,213.65,138366.09,385.38
0.5,1.5,0.0,3.0,3.0,100.0,1.0,57.05,541.62,35.58,1.23,654.36,67.61
0.5,1.5,0.0,3.0,5.0,100.0,1.0,230.12,555.72,207.67,6.25,4257.89,69.53
0.5,1.5,0.0,3.0,50.0,100.0,1.0,10262.75,559.86,10252.2,310.67,211771.02,528.98
0.5,1.5,0.0,3.0,7.0,100.0,1.0,707.99,560.55,685.18,20.62,14365.12,93.47
0.5,1.5,0.0,5.0,10.0,100.0,1.0,2963.94,552.81,2946.23,89.12,62335.07,188.79
0.5,1.5,0.0,5.0,2.0,100.0,1.0,329.4,547.65,307.81,9.41,7112.91,82.02
0.5,1.5,0.0,5.0,20.0,100.0,1.0,7659.04,554.6,7644.61,231.57,153503.45,412.9
0.5,1.5,0.0,5.0,3.0,100.0,1.0,68.69,547.13,48.09,1.46,851.64,54.66
0.5,1.5,0.0,5.0,5.0,100.0,1.0,394.55,554.38,372.38,11.17,7691.91,80.63
0.5,1.5,0.0,5.0,50.0,100.0,1.0,10173.23,561.56,10162.11,307.94,213803.03,543.06
0.5,1.5,0.0,5.0,7.0,100.0,1.0,1596.06,557.65,1573.42,47.46,29377.28,119.45
0.5,1.5,1.0,0.0,10.0,100.0,1.0,155.19,520.38,152.09,4.47,12269.03,129.95
0.5,1.5,1.0,0.0,20.0,100.0,1.0,208.61,521.26,205.68,6.0,15370.05,259.81
0.5,1.5,1.0,0.0,5.0,100.0,1.0,8.83,494.85,5.87,1.0,332.03,56.77
0.5,1.5,1.0,0.0,50.0,100.0,1.0,1004.03,518.13,1001.24,30.0,63160.33,442.77
0.5,1.5,1.0,0.0,7.0,100.0,1.0,142.37,507.36,139.44,4.1,11799.37,92.46
0.5,1.5,1.0,1.0,10.0,100.0,1.0,331.95,519.36,312.21,8.85,14274.24,130.66
0.5,1.5,1.0,1.0,20.0,100.0,1.0,728.56,521.85,707.82,20.69,23366.16,244.22
0.5,1.5,1.0,1.0,5.0,100.0,1.0,231.09,504.64,208.54,6.59,4492.16,58.96
0.5,1.5,1.0,1.0,50.0,100.0,1.0,1479.37,517.44,1461.34,43.65,43335.03,217.38
0.5,1.5,1.0,1.0,7.0,100.0,1.0,274.82,510.99,256.36,7.24,13133.93,97.18
0.5,1.5,1.0,10.0,0.0,100.0,1.0,370.3,517.55,353.97,10.18,17071.9,66.99
0.5,1.5,1.0,10.0,1.0,100.0,1.0,294.05,518.7,278.29,7.89,14907.0,83.11
0.5,1.5,1.0,10.0,10.0,100.0,1.0,645.99,522.19,628.95,18.43,23423.74,241.38
0.5,1.5,1.0,10.0,2.0,100.0,1.0,215.4,519.45,197.67,5.41,12287.94,103.18
0.5,1.5,1.0,10.0,20.0,100.0,1.0,1074.64,518.82,1059.87,31.51,37489.65,287.28
0.5,1.5,1.0,10.0,3.0,100.0,1.0,272.11,520.12,254.69,7.11,13719.95,119.11
0.5,1.5,1.0,10.0,5.0,100.0,1.0,331.66,520.43,315.12,8.88,15233.27,162.66
0.5,1.5,1.0,10.0,50.0,100.0,1.0,1455.22,518.44,1434.56,42.68,42015.66,219.12
0.5,1.5,1.0,10.0,7.0,100.0,1.0,384.49,521.97,367.9,10.49,16517.03,207.1
0.5,1.5,1.0,2.0,10.0,100.0,1.0,310.32,519.86,289.43,8.04,13374.78,135.13
0.5,1.5,1.0,2.0,20.0,100.0,1.0,860.37,523.56,839.95,24.71,26865.88,251.65
0.5,1.5,1.0,2.0,3.0,100.0,1.0,282.67,494.1,259.4,8.16,6378.93,69.61
0.5,1.5,1.0,2.0,5.0,100.0,1.0,298.04,507.58,278.57,7.86,13817.34,78.71
0.5,1.5,1.0,2.0,50.0,100.0,1.0,1439.76,517.9,1420.52,42.39,42224.37,223.83
0.5,1.5,1.0,2.0,7.0,100.0,1.0,383.69,513.97,359.36,10.16,14810.16,98.7
0.5,1.5,1.0,20.0,0.0,100.0,1.0,599.07,518.57,578.79,16.81,21201.38,209.96
0.5,1.5,1.0,20.0,1.0,100.0,1.0,672.55,519.79,651.54,18.96,22490.68,224.12
0.5,1.5,1.0,20.0,10.0,100.0,1.0,1425.17,518.98,1402.75,41.78,37934.53,247.16
0.5,1.5,1.0,20.0,2.0,100.0,1.0,757.92,521.02,737.15,21.59,24084.37,221.89
0.5,1.5,1.0,20.0,20.0,100.0,1.0,1586.84,517.72,1565.87,46.75,41342.63,253.55
0.5,1.5,1.0,20.0,3.0,100.0,1.0,884.05,520.45,864.28,25.46,27061.83,222.18
0.5,1.5,1.0,20.0,5.0,100.0,1.0,1041.88,521.24,1022.01,30.23,30455.21,235.05
0.5,1.5,1.0,20.0,50.0,100.0,1.0,1466.2,516.87,1447.66,43.22,41724.75,214.31
0.5,1.5,1.0,20.0,7.0,100.0,1.0,1313.47,518.03,1292.56,38.42,34708.37,240.17
0.5,1.5,1.0,3.0,10.0,100.0,1.0,189.25,520.34,185.88,5.4,13354.91,152.38
0.5,1.5,1.0,3.0,20.0,100.0,1.0,280.41,520.53,277.06,8.08,17921.2,324.83
0.5,1.5,1.0,3.0,3.0,100.0,1.0,227.91,504.16,224.64,7.6,12430.07,63.93
0.5,1.5,1.0,3.0,5.0,100.0,1.0,114.21,511.11,110.81,3.2,9985.43,79.63
0.5,1.5,1.0,3.0,50.0,100.0,1.0,1140.26,517.94,1137.04,34.13,60752.65,363.91
0.5,1.5,1.0,3.0,7.0,100.0,1.0,157.1,519.96,153.71,4.46,12030.66,118.98
0.5,1.5,1.0,5.0,10.0,100.0,1.0,197.94,520.59,194.82,5.68,14626.72,186.57
0.5,1.5,1.0,5.0,2.0,100.0,1.0,209.33,505.66,206.17,6.15,16169.4,57.66
0.5,1.5,1.0,5.0,20.0,100.0,1.0,227.09,520.49,224.0,6.48,16249.93,352.25
0.5,1.5,1.0,5.0,3.0,100.0,1.0,112.68,511.32,109.68,3.2,10224.08,63.26
0.5,1.5,1.0,5.0,5.0,100.0,1.0,114.14,520.98,110.98,3.2,9983.45,100.52
0.5,1.5,1.0,5.0,50.0,100.0,1.0,1026.71,517.16,1023.75,30.68,62488.87,411.61
0.5,1.5,1.0,5.0,7.0,100.0,1.0,178.64,519.9,175.48,5.13,13685.18,131.59
0.5,1.5,1.0,50.0,0.0,100.0,1.0,960.2,518.59,957.24,28.66,57700.13,419.18
0.5,1.5,1.0,50.0,1.0,100.0,1.0,947.31,518.11,944.35,28.26,56945.3,436.13
0.5,1.5,1.0,50.0,10.0,100.0,1.0,1133.76,517.13,1130.87,33.97,64408.27,388.05
0.5,1.5,1.0,50.0,2.0,100.0,1.0,968.6,517.85,965.63,28.9,57748.11,435.99
0.5,1.5,1.0,50.0,20.0,100.0,1.0,1172.35,517.2,1169.32,35.15,66812.54,397.15
0.5,1.5,1.0,50.0,3.0,100.0,1.0,1023.21,517.1,1020.28,30.52,61015.72,450.91
0.5,1.5,1.0,50.0,5.0,100.0,1.0,1041.57,517.18,1038.6,31.14,62031.94,436.51
0.5,1.5,1.0,50.0,50.0,100.0,1.0,1184.87,517.43,1181.85,35.51,67252.32,392.18
0.5,1.5,1.0,50.0,7.0,100.0,1.0,1027.46,516.54,1024.53,30.71,61275.64,396.5
0.5,1.5,2.0,0.0,10.0,100.0,1.0,110.32,505.15,93.89,3.33,2708.97,67.36
0.5,1.5,2.0,0.0,20.0,100.0,1.0,169.07,503.69,153.14,5.13,4363.08,71.89
0.5,1.5,2.0,0.0,50.0,100.0,1.0,150.51,503.89,135.02,4.61,3995.05,72.77
0.5,1.5,2.0,0.0,7.0,100.0,1.0,338.61,504.98,321.39,10.21,9312.64,70.91
0.5,1.5,2.0,1.0,10.0,100.0,1.0,123.03,504.46,106.54,3.7,2899.69,64.69
0.5,1.5,2.0,1.0,20.0,100.0,1.0,140.6,503.9,126.08,4.32,3835.61,73.08
0.5,1.5,2.0,1.0,5.0,100.0,1.0,594.51,507.29,577.81,18.01,16671.71,63.28
0.5,1.5,2.0,1.0,50.0,100.0,1.0,162.27,504.1,146.95,4.97,4320.22,72.78
0.5,1.5,2.0,1.0,7.0,100.0,1.0,201.19,505.23,186.34,6.16,5522.99,58.65
0.5,1.5,2.0,10.0,10.0,100.0,1.0,10.28,504.67,7.19,1.01,396.3,82.54
0.5,1.5,2.0,10.0,2.0,100.0,1.0,12.99,504.69,9.85,1.11,573.78,72.71
0.5,1.5,2.0,10.0,20.0,100.0,1.0,10.65,504.15,7.51,1.03,423.42,86.98
0.5,1.5,2.0,10.0,3.0,100.0,1.0,10.44,503.9,7.32,1.03,394.43,57.93
0.5,1.5,2.0,10.0,5.0,100.0,1.0,9.5,504.4,6.45,1.0,354.99,72.12
0.5,1.5,2.0,10.0,50.0,100.0,1.0,10.69,504.15,7.6,1.03,424.4,75.91
0.5,1.5,2.0,10.0,7.0,100.0,1.0,10.55,504.78,7.39,1.01,385.37,80.22
0.5,1.5,2.0,2.0,10.0,100.0,1.0,9.72,504.4,6.57,1.0,352.01,69.0
0.5,1.5,2.0,2.0,20.0,100.0,1.0,10.42,504.64,7.18,1.01,397.21,89.45
0.5,1.5,2.0,2.0,5.0,100.0,1.0,224.19,505.02,220.84,7.47,13306.56,71.36
0.5,1.5,2.0,2.0,50.0,100.0,1.0,10.84,504.15,7.71,1.03,424.35,75.91
0.5,1.5,2.0,2.0,7.0,100.0,1.0,160.57,504.68,157.42,5.56,9538.34,62.85
0.5,1.5,2.0,20.0,0.0,100.0,1.0,10.37,505.14,7.17,1.01,381.32,77.53
0.5,1.5,2.0,20.0,1.0,100.0,1.0,10.12,504.9,7.1,1.01,387.89,82.52
0.5,1.5,2.0,20.0,10.0,100.0,1.0,10.68,504.68,7.59,1.02,417.86,86.9
0.5,1.5,2.0,20.0,2.0,100.0,1.0,10.13,504.36,7.14,1.01,392.57,82.35
0.5,1.5,2.0,20.0,20.0,100.0,1.0,10.79,504.15,7.79,1.03,427.2,75.91
0.5,1.5,2.0,20.0,3.0,100.0,1.0,10.13,504.15,7.14,1.01,395.24,83.18
0.5,1.5,2.0,20.0,5.0,100.0,1.0,10.84,504.36,7.66,1.03,422.47,85.02
0.5,1.5,2.0,20.0,50.0,100.0,1.0,10.7,504.15,7.68,1.03,423.32,75.91
0.5,1.5,2.0,20.0,7.0,100.0,1.0,10.27,504.85,7.26,1.01,398.81,85.95
0.5,1.5,2.0,3.0,10.0,100.0,1.0,9.2,505.08,6.29,1.0,355.54,73.9
0.5,1.5,2.0,3.0,20.0,100.0,1.0,9.86,504.64,6.93,1.01,398.44,83.56
0.5,1.5,2.0,3.0,5.0,100.0,1.0,99.42,504.86,96.49,3.71,5696.04,62.78
0.5,1.5,2.0,3.0,50.0,100.0,1.0,10.65,504.15,7.5,1.03,423.9,75.91
0.5,1.5,2.0,3.0,7.0,100.0,1.0,98.67,505.02,95.65,3.71,5935.51,64.47
0.5,1.5,2.0,5.0,10.0,100.0,1.0,9.29,504.49,6.27,1.0,356.71,77.61
0.5,1.5,2.0,5.0,20.0,100.0,1.0,10.09,504.64,7.0,1.01,398.25,85.16
0.5,1.5,2.0,5.0,3.0,100.0,1.0,215.41,504.71,212.27,7.26,13487.87,65.4
0.5,1.5,2.0,5.0,5.0,100.0,1.0,98.9,505.69,95.94,3.71,5847.69,64.33
0.5,1.5,2.0,5.0,50.0,100.0,1.0,10.6,504.15,7.43,1.03,427.23,75.91
0.5,1.5,2.0,5.0,7.0,100.0,1.0,10.29,504.49,7.32,1.03,410.17,70.79
0.5,1.5,2.0,50.0,0.0,100.0,1.0,10.42,504.75,7.42,1.03,427.78,75.68
0.5,1.5,2.0,50.0,1.0,100.0,1.0,10.47,504.51,7.39,1.03,424.44,75.48
0.5,1.5,2.0,50.0,10.0,100.0,1.0,10.44,504.18,7.43,1.03,427.19,75.83
0.5,1.5,2.0,50.0,2.0,100.0,1.0,10.64,504.42,7.45,1.03,425.56,75.48
0.5,1.5,2.0,50.0,20.0,100.0,1.0,10.55,504.15,7.54,1.03,428.37,75.91
0.5,1.5,2.0,50.0,3.0,100.0,1.0,10.49,504.21,7.54,1.03,427.09,75.53
0.5,1.5,2.0,50.0,5.0,100.0,1.0,10.73,504.36,7.44,1.03,428.52,75.77
0.5,1.5,2.0,50.0,50.0,100.0,1.0,11.74,504.13,8.42,1.04,435.97,72.22
0.5,1.5,2.0,50.0,7.0,100.0,1.0,10.59,504.36,7.41,1.03,427.42,75.78
0.5,1.5,3.0,0.0,10.0,100.0,1.0,395.44,531.85,392.35,11.18,30237.7,127.79
0.5,1.5,3.0,0.0,20.0,100.0,1.0,202.61,530.33,199.24,5.12,17854.31,120.57
0.5,1.5,3.0,0.0,50.0,100.0,1.0,284.59,530.13,281.53,7.63,22990.02,131.42
0.5,1.5,3.0,1.0,10.0,100.0,1.0,388.51,531.09,385.36,10.77,29684.6,125.23
0.5,1.5,3.0,1.0,20.0,100.0,1.0,202.09,529.51,198.9,5.18,17481.43,125.9
0.5,1.5,3.0,1.0,50.0,100.0,1.0,284.05,530.04,280.79,7.6,22652.44,131.33
0.5,1.5,3.0,10.0,10.0,100.0,1.0,191.68,529.59,188.43,4.9,17065.52,116.84
0.5,1.5,3.0,10.0,20.0,100.0,1.0,269.76,530.08,266.61,7.31,21534.34,137.65
0.5,1.5,3.0,10.0,3.0,100.0,1.0,445.98,531.16,442.73,12.56,34131.83,117.09
0.5,1.5,3.0,10.0,5.0,100.0,1.0,335.5,530.76,332.35,9.15,26800.17,114.35
0.5,1.5,3.0,10.0,50.0,100.0,1.0,270.38,530.55,267.01,7.3,21576.3,133.66
0.5,1.5,3.0,10.0,7.0,100.0,1.0,313.47,530.07,310.33,8.62,24808.08,116.65
0.5,1.5,3.0,2.0,10.0,100.0,1.0,386.9,530.41,383.73,10.74,29810.42,115.77
0.5,1.5,3.0,2.0,20.0,100.0,1.0,266.23,529.68,263.11,7.06,21878.61,129.85
0.5,1.5,3.0,2.0,50.0,100.0,1.0,282.86,530.37,279.63,7.56,22730.61,132.17
0.5,1.5,3.0,2.0,7.0,100.0,1.0,593.1,533.0,589.99,16.94,44104.73,129.34
0.5,1.5,3.0,20.0,0.0,100.0,1.0,335.15,530.59,332.03,9.16,27601.76,118.02
0.5,1.5,3.0,20.0,1.0,100.0,1.0,334.95,530.65,331.67,9.15,27094.68,120.37
0.5,1.5,3.0,20.0,10.0,100.0,1.0,182.55,529.37,179.49,4.68,16008.84,129.06
0.5,1.5,3.0,20.0,2.0,100.0,1.0,326.19,529.95,322.99,8.87,26390.04,123.01
0.5,1.5,3.0,20.0,20.0,100.0,1.0,282.72,530.05,279.54,7.55,22803.22,125.61
0.5,1.5,3.0,20.0,3.0,100.0,1.0,197.24,529.78,194.0,5.0,18029.17,122.9
0.5,1.5,3.0,20.0,5.0,100.0,1.0,202.95,529.72,199.7,5.12,18299.48,124.84
0.5,1.5,3.0,20.0,50.0,100.0,1.0,279.86,530.11,276.68,7.52,22500.9,133.66
0.5,1.5,3.0,20.0,7.0,100.0,1.0,200.37,529.96,197.18,5.06,17881.54,124.24
0.5,1.5,3.0,3.0,10.0,100.0,1.0,385.92,530.49,382.81,10.74,29758.79,119.31
0.5,1.5,3.0,3.0,20.0,100.0,1.0,288.37,530.12,285.32,7.74,23181.41,132.93
0.5,1.5,3.0,3.0,50.0,100.0,1.0,285.0,530.44,281.86,7.63,22897.4,132.14
0.5,1.5,3.0,3.0,7.0,100.0,1.0,504.34,531.59,501.34,14.42,37399.72,117.64
0.5,1.5,3.0,5.0,10.0,100.0,1.0,335.16,530.29,331.9,9.15,26613.64,123.31
0.5,1.5,3.0,5.0,20.0,100.0,1.0,286.66,530.72,283.4,7.67,23106.71,134.6
0.5,1.5,3.0,5.0,50.0,100.0,1.0,285.9,530.14,282.62,7.64,22847.06,133.66
0.5,1.5,3.0,5.0,7.0,100.0,1.0,392.55,531.49,389.33,10.96,30324.82,116.56
0.5,1.5,3.0,50.0,0.0,100.0,1.0,284.78,530.57,281.66,7.62,23086.27,142.43
0.5,1.5,3.0,50.0,1.0,100.0,1.0,280.09,530.56,276.99,7.52,22573.79,142.37
0.5,1.5,3.0,50.0,10.0,100.0,1.0,279.86,530.12,276.63,7.53,22529.23,133.66
0.5,1.5,3.0,50.0,2.0,100.0,1.0,253.42,530.31,249.89,6.94,20071.87,142.98
0.5,1.5,3.0,50.0,20.0,100.0,1.0,271.46,530.58,268.13,7.33,21751.5,133.66
0.5,1.5,3.0,50.0,3.0,100.0,1.0,263.21,529.92,260.02,7.15,21070.31,139.91
0.5,1.5,3.0,50.0,5.0,100.0,1.0,283.55,530.39,280.35,7.58,22939.68,133.76
0.5,1.5,3.0,50.0,50.0,100.0,1.0,270.8,530.26,267.44,7.31,21701.8,133.66
0.5,1.5,3.0,50.0,7.0,100.0,1.0,269.69,530.55,266.35,7.3,21544.4,133.66
0.5,2.0,0.0,0.0,10.0,100.0,1.0,203.59,568.35,199.96,6.63,10658.01,118.88
0.5,2.0,0.0,0.0,20.0,100.0,1.0,205.35,585.38,201.55,6.3,9171.29,230.46
0.5,2.0,0.0,0.0,5.0,100.0,1.0,17.53,529.99,13.95,1.18,724.1,71.1
0.5,2.0,0.0,0.0,50.0,100.0,1.0,4392.97,573.44,4389.92,132.89,184389.1,710.95
0.5,2.0,0.0,0.0,7.0,100.0,1.0,131.57,558.45,127.93,4.58,6545.09,69.82
0.5,2.0,0.0,1.0,10.0,100.0,1.0,222.09,573.94,218.45,7.17,11445.1,98.17
0.5,2.0,0.0,1.0,20.0,100.0,1.0,298.59,583.54,294.79,9.1,13263.65,239.43
0.5,2.0,0.0,1.0,5.0,100.0,1.0,48.91,537.88,45.45,2.1,2338.89,79.32
0.5,2.0,0.0,1.0,50.0,100.0,1.0,4382.94,575.25,4379.9,132.56,183005.26,687.56
0.5,2.0,0.0,1.0,7.0,100.0,1.0,114.88,562.36,111.24,4.03,5685.73,70.67
0.5,2.0,0.0,10.0,10.0,100.0,1.0,188.96,584.37,185.18,5.84,9566.12,156.25
0.5,2.0,0.0,10.0,2.0,100.0,1.0,248.18,563.63,244.45,7.98,13022.34,94.97
0.5,2.0,0.0,10.0,20.0,100.0,1.0,1106.64,582.62,1103.06,33.44,47364.64,296.31
0.5,2.0,0.0,10.0,3.0,100.0,1.0,19.31,564.37,15.75,1.0,648.76,72.32
0.5,2.0,0.0,10.0,5.0,100.0,1.0,34.23,570.7,30.57,1.37,1376.54,95.27
0.5,2.0,0.0,10.0,50.0,100.0,1.0,5037.91,572.8,5035.06,152.42,213986.33,736.47
0.5,2.0,0.0,10.0,7.0,100.0,1.0,69.23,579.11,65.36,2.34,3322.48,113.08
0.5,2.0,0.0,2.0,10.0,100.0,1.0,229.35,574.38,225.54,7.33,11576.65,92.85
0.5,2.0,0.0,2.0,20.0,100.0,1.0,363.76,584.39,360.0,11.07,15810.77,227.61
0.5,2.0,0.0,2.0,5.0,100.0,1.0,49.21,550.63,45.45,2.07,2235.09,57.09
0.5,2.0,0.0,2.0,50.0,100.0,1.0,4766.43,575.19,4763.32,144.29,194511.16,703.42
0.5,2.0,0.0,2.0,7.0,100.0,1.0,149.83,564.06,146.24,5.05,7222.8,77.31
0.5,2.0,0.0,20.0,0.0,100.0,1.0,369.35,576.93,365.44,11.11,17543.21,146.09
0.5,2.0,0.0,20.0,1.0,100.0,1.0,298.1,564.98,294.39,9.21,14368.31,142.8
0.5,2.0,0.0,20.0,10.0,100.0,1.0,1091.42,576.83,1087.88,33.06,44731.1,232.22
0.5,2.0,0.0,20.0,2.0,100.0,1.0,289.01,563.08,285.4,8.88,12917.27,156.73
0.5,2.0,0.0,20.0,20.0,100.0,1.0,3023.56,570.29,3020.41,91.46,122115.54,396.15
0.5,2.0,0.0,20.0,3.0,100.0,1.0,156.17,563.82,152.52,4.84,6497.08,146.26
0.5,2.0,0.0,20.0,5.0,100.0,1.0,216.42,568.8,212.68,6.61,8669.26,160.33
0.5,2.0,0.0,20.0,50.0,100.0,1.0,5681.75,568.42,5678.91,172.09,230378.49,808.03
0.5,2.0,0.0,20.0,7.0,100.0,1.0,436.48,568.02,432.83,13.23,17535.46,185.14
0.5,2.0,0.0,3.0,10.0,100.0,1.0,225.98,578.51,222.03,7.18,10913.95,95.55
0.5,2.0,0.0,3.0,20.0,100.0,1.0,522.98,585.37,518.87,15.84,21336.78,238.67
0.5,2.0,0.0,3.0,3.0,100.0,1.0,365.58,531.63,361.98,11.7,19267.73,97.48
0.5,2.0,0.0,3.0,5.0,100.0,1.0,94.69,555.08,90.97,3.42,4411.42,52.15
0.5,2.0,0.0,3.0,50.0,100.0,1.0,5197.09,572.14,5194.2,157.31,203695.87,726.8
0.5,2.0,0.0,3.0,7.0,100.0,1.0,90.49,565.0,86.53,3.18,4149.58,88.15
0.5,2.0,0.0,5.0,10.0,100.0,1.0,228.22,581.51,224.55,7.18,10976.12,108.24
0.5,2.0,0.0,5.0,20.0,100.0,1.0,787.89,582.69,784.28,23.68,31337.31,259.21
0.5,2.0,0.0,5.0,3.0,100.0,1.0,134.65,553.67,130.97,4.63,6619.13,95.53
0.5,2.0,0.0,5.0,5.0,100.0,1.0,34.03,556.98,30.51,1.51,1338.32,65.27
0.5,2.0,0.0,5.0,50.0,100.0,1.0,5345.97,574.33,5343.17,161.81,211748.55,723.83
0.5,2.0,0.0,5.0,7.0,100.0,1.0,138.36,569.54,134.55,4.58,6471.09,94.07
